sim,population,hospitals,mobilehomes,psubstations,tors
6039,4160,0,0,2,4.0
6040,3888,0,0,0,7.0
6041,2320,0,0,8,6.0
6042,5648,0,0,1,4.0
6043,18416,1,675,2,4.0
6044,2992,0,0,0,5.0
6045,688,0,0,0,2.0
6046,400,0,0,0,2.0
6047,672,0,0,1,5.0
6048,18848,0,225,3,3.0
6049,192,0,0,0,1.0
6050,1328,0,0,1,2.0
6051,38640,0,125,6,11.0
6052,768,0,0,1,2.0
6053,13200,0,0,0,1.0
6054,64,0,0,0,1.0
6055,2176,0,25,0,5.0
6056,368,0,0,1,3.0
6057,3408,0,0,0,7.0
6058,3248,0,25,3,4.0
6059,48,0,0,0,1.0
6060,3104,0,0,1,1.0
6061,256,0,0,0,1.0
6062,544,0,0,3,3.0
6063,576,0,75,1,2.0
6064,160,0,0,0,1.0
6065,304,0,0,0,3.0
6066,9040,0,300,1,7.0
6067,1488,0,0,0,1.0
6068,2768,0,325,0,10.0
6069,1808,0,75,2,4.0
6070,2032,0,75,2,4.0
6071,0,0,0,0,0.0
6072,1520,0,0,0,3.0
6073,672,0,0,1,2.0
6074,144,0,0,0,1.0
6075,80,0,0,0,1.0
6076,17840,1,25,5,13.0
6077,2304,0,50,2,3.0
6078,6384,1,50,6,9.0
6079,1936,0,0,5,4.0
6080,11376,0,0,1,4.0
6081,176,0,0,0,1.0
6082,128,0,0,0,2.0
6083,1248,0,0,0,3.0
6084,624,0,325,2,4.0
6085,1584,0,0,1,2.0
6086,1376,0,0,1,3.0
6087,0,0,0,0,0.0
6088,2560,0,0,0,5.0
6089,3536,0,0,0,5.0
6090,864,0,0,0,1.0
6091,1088,0,0,0,1.0
6092,2576,0,0,0,2.0
6093,0,0,0,0,0.0
6094,176,0,0,0,1.0
6095,0,0,0,0,0.0
6096,960,0,0,0,5.0
6097,1088,0,0,0,2.0
6098,51632,1,0,2,6.0
6099,4560,0,25,1,10.0
6100,14416,0,175,1,9.0
6101,32352,0,0,0,5.0
6102,5264,0,0,1,7.0
6103,3280,0,0,1,7.0
6104,5120,0,75,0,5.0
6105,1424,0,0,1,6.0
6106,256,0,0,0,1.0
6107,464,0,0,0,1.0
6108,144,0,125,0,1.0
6109,3232,0,0,3,12.0
6110,4112,2,50,0,4.0
6111,0,0,0,0,0.0
6112,4624,0,0,0,5.0
6113,5680,0,250,4,7.0
6114,3488,0,0,0,7.0
6115,0,0,0,0,0.0
6116,3584,0,0,2,7.0
6117,0,0,0,0,0.0
6118,2352,0,0,0,7.0
6119,2080,0,0,0,7.0
6120,256,0,0,0,3.0
6121,4960,0,0,3,2.0
6122,9552,1,200,4,8.0
6123,0,0,0,0,0.0
6124,576,0,0,0,4.0
6125,1456,0,0,1,1.0
6126,40864,0,125,8,23.0
6127,1216,0,0,1,5.0
6128,0,0,0,0,0.0
6129,1216,0,0,1,3.0
6130,1184,0,0,2,4.0
6131,5488,0,0,2,2.0
6132,1152,0,0,0,3.0
6133,1632,0,0,0,7.0
6134,4272,0,125,3,3.0
6135,7024,0,0,2,6.0
6136,5616,0,25,3,7.0
6137,1456,0,75,0,2.0
6138,1312,0,0,1,4.0
6139,496,0,0,0,2.0
6140,4128,1,0,4,7.0
6141,0,0,0,0,0.0
6142,6944,0,0,3,15.0
6143,2704,0,0,1,8.0
6144,96,0,0,0,1.0
6145,3744,0,0,0,4.0
6146,10320,0,0,0,2.0
6147,5808,0,125,1,11.0
6148,192,0,0,0,2.0
6149,2656,0,200,0,5.0
6150,1808,0,0,0,2.0
6151,16672,0,0,4,5.0
6152,1104,0,0,0,6.0
6153,6528,0,475,1,6.0
6154,1744,0,0,1,4.0
6155,4000,0,125,1,5.0
6156,416,0,0,0,2.0
6157,32,0,0,0,1.0
6158,592,0,0,0,3.0
6159,160,0,0,0,1.0
6160,3216,0,0,2,2.0
6161,22528,1,0,3,6.0
6162,96,0,0,0,1.0
6163,0,0,0,0,0.0
6164,2752,0,0,0,1.0
6165,608,0,0,0,3.0
6166,320,0,0,0,1.0
6167,18784,0,25,2,9.0
6168,1328,0,0,2,4.0
6169,0,0,0,0,0.0
6170,1312,0,0,4,4.0
6171,96,0,0,0,1.0
6172,528,0,0,1,4.0
6173,1456,0,0,2,5.0
6174,7440,0,100,2,7.0
6175,144,0,0,0,1.0
6176,7184,0,75,3,5.0
6177,1280,0,0,0,3.0
6178,8480,0,0,0,12.0
6179,5136,0,0,0,5.0
6180,608,0,0,0,3.0
6181,2080,0,0,0,9.0
6182,1488,0,0,0,5.0
6183,144,0,0,0,1.0
6184,1248,0,0,0,3.0
6185,400,0,0,1,2.0
6186,1600,0,0,0,6.0
6187,16,0,0,0,1.0
6188,32,0,0,0,1.0
6189,432,0,0,0,1.0
6190,2688,0,0,2,5.0
6191,704,0,0,6,3.0
6192,1872,0,0,0,5.0
6193,4208,0,75,1,2.0
6194,1184,0,0,0,1.0
6195,1648,0,75,0,6.0
6196,7216,0,0,2,19.0
6197,560,0,0,0,3.0
6198,3344,0,0,1,10.0
6199,13360,1,50,3,7.0
6200,832,0,0,0,2.0
6201,11120,0,0,1,4.0
6202,1424,0,0,0,4.0
6203,32,0,0,0,1.0
6204,3472,0,25,2,4.0
6205,85776,3,0,4,3.0
6206,4608,0,0,0,6.0
6207,3184,0,75,1,5.0
6208,2432,0,25,2,9.0
6209,14512,0,225,0,7.0
6210,11744,0,300,1,7.0
6211,2672,0,275,7,3.0
6212,2032,0,0,3,7.0
6213,7136,0,0,3,8.0
6214,272,0,0,0,2.0
6215,0,0,0,0,0.0
6216,2656,0,0,0,4.0
6217,1456,0,25,0,5.0
6218,6992,0,0,5,5.0
6219,464,0,0,0,3.0
6220,8944,0,0,0,3.0
6221,3232,0,0,0,1.0
6222,320,0,0,1,2.0
6223,2896,0,0,3,4.0
6224,688,0,0,0,3.0
6225,272,0,0,0,2.0
6226,1184,0,0,0,3.0
6227,1744,0,0,0,3.0
6228,1856,0,0,1,3.0
6229,4496,0,100,6,5.0
6230,1232,0,0,0,4.0
6231,352,0,0,0,3.0
6232,240,0,0,0,1.0
6233,23152,0,275,8,3.0
6234,384,0,0,0,1.0
6235,1008,0,0,0,2.0
6236,1536,0,0,1,5.0
6237,336,0,0,0,3.0
6238,2512,1,75,2,3.0
6239,2048,0,200,1,7.0
6240,1008,0,0,0,4.0
6241,4688,0,0,0,3.0
6242,96,0,0,0,1.0
6243,736,0,0,0,4.0
6244,64,0,0,0,2.0
6245,3136,0,0,1,7.0
6246,400,0,0,1,3.0
6247,2352,0,0,4,11.0
6248,28432,0,0,1,5.0
6249,1248,0,0,0,5.0
6250,11456,0,0,4,6.0
6251,3728,0,25,2,5.0
6252,304,0,0,2,2.0
6253,4560,0,25,2,7.0
6254,0,0,0,0,0.0
6255,1984,0,0,2,6.0
6256,1840,0,0,1,2.0
6257,1632,0,0,2,4.0
6258,3072,0,75,6,12.0
6259,704,0,0,0,3.0
6260,1120,0,0,3,3.0
6261,2560,0,0,1,6.0
6262,0,0,0,0,0.0
6263,2832,0,150,2,6.0
6264,864,0,0,1,5.0
6265,102736,11,25,7,18.0
6266,96,0,0,0,1.0
6267,0,0,0,0,1.0
6268,160,0,0,0,3.0
6269,1264,0,0,2,6.0
6270,10000,2,0,3,10.0
6271,3616,0,0,2,4.0
6272,2288,0,0,0,3.0
6273,2896,0,0,0,7.0
6274,2704,0,0,0,9.0
6275,848,0,125,1,4.0
6276,1040,0,25,1,1.0
6277,2832,0,0,1,6.0
6278,60272,1,125,8,8.0
6279,320,0,25,0,2.0
6280,15408,0,400,2,6.0
6281,816,0,0,0,3.0
6282,160,0,0,1,1.0
6283,48,0,0,0,1.0
6284,768,0,0,0,3.0
6285,5104,0,0,3,5.0
6286,11264,0,350,0,3.0
6287,480,0,0,0,2.0
6288,656,0,0,0,1.0
6289,1776,0,125,0,2.0
6290,16528,1,325,2,5.0
6291,608,0,0,0,2.0
6292,128,0,0,0,2.0
6293,2768,0,0,0,1.0
6294,3744,0,0,0,3.0
6295,112,0,0,0,1.0
6296,304,0,0,0,1.0
6297,3968,0,200,1,6.0
6298,1200,0,0,0,3.0
6299,1584,0,0,0,1.0
6300,4528,0,75,4,5.0
6301,416,0,0,0,2.0
6302,1392,0,25,1,3.0
6303,3488,0,25,0,5.0
6304,128,0,0,0,2.0
6305,4896,0,0,1,8.0
6306,1648,0,0,3,3.0
6307,8288,0,100,1,5.0
6308,1072,0,0,2,2.0
6309,4384,0,175,2,2.0
6310,1264,0,0,0,3.0
6311,1024,0,0,0,2.0
6312,43232,0,25,2,4.0
6313,2144,1,0,1,8.0
6314,0,0,0,0,0.0
6315,1184,0,25,1,4.0
6316,8944,0,75,1,5.0
6317,864,0,0,1,3.0
6318,1168,0,0,0,6.0
6319,11552,0,175,4,6.0
6320,13312,3,275,5,15.0
6321,8096,0,150,2,6.0
6322,2800,0,0,1,1.0
6323,544,0,0,0,4.0
6324,6848,0,25,4,5.0
6325,1600,0,0,0,1.0
6326,6992,0,75,1,5.0
6327,1360,0,0,1,6.0
6328,9440,0,25,1,6.0
6329,0,0,0,0,0.0
6330,18256,1,400,4,6.0
6331,496,0,0,1,1.0
6332,20144,1,75,8,17.0
6333,5504,0,0,0,2.0
6334,640,0,0,0,2.0
6335,14352,0,25,7,4.0
6336,4064,0,0,2,4.0
6337,1360,0,25,0,6.0
6338,2608,0,0,1,3.0
6339,2464,0,0,1,8.0
6340,128,0,0,0,1.0
6341,800,0,0,3,3.0
6342,144,0,0,0,1.0
6343,64,0,0,0,1.0
6344,416,0,0,0,1.0
6345,8624,0,50,2,5.0
6346,720,0,0,0,2.0
6347,1056,0,25,3,2.0
6348,26224,1,25,4,2.0
6349,0,0,0,0,0.0
6350,0,0,0,0,0.0
6351,88016,1,0,13,5.0
6352,32,0,0,3,1.0
6353,4240,0,25,1,2.0
6354,1872,0,25,0,7.0
6355,0,0,0,0,0.0
6356,4976,0,0,0,1.0
6357,1744,0,0,2,3.0
6358,480,0,0,1,1.0
6359,0,0,0,0,0.0
6360,512,0,0,0,1.0
6361,1920,0,0,0,9.0
6362,960,0,0,1,3.0
6363,1264,0,0,4,2.0
6364,0,0,0,0,0.0
6365,6336,0,225,0,4.0
6366,1632,0,0,2,2.0
6367,9296,0,0,1,10.0
6368,1600,0,0,0,4.0
6369,8016,0,200,0,5.0
6370,608,0,0,0,2.0
6371,96,0,0,0,2.0
6372,544,0,0,1,3.0
6373,96,0,0,0,1.0
6374,0,0,0,0,0.0
6375,1344,0,0,0,5.0
6376,1808,0,0,1,10.0
6377,5184,0,0,2,5.0
6378,4544,0,125,2,8.0
6379,10208,1,75,3,5.0
6380,3568,0,0,1,1.0
6381,1152,0,0,0,2.0
6382,25168,1,50,6,38.0
6383,12944,1,0,2,4.0
6384,4048,0,25,2,9.0
6385,30128,0,125,6,12.0
6386,6512,0,25,3,3.0
6387,24352,1,0,2,2.0
6388,16,0,0,0,1.0
6389,3936,0,0,2,8.0
6390,1072,0,225,1,2.0
6391,20224,0,275,4,6.0
6392,0,0,0,0,0.0
6393,960,0,0,0,2.0
6394,240,0,0,1,2.0
6395,16032,0,0,1,9.0
6396,1632,0,0,2,3.0
6397,880,0,0,0,5.0
6398,4048,0,0,0,4.0
6399,544,0,0,1,4.0
6400,9760,0,75,1,4.0
6401,5504,0,0,0,2.0
6402,1056,0,0,0,3.0
6403,13360,0,0,0,3.0
6404,0,0,0,0,0.0
6405,1504,0,0,0,1.0
6406,544,0,0,0,1.0
6407,1024,0,0,0,2.0
6408,496,1,25,3,2.0
6409,22352,2,400,4,5.0
6410,576,0,0,0,2.0
6411,17488,0,75,3,3.0
6412,32,0,0,0,1.0
6413,0,0,0,0,0.0
6414,13216,0,0,0,1.0
6415,240,0,0,0,2.0
6416,17520,0,0,0,7.0
6417,816,0,0,0,3.0
6418,4080,1,100,1,4.0
6419,0,0,0,0,0.0
6420,3216,0,0,1,2.0
6421,1296,0,0,1,6.0
6422,17088,3,400,8,5.0
6423,1568,0,0,0,4.0
6424,144,0,0,0,1.0
6425,960,0,0,0,6.0
6426,704,0,0,0,2.0
6427,27648,0,25,1,9.0
6428,352,0,0,0,2.0
6429,7280,0,300,3,5.0
6430,1168,0,0,2,4.0
6431,0,0,0,0,0.0
6432,432,0,0,1,1.0
6433,416,0,0,2,3.0
6434,89552,0,100,1,10.0
6435,640,0,0,1,3.0
6436,1440,0,0,0,2.0
6437,464,0,0,0,2.0
6438,48,0,0,0,1.0
6439,1184,0,0,0,5.0
6440,224,0,0,0,3.0
6441,0,0,0,0,0.0
6442,1392,0,0,0,3.0
6443,96,0,0,0,1.0
6444,3168,0,75,0,9.0
6445,0,0,0,0,0.0
6446,32,0,0,0,1.0
6447,12032,1,25,6,5.0
6448,1664,0,0,0,4.0
6449,18544,4,0,5,8.0
6450,0,0,0,0,0.0
6451,12160,0,25,2,7.0
6452,4144,0,0,4,12.0
6453,0,0,0,0,0.0
6454,3568,0,0,0,4.0
6455,2160,0,0,0,2.0
6456,4768,0,175,7,6.0
6457,5696,0,0,2,4.0
6458,3648,0,0,1,9.0
6459,1984,0,0,2,5.0
6460,4704,0,0,1,1.0
6461,6352,0,0,1,1.0
6462,7920,0,0,0,2.0
6463,1344,0,0,0,4.0
6464,2864,1,0,1,4.0
6465,14512,0,0,1,2.0
6466,0,0,0,0,0.0
6467,5520,1,0,1,5.0
6468,1328,0,0,0,4.0
6469,4928,0,25,1,1.0
6470,528,0,0,3,3.0
6471,7744,0,75,2,15.0
6472,3088,0,0,1,3.0
6473,1056,0,0,0,3.0
6474,3184,0,0,1,7.0
6475,49728,1,75,5,10.0
6476,128,0,25,1,1.0
6477,800,0,0,0,5.0
6478,400,0,0,1,2.0
6479,0,0,0,0,0.0
6480,1312,0,0,0,3.0
6481,544,0,0,0,3.0
6482,3680,0,0,0,5.0
6483,1008,0,0,0,4.0
6484,48,0,0,0,1.0
6485,640,0,0,0,3.0
6486,80,0,0,0,1.0
6487,624,0,0,0,2.0
6488,2592,0,275,1,1.0
6489,608,0,0,0,2.0
6490,4144,1,0,3,4.0
6491,1072,0,0,0,2.0
6492,3936,0,0,0,5.0
6493,4960,0,0,1,4.0
6494,3280,0,0,0,2.0
6495,848,0,0,2,4.0
6496,1520,0,0,0,3.0
6497,3488,0,0,0,4.0
6498,1440,0,0,3,4.0
6499,688,0,0,0,2.0
6500,272,0,0,0,1.0
6501,288,0,0,0,4.0
6502,1152,0,0,3,5.0
6503,352,0,0,0,1.0
6504,127568,11,50,14,24.0
6505,288,0,0,0,1.0
6506,0,0,0,0,1.0
6507,496,0,0,0,1.0
6508,3024,0,0,1,5.0
6509,3136,1,0,0,2.0
6510,3568,0,75,1,8.0
6511,1136,0,0,0,1.0
6512,8432,0,0,0,2.0
6513,1712,0,50,1,5.0
6514,1136,0,0,2,4.0
6515,112,0,0,0,1.0
6516,3840,1,225,3,4.0
6517,304,0,0,0,1.0
6518,0,0,0,0,0.0
6519,2688,1,200,2,8.0
6520,0,0,0,0,0.0
6521,192,0,0,0,1.0
6522,3344,0,0,0,6.0
6523,1536,0,0,2,2.0
6524,3712,0,0,0,4.0
6525,720,0,0,0,3.0
6526,24576,0,25,0,4.0
6527,416,1,25,0,3.0
6528,1744,0,0,4,2.0
6529,768,0,0,0,3.0
6530,0,0,0,0,0.0
6531,3552,0,0,0,6.0
6532,3648,0,0,5,4.0
6533,1536,0,0,4,4.0
6534,320,0,0,0,1.0
6535,6608,0,0,3,3.0
6536,1872,0,0,0,5.0
6537,1536,0,0,3,4.0
6538,3264,0,0,0,4.0
6539,3648,0,0,1,5.0
6540,3824,0,0,0,5.0
6541,3840,0,75,2,13.0
6542,3184,0,0,1,5.0
6543,4672,0,175,0,2.0
6544,560,0,0,0,5.0
6545,112,0,0,0,1.0
6546,35312,0,0,4,7.0
6547,12288,0,0,7,4.0
6548,336,0,0,0,2.0
6549,496,0,0,0,3.0
6550,17888,1,50,4,13.0
6551,320,0,0,0,1.0
6552,1456,0,0,4,6.0
6553,400,0,0,0,1.0
6554,0,0,0,0,0.0
6555,192,0,0,0,2.0
6556,0,0,0,0,0.0
6557,384,0,0,0,4.0
6558,9360,1,0,4,6.0
6559,56960,0,125,8,6.0
6560,720,0,0,0,2.0
6561,0,0,0,0,0.0
6562,448,0,0,1,3.0
6563,592,0,0,0,3.0
6564,13440,1,250,6,8.0
6565,192,0,0,0,2.0
6566,352,1,0,2,2.0
6567,1888,0,0,3,4.0
6568,37072,1,75,4,1.0
6569,176,0,0,0,1.0
6570,0,0,0,0,0.0
6571,5808,0,25,2,10.0
6572,736,0,0,1,2.0
6573,40432,1,325,5,12.0
6574,96,0,0,0,1.0
6575,26176,0,175,2,12.0
6576,1408,0,25,0,3.0
6577,608,0,0,1,3.0
6578,2352,0,25,2,4.0
6579,640,0,0,1,3.0
6580,1856,0,50,3,4.0
6581,3296,0,275,0,5.0
6582,2080,0,0,0,2.0
6583,192,0,0,2,1.0
6584,12704,0,475,11,10.0
6585,208,0,0,0,1.0
6586,656,0,75,1,2.0
6587,2960,0,0,1,8.0
6588,2192,0,0,0,4.0
6589,288,0,0,0,2.0
6590,336,0,0,0,2.0
6591,1664,0,0,1,4.0
6592,336,0,75,0,1.0
6593,1008,0,0,2,2.0
6594,4880,0,0,0,3.0
6595,48,0,0,0,1.0
6596,0,0,0,0,0.0
6597,48992,0,250,2,4.0
6598,160,0,0,0,1.0
6599,352,0,0,0,2.0
6600,18064,2,525,0,4.0
6601,0,0,0,0,0.0
6602,480,0,0,0,4.0
6603,640,0,0,2,2.0
6604,1280,0,0,0,4.0
6605,0,0,0,0,0.0
6606,9344,2,0,9,8.0
6607,9632,0,0,1,5.0
6608,528,0,0,0,4.0
6609,10864,0,75,10,8.0
6610,464,0,0,0,1.0
6611,18032,0,100,4,16.0
6612,672,0,0,0,3.0
6613,608,0,0,0,4.0
6614,5552,0,250,3,6.0
6615,0,0,0,0,0.0
6616,400,0,0,0,2.0
6617,9024,0,25,1,2.0
6618,480,0,0,0,3.0
6619,160,0,0,1,1.0
6620,720,0,0,0,2.0
6621,2432,0,0,4,3.0
6622,12192,0,500,1,7.0
6623,6976,1,225,3,6.0
6624,256,0,0,0,2.0
6625,4368,0,0,0,2.0
6626,0,0,0,0,0.0
6627,320,0,0,0,1.0
6628,6880,0,525,5,5.0
6629,6816,0,0,3,9.0
6630,2080,0,0,3,5.0
6631,55296,1,125,5,8.0
6632,1328,0,0,1,4.0
6633,784,0,0,0,2.0
6634,11920,0,25,1,1.0
6635,11824,0,0,1,6.0
6636,176,0,0,0,3.0
6637,32,0,25,0,1.0
6638,2816,0,0,0,4.0
6639,448,0,125,1,2.0
6640,0,0,0,0,0.0
6641,2672,0,25,0,1.0
6642,144,0,0,0,1.0
6643,2832,0,0,1,5.0
6644,10768,0,0,0,4.0
6645,3072,0,25,3,6.0
6646,6512,0,0,3,5.0
6647,512,0,0,1,4.0
6648,160,0,0,0,1.0
6649,3408,0,0,1,4.0
6650,31776,1,25,4,4.0
6651,2448,0,0,0,5.0
6652,5792,0,75,3,6.0
6653,2976,0,0,2,3.0
6654,2048,1,50,1,4.0
6655,9808,0,25,0,4.0
6656,8352,1,350,6,10.0
6657,336,0,0,1,2.0
6658,2832,2,150,0,4.0
6659,1328,0,0,0,3.0
6660,352,0,0,0,2.0
6661,15616,0,750,9,8.0
6662,992,0,0,0,3.0
6663,7712,0,0,3,6.0
6664,144,0,0,0,2.0
6665,5600,0,50,1,3.0
6666,0,0,0,0,0.0
6667,1552,0,25,2,3.0
6668,144,0,0,0,1.0
6669,6224,1,100,0,3.0
6670,2896,0,75,0,4.0
6671,1376,0,0,0,3.0
6672,2592,0,0,0,2.0
6673,1072,0,0,0,3.0
6674,3568,0,0,0,8.0
6675,832,0,0,2,5.0
6676,0,0,0,0,0.0
6677,144,0,0,0,2.0
6678,1600,0,150,3,4.0
6679,1024,0,0,0,4.0
6680,8848,0,25,2,7.0
6681,896,0,0,2,8.0
6682,0,0,0,0,0.0
6683,912,0,0,0,3.0
6684,368,0,0,1,1.0
6685,21040,0,25,0,3.0
6686,0,0,0,0,0.0
6687,5776,0,0,1,9.0
6688,2576,0,0,0,1.0
6689,2224,0,75,0,3.0
6690,576,0,0,1,1.0
6691,4720,1,0,2,5.0
6692,1456,0,125,1,1.0
6693,58080,0,75,0,6.0
6694,3056,0,0,0,7.0
6695,2144,0,0,0,1.0
6696,2080,0,0,0,6.0
6697,4624,0,150,0,3.0
6698,8176,0,25,3,6.0
6699,7472,0,250,0,4.0
6700,768,0,0,2,3.0
6701,5568,0,0,0,1.0
6702,80,0,0,0,1.0
6703,768,0,25,3,3.0
6704,560,1,75,4,4.0
6705,1152,0,0,0,5.0
6706,896,0,0,0,2.0
6707,23328,2,600,3,1.0
6708,16,0,0,0,1.0
6709,10752,0,375,15,12.0
6710,944,0,75,2,2.0
6711,1264,1,75,2,4.0
6712,0,0,0,0,0.0
6713,3056,0,150,4,12.0
6714,160,0,0,0,2.0
6715,1168,0,0,2,5.0
6716,752,0,0,0,2.0
6717,0,0,0,0,0.0
6718,240,0,0,0,1.0
6719,0,0,0,0,0.0
6720,272,0,0,0,3.0
6721,512,0,0,0,2.0
6722,6528,0,100,3,6.0
6723,2624,0,25,2,2.0
6724,1840,0,0,0,4.0
6725,3712,0,0,0,7.0
6726,1632,0,0,1,3.0
6727,336,0,0,0,3.0
6728,14080,0,0,1,10.0
6729,3552,0,0,0,6.0
6730,6640,0,300,0,5.0
6731,1376,0,0,0,4.0
6732,0,0,0,0,0.0
6733,480,0,0,0,3.0
6734,6368,0,50,2,6.0
6735,64,0,0,0,1.0
6736,12992,0,100,1,1.0
6737,53456,2,300,4,6.0
6738,1136,0,0,1,4.0
6739,96032,0,325,2,4.0
6740,112,0,0,0,1.0
6741,22592,0,100,2,7.0
6742,1376,0,0,0,5.0
6743,1680,0,0,0,4.0
6744,1456,0,0,1,2.0
6745,19616,0,50,5,8.0
6746,3568,0,75,4,6.0
6747,5424,0,0,3,3.0
6748,6000,0,0,0,5.0
6749,96,0,0,0,1.0
6750,576,0,0,0,2.0
6751,0,0,0,0,0.0
6752,6992,0,150,3,3.0
6753,1776,0,0,2,6.0
6754,1056,1,75,0,3.0
6755,752,0,0,1,3.0
6756,3248,1,25,2,2.0
6757,6208,0,75,2,3.0
6758,1840,0,0,3,3.0
6759,11776,1,225,3,5.0
6760,7488,0,75,7,12.0
6761,1840,1,0,0,4.0
6762,1008,0,0,1,2.0
6763,192,0,0,0,2.0
6764,1248,0,0,0,2.0
6765,1760,0,0,1,4.0
6766,496,0,0,0,1.0
6767,1328,0,0,1,2.0
6768,17264,2,350,6,12.0
6769,528,0,0,0,2.0
6770,544,0,0,0,3.0
6771,208,0,0,0,1.0
6772,1856,0,0,0,1.0
6773,3856,1,75,4,1.0
6774,992,0,0,0,5.0
6775,0,0,0,0,0.0
6776,30640,0,375,7,5.0
6777,2368,0,100,2,4.0
6778,320,0,0,0,2.0
6779,59968,2,0,1,6.0
6780,4048,0,0,2,9.0
6781,79200,1,50,6,11.0
6782,8480,0,25,2,10.0
6783,1104,0,25,3,4.0
6784,560,0,150,1,1.0
6785,4336,0,300,4,4.0
6786,4288,0,550,9,6.0
6787,12752,0,0,1,4.0
6788,672,0,0,0,1.0
6789,784,0,0,0,3.0
6790,0,0,0,0,0.0
6791,26944,1,0,2,5.0
6792,784,0,0,0,1.0
6793,2544,0,0,2,6.0
6794,192,0,0,0,1.0
6795,0,0,0,0,0.0
6796,2112,0,25,0,2.0
6797,3760,0,0,2,2.0
6798,75216,3,0,3,5.0
6799,688,0,0,0,1.0
6800,1792,0,0,2,3.0
6801,1312,0,0,0,7.0
6802,1568,0,75,1,6.0
6803,2016,0,0,0,3.0
6804,3504,0,0,0,2.0
6805,5728,0,0,2,1.0
6806,10720,0,250,2,16.0
6807,0,0,0,0,0.0
6808,1456,0,0,2,5.0
6809,1184,0,0,1,3.0
6810,3088,0,0,1,3.0
6811,2336,0,0,1,4.0
6812,0,0,0,0,0.0
6813,6128,0,0,2,5.0
6814,0,0,0,0,0.0
6815,192,0,0,0,1.0
6816,2896,1,100,5,4.0
6817,0,0,0,0,0.0
6818,64,0,0,0,1.0
6819,672,0,0,0,3.0
6820,1712,0,25,0,6.0
6821,17280,0,50,3,10.0
6822,2592,0,0,4,13.0
6823,5472,0,25,1,2.0
6824,1712,0,0,0,2.0
6825,53200,0,0,5,3.0
6826,80,0,0,0,1.0
6827,1344,0,25,0,5.0
6828,1792,0,100,2,2.0
6829,0,0,0,0,0.0
6830,976,0,0,4,3.0
6831,2368,0,0,0,3.0
6832,864,0,25,0,4.0
6833,0,0,0,0,0.0
6834,32,0,0,0,1.0
6835,7392,0,0,0,3.0
6836,0,0,0,0,0.0
6837,1824,0,0,0,4.0
6838,1536,0,0,0,2.0
6839,2304,0,0,2,4.0
6840,1872,0,0,1,5.0
6841,608,0,0,0,3.0
6842,1568,0,0,0,3.0
6843,192,0,0,0,1.0
6844,736,0,0,1,4.0
6845,58480,2,0,1,2.0
6846,2544,0,0,0,4.0
6847,928,0,0,1,2.0
6848,7264,0,0,0,3.0
6849,3568,0,0,2,3.0
6850,512,0,0,2,1.0
6851,1952,1,0,5,4.0
6852,10864,0,25,3,10.0
6853,13552,0,0,1,3.0
6854,752,0,0,0,4.0
6855,544,0,0,0,3.0
6856,11184,0,25,3,6.0
6857,15264,0,0,0,5.0
6858,1472,0,0,2,2.0
6859,2112,0,0,0,1.0
6860,1088,0,25,2,1.0
6861,8992,0,75,3,4.0
6862,1456,1,0,0,3.0
6863,2256,0,0,1,3.0
6864,35776,1,200,4,9.0
6865,448,0,0,0,2.0
6866,33504,0,0,3,2.0
6867,512,0,0,1,3.0
6868,4576,0,0,1,12.0
6869,160,0,0,0,1.0
6870,3904,0,0,0,2.0
6871,16,0,0,0,1.0
6872,320,0,0,0,1.0
6873,2128,0,0,0,4.0
6874,1904,0,0,0,4.0
6875,3872,0,0,0,5.0
6876,80,0,0,0,1.0
6877,4960,0,125,1,5.0
6878,2416,0,25,0,6.0
6879,1856,1,0,4,8.0
6880,3536,0,200,0,3.0
6881,304,0,0,0,2.0
6882,3920,0,150,1,7.0
6883,10400,0,25,1,7.0
6884,8976,0,0,2,10.0
6885,1824,0,0,0,4.0
6886,6272,0,0,0,6.0
6887,1408,0,0,0,1.0
6888,11488,0,375,2,9.0
6889,2848,0,125,4,4.0
6890,6464,0,0,0,2.0
6891,20800,0,0,0,3.0
6892,48512,0,75,1,5.0
6893,1648,0,0,0,6.0
6894,1072,0,0,0,2.0
6895,2192,0,25,3,3.0
6896,480,0,0,0,1.0
6897,2144,0,0,1,2.0
6898,160,0,0,0,2.0
6899,1840,1,0,5,3.0
6900,0,0,0,0,0.0
6901,592,0,0,5,2.0
6902,3840,0,0,1,10.0
6903,4816,0,0,0,5.0
6904,5312,1,100,10,6.0
6905,8288,0,100,3,9.0
6906,1072,0,0,0,4.0
6907,544,0,0,0,3.0
6908,800,0,0,0,3.0
6909,2688,0,0,0,3.0
6910,6432,0,0,1,5.0
6911,48,0,0,1,1.0
6912,928,0,0,1,2.0
6913,1200,0,0,0,3.0
6914,496,0,0,0,3.0
6915,896,0,50,0,4.0
6916,1456,0,0,1,3.0
6917,16,0,0,0,1.0
6918,928,0,50,1,3.0
6919,16,0,0,0,1.0
6920,208,0,0,0,1.0
6921,784,0,25,0,3.0
6922,0,0,0,0,0.0
6923,992,0,0,1,6.0
6924,7168,1,350,6,13.0
6925,13936,0,200,4,14.0
6926,1616,0,0,0,4.0
6927,0,0,0,0,0.0
6928,51616,6,200,13,14.0
6929,8736,0,225,7,7.0
6930,1616,0,150,4,7.0
6931,0,0,0,0,0.0
6932,2160,0,0,4,3.0
