sim,population,hospitals,mobilehomes,psubstations,tors
5920,304,0,0,0,1.0
5921,0,0,0,0,0.0
5922,16,0,0,0,1.0
5923,0,0,0,0,0.0
5924,448,0,0,0,1.0
5925,0,0,0,0,0.0
5926,608,0,0,0,4.0
5927,128,0,0,0,1.0
5928,272,1,0,0,3.0
5929,512,0,25,1,1.0
5930,816,0,0,0,3.0
5931,0,0,0,0,0.0
5932,3120,0,0,2,4.0
5933,288,0,0,0,1.0
5934,2864,0,0,1,2.0
5935,272,0,0,0,1.0
5936,0,0,0,0,0.0
5937,736,0,0,0,1.0
5938,3760,0,0,0,4.0
5939,592,0,0,0,2.0
5940,0,0,0,0,0.0
5941,0,0,0,0,0.0
5942,112,0,0,0,1.0
5943,2928,0,25,6,1.0
5944,11056,0,50,0,3.0
5945,41632,5,100,6,3.0
5946,0,0,0,0,0.0
5947,0,0,0,0,0.0
5948,0,0,0,0,0.0
5949,272,0,0,0,2.0
5950,912,0,0,1,2.0
5951,0,0,0,0,0.0
5952,0,0,0,0,0.0
5953,48,0,0,0,1.0
5954,4224,0,0,1,4.0
5955,0,0,0,0,0.0
5956,0,0,0,0,0.0
5957,0,0,0,0,0.0
5958,10976,0,200,2,2.0
5959,1184,0,75,5,3.0
5960,2032,0,0,4,4.0
5961,848,0,0,0,1.0
5962,15728,0,300,10,5.0
5963,0,0,0,0,0.0
5964,192,0,0,1,4.0
5965,0,0,0,0,0.0
5966,320,0,0,0,1.0
5967,1728,0,25,0,4.0
5968,1808,0,0,0,3.0
5969,0,0,0,0,0.0
5970,0,0,0,0,0.0
5971,0,0,0,0,0.0
5972,288,0,25,0,2.0
5973,384,0,25,0,1.0
5974,0,0,0,0,0.0
5975,0,0,0,0,0.0
5976,0,0,0,0,1.0
5977,0,0,0,0,0.0
5978,0,0,0,0,0.0
5979,1088,1,25,2,1.0
5980,0,0,0,0,0.0
5981,144,0,0,3,2.0
5982,1248,0,75,3,1.0
5983,0,0,0,0,0.0
5984,0,0,0,0,0.0
5985,0,0,0,0,0.0
5986,0,0,0,0,0.0
5987,0,0,0,0,0.0
5988,256,0,0,0,1.0
5989,544,0,0,0,2.0
5990,16,0,0,0,1.0
5991,0,0,0,0,0.0
5992,0,0,0,0,0.0
5993,0,0,0,0,0.0
5994,12240,0,300,3,12.0
5995,208,0,0,0,2.0
5996,0,0,0,0,0.0
5997,0,0,0,0,0.0
5998,1296,0,0,1,6.0
5999,448,0,25,2,3.0
6000,0,0,0,0,0.0
6001,0,0,0,0,0.0
6002,384,0,0,0,4.0
6003,0,0,0,0,0.0
6004,40240,1,375,3,2.0
6005,960,0,0,0,5.0
6006,1328,0,0,0,1.0
6007,0,0,0,0,0.0
6008,0,0,0,0,0.0
6009,496,0,0,0,1.0
6010,624,0,0,0,6.0
6011,2208,0,75,2,2.0
6012,0,0,0,0,0.0
6013,464,0,0,0,2.0
6014,784,0,0,0,1.0
6015,0,0,0,0,0.0
6016,0,0,0,0,0.0
6017,0,0,0,0,0.0
6018,0,0,0,0,0.0
6019,560,0,0,0,1.0
6020,0,0,0,0,0.0
6021,0,0,0,0,2.0
6022,8560,0,150,7,16.0
6023,3088,0,0,0,2.0
6024,64,0,0,0,1.0
6025,384,0,0,0,1.0
6026,0,0,0,0,0.0
6027,0,0,0,0,0.0
6028,0,0,0,0,0.0
6029,5936,1,125,4,9.0
6030,0,0,0,0,0.0
6031,1952,0,0,0,4.0
6032,432,0,0,0,1.0
6033,3584,0,0,0,3.0
6034,4864,0,50,0,2.0
6035,0,0,0,0,0.0
6036,0,0,0,0,0.0
6037,0,0,0,0,0.0
6038,224,0,0,0,1.0
6039,112,0,0,0,2.0
6040,2704,0,0,1,1.0
6041,16,0,0,0,1.0
6042,0,0,0,0,0.0
6043,0,0,0,0,0.0
6044,0,0,0,0,0.0
6045,0,0,0,0,0.0
6046,3856,0,25,0,1.0
6047,304,0,0,0,3.0
6048,1440,0,0,0,2.0
6049,0,0,0,0,0.0
6050,688,0,25,0,1.0
6051,0,0,0,0,0.0
6052,176,0,0,0,2.0
6053,0,0,0,0,0.0
6054,2464,0,0,1,6.0
6055,0,0,0,0,0.0
6056,688,0,0,0,1.0
6057,0,0,0,0,0.0
6058,15552,0,50,0,13.0
6059,464,0,0,0,1.0
6060,0,0,0,0,0.0
6061,0,0,0,0,0.0
6062,208,0,0,0,1.0
6063,0,0,0,0,0.0
6064,48,0,0,0,1.0
6065,112,0,75,0,2.0
6066,2448,0,25,3,1.0
6067,0,0,0,0,0.0
6068,1072,0,0,1,5.0
6069,0,0,0,0,0.0
6070,0,0,0,0,0.0
6071,1872,0,0,1,3.0
6072,0,0,0,0,0.0
6073,2112,0,0,0,1.0
6074,3152,0,0,1,3.0
6075,592,0,0,0,2.0
6076,0,0,0,0,0.0
6077,0,0,0,0,0.0
6078,848,0,0,3,2.0
6079,1152,0,25,0,2.0
6080,0,0,0,0,0.0
6081,0,0,0,0,0.0
6082,16,0,0,0,1.0
6083,1264,0,0,0,3.0
6084,160,0,0,0,1.0
6085,0,0,0,0,0.0
6086,0,0,0,0,0.0
6087,0,0,0,0,0.0
6088,0,0,0,0,0.0
6089,48,0,0,0,1.0
6090,64,0,0,1,1.0
6091,0,0,0,0,0.0
6092,0,0,0,0,0.0
6093,1504,0,0,0,4.0
6094,0,0,0,0,0.0
6095,16,0,0,0,2.0
6096,6608,0,0,3,8.0
6097,192,0,0,0,1.0
6098,0,0,0,0,0.0
6099,0,0,0,0,0.0
6100,0,0,0,0,0.0
6101,0,0,0,0,0.0
6102,0,0,0,0,0.0
6103,1504,0,0,0,2.0
6104,0,0,0,0,0.0
6105,3552,0,0,4,5.0
6106,0,0,0,0,0.0
6107,192,0,0,0,2.0
6108,160,0,0,0,1.0
6109,544,0,0,1,3.0
6110,320,0,0,1,2.0
6111,0,0,0,0,0.0
6112,848,0,0,1,1.0
6113,0,0,0,0,0.0
6114,864,0,0,1,4.0
6115,544,0,0,0,2.0
6116,256,0,0,0,1.0
6117,0,0,0,0,0.0
6118,1216,0,0,1,4.0
6119,0,0,0,0,0.0
6120,0,0,0,0,0.0
6121,832,0,0,0,4.0
6122,400,0,0,1,1.0
6123,0,0,0,0,0.0
6124,112,0,0,0,1.0
6125,224,0,0,3,3.0
6126,0,0,0,0,0.0
6127,0,0,0,0,0.0
6128,768,0,0,0,6.0
6129,0,0,0,0,0.0
6130,0,0,0,0,0.0
6131,64,0,0,0,1.0
6132,0,0,0,0,1.0
6133,0,0,0,0,0.0
6134,0,0,0,0,0.0
6135,1440,0,0,1,2.0
6136,0,0,0,0,0.0
6137,0,0,0,0,0.0
6138,48,0,0,0,1.0
6139,0,0,0,0,0.0
6140,0,0,0,0,0.0
6141,0,0,0,0,1.0
6142,1008,0,0,0,2.0
6143,48,0,0,0,1.0
6144,0,0,0,0,0.0
6145,0,0,0,0,0.0
6146,0,0,0,0,0.0
6147,18992,0,275,4,17.0
6148,0,0,0,0,0.0
6149,0,0,0,0,0.0
6150,0,0,0,0,0.0
6151,1040,0,0,1,1.0
6152,240,0,0,0,2.0
6153,0,0,0,0,0.0
6154,3104,0,0,1,3.0
6155,0,0,0,0,0.0
6156,144,0,0,0,1.0
6157,640,0,0,0,2.0
6158,2400,1,50,3,4.0
6159,0,0,0,0,0.0
6160,0,0,0,0,0.0
6161,1200,0,0,0,1.0
6162,2528,0,0,0,1.0
6163,208,0,0,1,2.0
6164,0,0,0,0,0.0
6165,0,0,0,0,1.0
6166,64,0,0,0,1.0
6167,0,0,0,0,0.0
6168,0,0,0,0,0.0
6169,64,0,0,0,1.0
6170,560,0,25,0,2.0
6171,2720,0,100,2,6.0
6172,48,0,0,0,1.0
6173,0,0,0,0,0.0
6174,0,0,0,0,0.0
6175,0,0,0,0,0.0
6176,464,0,0,0,2.0
6177,448,0,0,0,2.0
6178,0,0,0,0,0.0
6179,208,0,0,0,2.0
6180,8192,1,550,7,16.0
6181,384,0,0,0,1.0
6182,0,0,0,0,0.0
6183,352,0,0,0,2.0
6184,0,0,0,0,0.0
6185,32,0,0,0,1.0
6186,0,0,0,0,1.0
6187,0,0,0,0,0.0
6188,832,0,0,0,1.0
6189,4032,0,0,0,7.0
6190,0,0,0,0,0.0
6191,1936,0,25,0,4.0
6192,0,0,0,0,0.0
6193,0,0,0,0,0.0
6194,592,0,0,1,5.0
6195,1184,0,0,0,3.0
6196,7056,1,100,2,2.0
6197,976,0,0,1,2.0
6198,640,0,0,0,5.0
6199,0,0,0,0,0.0
6200,4176,0,25,2,2.0
6201,464,0,0,0,1.0
6202,896,0,0,0,2.0
6203,0,0,0,0,0.0
6204,160,0,0,0,1.0
6205,2352,0,0,0,5.0
6206,304,0,0,0,3.0
6207,0,0,0,0,0.0
6208,672,0,0,0,3.0
6209,0,0,0,0,0.0
6210,400,0,0,0,2.0
6211,0,0,0,0,0.0
6212,0,0,0,0,0.0
6213,0,0,0,0,0.0
6214,240,0,0,1,1.0
6215,2608,0,50,1,9.0
6216,688,0,0,0,5.0
6217,0,0,0,0,0.0
6218,240,0,50,0,2.0
6219,160,0,0,0,1.0
6220,0,0,0,0,0.0
6221,0,0,0,0,0.0
6222,0,0,0,0,0.0
6223,1632,0,0,0,2.0
6224,64,0,0,0,1.0
6225,0,0,0,0,0.0
6226,640,0,0,0,1.0
6227,0,0,0,0,0.0
6228,0,0,0,0,0.0
6229,752,0,0,1,3.0
6230,1456,0,25,1,2.0
6231,2704,0,0,1,2.0
6232,0,0,0,0,0.0
6233,0,0,0,0,0.0
6234,160,1,0,0,1.0
6235,10096,0,0,1,5.0
6236,1568,0,25,3,2.0
6237,0,0,0,0,0.0
6238,2000,0,50,2,4.0
6239,1808,0,0,0,2.0
6240,0,0,0,0,1.0
6241,2864,0,50,2,2.0
6242,0,0,0,0,0.0
6243,16,0,0,1,1.0
6244,0,0,0,0,0.0
6245,384,0,25,0,1.0
6246,4448,0,125,0,9.0
6247,0,0,0,0,0.0
6248,0,0,0,0,0.0
6249,0,0,0,0,1.0
6250,8368,0,125,1,15.0
6251,1392,0,0,0,1.0
6252,24624,0,175,7,5.0
6253,15376,0,0,0,9.0
6254,10256,0,100,1,5.0
6255,432,0,0,0,1.0
6256,0,0,0,0,0.0
6257,304,0,0,1,2.0
6258,176,0,0,0,2.0
6259,160,0,0,0,1.0
6260,0,0,0,0,0.0
6261,208,0,0,0,1.0
6262,960,0,0,0,2.0
6263,2512,0,50,2,3.0
6264,0,0,0,0,0.0
6265,0,0,0,0,0.0
6266,80,0,0,0,2.0
6267,48,0,0,0,1.0
6268,480,0,0,0,1.0
6269,944,0,50,1,2.0
6270,752,0,0,0,1.0
6271,3360,0,0,0,1.0
6272,16416,0,0,0,9.0
6273,0,0,0,0,0.0
6274,336,0,0,0,1.0
6275,0,0,0,0,0.0
6276,0,0,0,0,0.0
6277,0,0,0,0,0.0
6278,256,0,0,0,2.0
6279,160,0,0,0,1.0
6280,0,0,0,0,0.0
6281,432,0,0,0,1.0
6282,0,0,0,0,0.0
6283,0,0,0,0,0.0
6284,272,0,0,0,3.0
6285,0,0,0,0,0.0
6286,1504,0,0,0,9.0
6287,416,0,25,1,2.0
6288,0,0,0,0,0.0
6289,0,0,0,0,0.0
6290,400,2,0,0,3.0
6291,0,0,0,0,0.0
6292,6848,0,0,3,5.0
6293,0,0,0,0,0.0
6294,0,0,0,0,0.0
6295,0,0,0,0,0.0
6296,0,0,0,0,0.0
6297,320,0,0,0,1.0
6298,0,0,0,0,0.0
6299,2928,0,25,2,2.0
6300,480,0,25,0,2.0
6301,0,0,0,0,0.0
6302,880,0,0,0,2.0
6303,0,0,0,0,0.0
6304,0,0,0,0,0.0
6305,0,0,0,0,0.0
6306,400,0,25,0,1.0
6307,464,0,0,1,1.0
6308,5536,0,0,3,12.0
6309,48,0,0,0,1.0
6310,96,0,0,0,2.0
6311,4384,0,0,0,3.0
6312,0,0,0,0,0.0
6313,3072,0,0,3,9.0
6314,288,0,0,0,1.0
6315,288,0,0,0,3.0
6316,80,0,0,0,2.0
6317,464,0,0,0,1.0
6318,0,0,0,0,0.0
6319,80,1,0,1,1.0
6320,336,0,0,0,3.0
6321,736,0,0,0,1.0
6322,336,0,0,0,1.0
6323,720,0,0,0,6.0
6324,0,0,0,0,0.0
6325,0,0,0,0,0.0
6326,704,0,25,0,3.0
6327,3520,0,0,0,1.0
6328,48,0,0,0,1.0
6329,0,0,0,0,0.0
6330,0,0,0,0,0.0
6331,8112,0,25,1,3.0
6332,3152,0,0,3,10.0
6333,608,0,0,0,1.0
6334,17792,0,375,1,1.0
6335,5760,0,750,1,4.0
6336,26928,0,75,6,7.0
6337,208,0,0,0,1.0
6338,0,0,0,0,0.0
6339,0,0,0,0,0.0
6340,336,0,0,0,1.0
6341,32,0,0,1,1.0
6342,0,0,0,0,0.0
6343,0,0,0,0,0.0
6344,0,0,0,0,0.0
6345,112,0,0,0,1.0
6346,16,0,0,0,1.0
6347,112,0,0,0,1.0
6348,496,0,0,0,2.0
6349,9600,0,125,0,4.0
6350,0,0,0,0,0.0
6351,0,0,0,0,0.0
6352,2512,0,0,0,2.0
6353,112,0,0,0,2.0
6354,0,0,0,0,0.0
6355,0,0,0,0,0.0
6356,1168,0,0,2,3.0
6357,288,0,0,0,1.0
6358,1328,0,0,1,12.0
6359,5056,0,0,0,4.0
6360,336,0,0,2,3.0
6361,0,0,0,0,0.0
6362,192,0,0,0,1.0
6363,192,0,0,0,1.0
6364,352,0,0,0,1.0
6365,144,0,0,1,1.0
6366,0,0,0,0,0.0
6367,0,0,0,0,0.0
6368,0,0,0,0,0.0
6369,16,0,0,0,1.0
6370,848,0,0,0,1.0
6371,0,0,0,0,0.0
6372,80,0,0,0,1.0
6373,0,0,0,0,0.0
6374,128,0,0,0,1.0
6375,0,0,0,0,0.0
6376,1120,0,0,0,4.0
6377,336,0,0,0,1.0
6378,464,0,0,0,3.0
6379,0,0,0,0,0.0
6380,5968,1,25,4,2.0
6381,0,0,0,0,0.0
6382,0,0,0,0,0.0
6383,0,0,0,0,0.0
6384,0,0,0,0,0.0
6385,2848,0,0,2,4.0
6386,576,0,0,0,2.0
6387,0,0,0,0,0.0
6388,384,0,0,1,1.0
6389,7088,0,425,0,4.0
6390,0,0,0,0,1.0
6391,112,0,0,0,1.0
6392,0,0,0,0,0.0
6393,640,0,0,0,1.0
6394,272,0,0,0,1.0
6395,240,0,0,0,2.0
6396,2400,0,0,2,4.0
6397,704,0,0,3,3.0
6398,2608,0,0,0,1.0
6399,2160,0,0,3,5.0
6400,0,0,0,0,1.0
6401,480,0,0,0,1.0
6402,0,0,0,0,0.0
6403,0,0,0,0,0.0
6404,0,0,0,0,0.0
6405,0,0,0,0,0.0
6406,1440,0,0,0,1.0
6407,48,0,0,1,2.0
6408,0,0,0,0,0.0
6409,0,0,0,0,0.0
6410,0,0,0,0,0.0
6411,0,0,0,0,0.0
6412,864,0,0,0,2.0
6413,5472,0,175,6,7.0
6414,0,0,0,0,0.0
6415,720,0,0,0,3.0
6416,1600,0,50,1,1.0
6417,112,0,0,0,1.0
6418,0,0,0,0,0.0
6419,0,0,0,0,0.0
6420,0,0,0,0,0.0
6421,4352,0,75,4,8.0
6422,0,0,0,0,0.0
6423,32,0,0,0,1.0
6424,0,0,0,0,0.0
6425,208,0,0,0,2.0
6426,0,0,0,0,0.0
6427,1008,0,0,2,1.0
6428,784,0,0,1,3.0
6429,0,0,0,0,0.0
6430,176,0,0,0,2.0
6431,672,0,0,0,1.0
6432,752,0,0,0,1.0
6433,544,0,0,0,1.0
6434,96,0,0,0,2.0
6435,80,0,0,0,1.0
6436,496,0,0,1,5.0
6437,15424,0,150,8,15.0
6438,0,0,0,0,0.0
6439,288,0,0,0,1.0
6440,2656,0,150,1,3.0
6441,8288,0,0,2,6.0
6442,0,0,0,0,0.0
6443,20176,0,100,2,5.0
6444,240,0,0,0,2.0
6445,0,0,0,0,0.0
6446,320,0,0,0,1.0
6447,0,0,0,0,0.0
6448,6912,0,0,0,5.0
6449,0,0,0,0,0.0
6450,0,0,0,0,0.0
6451,64,0,0,0,1.0
6452,240,0,0,0,2.0
6453,0,0,0,0,0.0
6454,0,0,0,0,0.0
6455,2064,0,0,2,3.0
6456,16,0,0,0,1.0
6457,0,0,0,0,0.0
6458,0,0,0,0,0.0
6459,2336,0,25,0,1.0
6460,0,0,0,0,0.0
6461,0,0,0,0,0.0
6462,0,0,0,0,0.0
6463,0,0,0,0,0.0
6464,320,0,0,0,1.0
6465,0,0,0,0,0.0
6466,0,0,0,0,0.0
6467,0,0,0,0,0.0
6468,32,0,0,1,1.0
6469,1056,0,0,0,2.0
6470,352,0,0,0,2.0
6471,144,0,0,0,1.0
6472,1056,0,0,0,2.0
6473,112,0,0,0,1.0
6474,752,0,50,0,2.0
6475,624,0,0,0,3.0
6476,976,0,0,0,4.0
6477,464,0,0,0,4.0
6478,144,0,0,0,1.0
6479,464,0,0,0,1.0
6480,0,0,0,0,0.0
6481,576,0,0,0,1.0
6482,0,0,0,0,0.0
6483,288,0,0,0,1.0
6484,16,0,0,0,1.0
6485,0,0,0,0,0.0
6486,816,0,0,1,4.0
6487,2288,0,0,1,5.0
6488,1712,0,125,1,1.0
6489,0,0,0,0,0.0
6490,1664,0,0,0,2.0
6491,176,0,0,0,2.0
6492,3264,0,100,1,2.0
6493,80,1,0,1,1.0
6494,48,0,0,0,1.0
6495,5600,1,175,5,11.0
6496,0,0,0,0,0.0
6497,64,0,0,0,1.0
6498,0,0,0,0,0.0
6499,2496,0,0,0,4.0
6500,0,0,0,0,0.0
6501,1024,0,25,0,5.0
6502,0,0,0,0,1.0
6503,0,0,0,0,0.0
6504,0,0,0,0,0.0
6505,256,0,0,0,1.0
6506,2496,0,0,0,1.0
6507,0,0,0,0,0.0
6508,9232,0,0,0,1.0
6509,0,0,0,0,0.0
6510,0,0,0,0,0.0
6511,896,0,0,0,2.0
6512,0,0,0,0,0.0
6513,11216,0,175,1,1.0
6514,2000,1,50,2,3.0
6515,240,0,0,0,2.0
6516,336,0,75,1,3.0
6517,0,0,0,0,0.0
6518,0,0,0,0,0.0
6519,7264,0,0,0,2.0
6520,240,0,0,0,2.0
6521,368,0,0,0,1.0
6522,288,0,0,0,1.0
6523,3408,1,25,2,6.0
6524,816,0,0,0,1.0
6525,0,0,0,0,0.0
6526,5344,0,25,1,1.0
6527,1696,0,0,0,1.0
6528,128,0,0,0,3.0
6529,0,0,0,0,0.0
6530,0,0,0,0,0.0
6531,0,0,0,0,0.0
6532,0,0,0,0,0.0
6533,48,0,0,0,1.0
6534,0,0,0,0,0.0
6535,144,0,0,0,1.0
6536,0,0,0,0,0.0
6537,448,0,0,0,1.0
6538,0,0,0,0,0.0
6539,0,0,0,0,0.0
6540,16,0,0,0,1.0
6541,1488,0,0,1,5.0
6542,752,0,50,1,1.0
6543,112,0,0,0,1.0
6544,24240,1,0,7,1.0
6545,0,0,0,0,0.0
6546,0,0,0,0,0.0
6547,0,0,0,0,0.0
6548,0,0,0,0,0.0
6549,0,0,0,0,0.0
6550,0,0,0,0,0.0
6551,0,0,0,0,0.0
6552,0,0,0,0,0.0
6553,2880,0,25,0,5.0
6554,0,0,0,0,0.0
6555,0,0,0,0,0.0
6556,144,0,0,0,1.0
6557,176,0,0,0,1.0
6558,192,0,0,0,1.0
6559,2880,0,350,2,5.0
6560,3536,0,125,2,6.0
6561,0,0,0,0,0.0
6562,192,0,0,0,1.0
6563,784,0,0,0,3.0
6564,80,0,0,1,1.0
6565,1840,0,0,3,5.0
6566,432,0,0,0,1.0
6567,2208,0,50,1,2.0
6568,0,0,0,0,0.0
6569,16,0,0,0,2.0
6570,0,0,0,0,0.0
6571,3808,0,25,0,4.0
6572,384,0,0,1,1.0
6573,128,0,0,1,1.0
6574,64,0,0,0,1.0
6575,432,0,0,0,1.0
6576,0,0,0,0,0.0
6577,0,0,0,0,0.0
6578,0,0,0,0,0.0
6579,0,0,0,0,0.0
6580,240,0,0,0,2.0
6581,0,0,0,0,0.0
6582,944,0,0,0,2.0
6583,0,0,0,0,0.0
6584,576,0,0,0,3.0
6585,640,0,0,1,1.0
6586,96,0,0,0,2.0
6587,752,0,0,0,2.0
6588,0,0,0,0,0.0
6589,0,0,0,0,0.0
6590,416,0,0,2,1.0
6591,0,0,0,0,0.0
6592,0,0,0,0,0.0
6593,656,0,0,0,2.0
6594,0,0,0,0,0.0
6595,1152,0,0,2,4.0
6596,0,0,0,0,0.0
6597,1264,0,100,5,7.0
6598,1360,0,225,0,3.0
6599,5744,0,100,0,1.0
6600,208,0,0,1,2.0
6601,368,0,0,0,1.0
6602,320,0,0,1,1.0
6603,2640,0,25,4,4.0
6604,256,0,0,0,1.0
6605,304,0,100,1,1.0
6606,0,0,0,0,0.0
6607,160,0,25,0,1.0
6608,576,0,0,1,6.0
6609,0,0,0,0,0.0
6610,672,0,0,0,2.0
6611,0,0,0,0,0.0
6612,0,0,0,0,0.0
6613,1424,0,0,0,1.0
6614,0,0,0,0,0.0
6615,0,0,0,0,0.0
6616,5360,0,0,0,1.0
6617,0,0,0,0,0.0
6618,0,0,0,0,0.0
6619,0,0,0,0,0.0
6620,0,0,0,0,0.0
6621,1072,0,0,0,1.0
6622,0,0,0,0,0.0
6623,1200,0,0,0,2.0
6624,2528,0,0,3,4.0
6625,0,0,0,0,0.0
6626,48,0,0,1,1.0
6627,1872,0,0,4,3.0
6628,240,0,25,0,1.0
6629,0,0,0,0,0.0
6630,1232,0,0,0,3.0
6631,1376,0,0,1,4.0
6632,1344,0,0,0,1.0
6633,240,0,0,2,3.0
6634,0,0,0,0,1.0
6635,624,0,0,0,3.0
6636,0,0,0,0,0.0
6637,0,0,0,0,0.0
6638,0,0,0,0,0.0
6639,2448,0,0,0,3.0
6640,0,0,0,0,0.0
6641,0,0,0,0,0.0
6642,6480,1,75,2,2.0
6643,2976,0,0,0,1.0
6644,944,0,0,4,3.0
6645,240,0,0,0,2.0
6646,0,0,0,0,0.0
6647,0,0,0,0,0.0
6648,16,0,0,0,1.0
6649,16,0,0,1,1.0
6650,240,0,0,0,2.0
6651,48,0,0,0,1.0
6652,16,0,0,0,1.0
6653,0,0,0,0,0.0
6654,736,0,0,0,1.0
6655,0,0,0,0,0.0
6656,0,0,0,0,0.0
6657,0,0,0,0,0.0
6658,0,0,0,0,0.0
6659,0,0,0,0,0.0
6660,1440,0,25,3,4.0
6661,0,0,0,0,0.0
6662,3808,0,75,4,2.0
6663,128,0,0,1,1.0
6664,0,0,0,0,0.0
6665,256,0,0,0,1.0
6666,0,0,0,0,0.0
6667,0,0,0,0,0.0
6668,96,0,200,1,1.0
6669,384,0,0,0,2.0
6670,48,0,0,0,1.0
6671,1328,0,0,0,1.0
6672,0,0,0,0,0.0
6673,656,0,0,0,5.0
6674,0,0,0,0,0.0
6675,2544,0,0,0,1.0
6676,0,0,0,0,0.0
6677,0,0,0,0,0.0
6678,0,0,0,0,0.0
6679,480,0,0,0,2.0
6680,0,0,0,0,0.0
6681,0,0,0,0,0.0
6682,0,0,0,0,0.0
6683,0,0,0,0,0.0
6684,0,0,0,0,0.0
6685,0,0,0,0,0.0
6686,64,0,0,0,1.0
6687,16,0,0,0,1.0
6688,240,0,25,1,1.0
6689,448,0,0,2,2.0
6690,0,0,0,0,0.0
6691,0,0,0,0,1.0
6692,2320,0,50,1,7.0
6693,0,0,0,0,0.0
6694,0,0,0,0,0.0
6695,1696,0,0,0,3.0
6696,0,0,0,0,0.0
6697,0,0,0,0,0.0
6698,6464,0,0,2,2.0
6699,0,0,0,0,0.0
6700,0,0,0,0,0.0
6701,8272,0,125,4,3.0
6702,1392,0,0,0,2.0
6703,0,0,0,0,0.0
6704,3632,0,0,2,3.0
6705,0,0,0,0,0.0
6706,16,0,0,6,1.0
6707,0,0,0,0,0.0
6708,192,0,0,0,1.0
6709,1520,0,0,0,2.0
6710,0,0,0,0,0.0
6711,304,0,0,0,2.0
6712,592,0,0,0,5.0
6713,1232,1,0,0,4.0
6714,0,0,0,0,0.0
6715,416,0,0,0,2.0
6716,16,0,0,0,1.0
6717,0,0,0,0,0.0
6718,3088,0,0,0,1.0
6719,288,0,0,0,3.0
6720,80,0,0,0,1.0
6721,1376,0,25,0,1.0
6722,0,0,0,0,0.0
6723,0,0,0,0,0.0
6724,32,0,0,2,1.0
6725,0,0,0,0,0.0
6726,1248,0,0,0,3.0
6727,48,0,0,0,1.0
6728,80,0,0,0,2.0
6729,2864,0,0,0,3.0
6730,96,0,0,0,1.0
6731,16,0,0,0,1.0
6732,0,0,0,0,0.0
6733,0,0,0,0,0.0
6734,304,0,0,0,2.0
6735,1136,0,0,0,3.0
6736,0,0,0,0,0.0
6737,0,0,0,0,0.0
6738,32,0,0,0,1.0
6739,0,0,0,0,0.0
6740,0,0,0,0,0.0
6741,304,0,0,0,1.0
6742,2128,0,0,1,3.0
6743,720,0,0,1,1.0
6744,64,0,0,0,3.0
6745,144,0,0,0,1.0
6746,0,0,0,0,0.0
6747,0,0,0,0,0.0
6748,32,0,0,0,1.0
6749,0,0,0,0,0.0
6750,11584,0,0,1,3.0
6751,0,0,0,0,0.0
6752,1168,0,0,1,3.0
6753,1120,0,0,0,3.0
6754,0,0,0,0,1.0
6755,0,0,0,0,0.0
6756,0,0,0,0,0.0
6757,0,0,0,0,0.0
6758,16,0,0,0,1.0
6759,2560,0,0,1,1.0
6760,112,0,0,2,1.0
6761,752,0,25,0,4.0
6762,320,0,0,0,1.0
6763,32,0,0,0,1.0
6764,0,0,0,0,0.0
6765,12560,0,450,1,7.0
6766,128,0,0,0,1.0
6767,36464,1,100,6,27.0
6768,3888,0,25,1,4.0
6769,96,0,0,0,2.0
6770,400,0,25,0,1.0
6771,384,0,0,0,1.0
6772,0,0,0,0,0.0
6773,0,0,0,0,0.0
6774,0,0,0,0,0.0
6775,128,0,0,0,3.0
6776,0,0,0,0,0.0
6777,14160,0,225,1,6.0
6778,0,0,0,0,0.0
6779,624,0,0,0,1.0
6780,6272,0,25,0,3.0
6781,1648,0,0,2,3.0
6782,112,0,0,0,1.0
6783,0,0,0,0,0.0
6784,0,0,0,0,0.0
6785,0,0,0,0,0.0
6786,112,0,0,0,1.0
6787,112,0,0,0,2.0
6788,32,0,0,0,1.0
6789,1488,0,0,1,7.0
6790,0,0,0,0,0.0
6791,11136,0,75,3,11.0
6792,0,0,0,0,0.0
6793,0,0,0,0,0.0
6794,320,0,0,1,2.0
6795,0,0,0,0,0.0
6796,96,0,0,0,1.0
6797,8816,0,250,1,7.0
6798,0,0,0,0,0.0
6799,880,0,0,0,3.0
6800,240,0,0,1,1.0
6801,0,0,0,0,0.0
6802,0,0,0,0,0.0
6803,0,0,0,0,0.0
6804,848,0,0,0,1.0
6805,0,0,0,0,0.0
6806,0,0,0,0,0.0
6807,80,0,0,0,1.0
6808,640,0,25,0,1.0
6809,192,0,0,0,1.0
6810,7216,0,25,3,9.0
6811,176,0,0,0,1.0
6812,0,0,0,0,0.0
6813,256,0,0,0,1.0
6814,512,0,0,0,2.0
6815,2144,0,0,1,4.0
6816,1152,0,275,1,2.0
6817,64,0,0,0,1.0
6818,3296,0,0,1,3.0
6819,512,0,0,1,2.0
6820,0,0,0,0,0.0
6821,112,0,25,1,1.0
6822,1056,0,0,0,2.0
6823,26416,0,100,1,2.0
6824,0,0,0,0,0.0
6825,0,0,0,0,1.0
6826,0,0,0,0,0.0
6827,416,0,0,0,1.0
6828,0,0,0,0,0.0
6829,1824,0,25,0,2.0
6830,0,0,0,0,0.0
6831,1664,0,50,0,3.0
6832,0,0,0,0,0.0
6833,64,0,0,0,1.0
6834,336,0,0,0,1.0
6835,6560,0,50,3,2.0
6836,27200,0,25,1,3.0
6837,1456,0,150,1,2.0
