sim,population,hospitals,mobilehomes,psubstations,tors
5624,0,0,0,0,0.0
5625,0,0,0,0,0.0
5626,0,0,0,0,0.0
5627,0,0,0,0,0.0
5628,0,0,0,0,0.0
5629,112,0,0,0,3.0
5630,48,0,0,0,2.0
5631,0,0,0,0,0.0
5632,0,0,0,0,0.0
5633,48,0,0,0,1.0
5634,176,0,0,0,1.0
5635,0,0,0,0,0.0
5636,0,0,0,0,0.0
5637,0,0,0,0,1.0
5638,48992,0,100,3,2.0
5639,272,0,0,0,1.0
5640,128,0,0,0,1.0
5641,704,0,0,0,4.0
5642,0,0,0,0,0.0
5643,16,0,0,0,1.0
5644,1616,0,0,0,5.0
5645,240,0,0,0,3.0
5646,16,0,0,0,1.0
5647,0,0,0,0,0.0
5648,0,0,0,0,0.0
5649,336,1,0,0,2.0
5650,48,0,0,1,1.0
5651,8240,0,0,0,3.0
5652,0,0,0,0,0.0
5653,0,0,0,0,1.0
5654,1968,0,0,2,7.0
5655,0,0,0,0,0.0
5656,80,0,0,0,3.0
5657,272,0,0,0,2.0
5658,0,0,0,0,0.0
5659,0,0,0,0,0.0
5660,0,0,0,0,0.0
5661,0,0,0,0,0.0
5662,0,0,0,0,0.0
5663,0,0,0,0,0.0
5664,0,0,0,0,0.0
5665,0,0,0,0,0.0
5666,1088,0,225,1,1.0
5667,128,0,25,1,3.0
5668,0,0,0,0,0.0
5669,0,0,0,0,0.0
5670,0,0,0,0,0.0
5671,0,0,0,0,0.0
5672,4272,0,0,0,5.0
5673,0,0,0,0,0.0
5674,0,0,0,0,0.0
5675,1264,0,0,0,1.0
5676,0,0,0,0,0.0
5677,0,0,0,0,0.0
5678,160,0,0,0,2.0
5679,0,0,0,0,0.0
5680,0,0,0,0,0.0
5681,16,0,0,0,1.0
5682,256,0,0,0,2.0
5683,0,0,0,0,0.0
5684,0,0,0,0,1.0
5685,10672,1,0,2,6.0
5686,32,0,0,0,1.0
5687,0,0,0,0,0.0
5688,0,0,0,0,0.0
5689,560,0,0,0,2.0
5690,0,0,0,0,0.0
5691,32,0,0,0,1.0
5692,0,0,0,0,0.0
5693,0,0,0,0,0.0
5694,928,1,75,5,7.0
5695,80,0,0,0,1.0
5696,32,0,0,0,1.0
5697,0,0,0,0,0.0
5698,0,0,0,0,0.0
5699,0,0,0,0,0.0
5700,0,0,0,0,0.0
5701,7664,0,25,1,12.0
5702,0,0,0,0,0.0
5703,10816,0,0,0,2.0
5704,0,0,0,0,0.0
5705,0,0,0,0,0.0
5706,0,0,0,0,0.0
5707,0,0,0,0,0.0
5708,16,0,0,0,1.0
5709,16,0,0,0,1.0
5710,4000,0,0,0,1.0
5711,32,0,0,0,2.0
5712,16,0,0,0,1.0
5713,0,0,0,0,0.0
5714,0,0,0,0,0.0
5715,144,0,0,0,2.0
5716,0,0,0,0,0.0
5717,208,0,0,0,1.0
5718,0,0,0,0,0.0
5719,0,0,0,0,0.0
5720,0,0,0,0,0.0
5721,288,0,0,0,1.0
5722,288,0,0,1,2.0
5723,240,0,0,0,1.0
5724,128,0,0,1,2.0
5725,288,0,50,9,1.0
5726,0,0,0,0,0.0
5727,6048,0,0,1,1.0
5728,0,0,0,0,0.0
5729,16,0,0,0,1.0
5730,0,0,0,0,0.0
5731,0,0,0,0,0.0
5732,0,0,0,0,0.0
5733,0,0,0,0,0.0
5734,160,0,0,0,2.0
5735,0,0,0,0,0.0
5736,0,0,0,0,0.0
5737,0,0,0,0,0.0
5738,0,0,0,0,0.0
5739,128,0,0,0,1.0
5740,0,0,0,0,0.0
5741,16,0,0,0,1.0
5742,176,0,0,0,1.0
5743,0,0,0,0,0.0
5744,0,0,0,0,0.0
5745,0,0,0,0,0.0
5746,0,0,0,0,0.0
5747,0,0,0,0,0.0
5748,96,0,0,0,1.0
5749,944,0,25,0,1.0
5750,704,0,0,0,3.0
5751,0,0,0,0,0.0
5752,0,0,0,0,0.0
5753,0,0,0,0,0.0
5754,16,0,0,0,1.0
5755,0,0,0,0,0.0
5756,112,0,0,0,2.0
5757,96,0,0,0,3.0
5758,0,0,0,0,0.0
5759,256,0,0,1,3.0
5760,16,0,0,0,1.0
5761,0,0,0,0,1.0
5762,0,0,0,0,0.0
5763,0,0,0,0,0.0
5764,128,0,0,0,1.0
5765,160,0,0,1,5.0
5766,240,0,0,0,1.0
5767,80,1,0,0,1.0
5768,0,0,0,0,0.0
5769,96,0,0,0,1.0
5770,0,0,0,0,0.0
5771,16,0,0,0,1.0
5772,0,0,0,0,0.0
5773,0,0,0,0,1.0
5774,0,0,0,0,0.0
5775,0,0,0,0,0.0
5776,656,0,0,0,3.0
5777,0,0,0,0,0.0
5778,0,0,0,0,0.0
5779,0,0,0,0,1.0
5780,544,0,0,1,4.0
5781,0,0,0,0,0.0
5782,0,0,0,0,0.0
5783,0,0,0,0,0.0
5784,384,0,0,1,4.0
5785,880,0,0,1,2.0
5786,0,0,0,0,0.0
5787,192,0,75,0,1.0
5788,0,0,0,0,0.0
5789,64,0,0,0,1.0
5790,96,0,0,0,1.0
5791,0,0,0,0,0.0
5792,80,0,0,0,2.0
5793,0,0,0,0,0.0
5794,0,0,0,0,0.0
5795,0,0,0,0,0.0
5796,0,0,0,0,0.0
5797,0,0,0,0,0.0
5798,112,1,0,1,2.0
5799,0,0,0,0,0.0
5800,16,0,0,0,1.0
5801,0,0,0,0,0.0
5802,0,0,0,0,0.0
5803,608,0,0,1,3.0
5804,0,0,0,0,0.0
5805,0,0,0,0,0.0
5806,0,0,0,0,0.0
5807,16,0,0,0,2.0
5808,64,0,0,0,1.0
5809,0,0,0,0,0.0
5810,0,0,0,0,1.0
5811,0,0,0,0,0.0
5812,0,0,0,0,1.0
5813,5040,0,50,1,5.0
5814,0,0,0,0,0.0
5815,0,0,0,0,0.0
5816,144,0,0,0,1.0
5817,0,0,0,0,0.0
5818,0,0,0,0,0.0
5819,80,0,0,0,1.0
5820,48,0,0,0,1.0
5821,16,0,0,0,1.0
5822,0,0,0,0,0.0
5823,0,0,0,0,0.0
5824,0,0,0,0,0.0
5825,0,0,0,0,0.0
5826,0,0,0,0,0.0
5827,0,0,0,0,0.0
5828,1600,0,25,0,1.0
5829,0,0,0,0,0.0
5830,9872,0,50,1,2.0
5831,144,0,0,0,3.0
5832,0,0,0,0,0.0
5833,0,0,0,0,0.0
5834,0,0,0,0,0.0
5835,0,0,0,0,0.0
5836,288,0,0,0,2.0
5837,0,0,0,0,0.0
5838,0,0,0,0,0.0
5839,880,0,0,1,13.0
5840,7168,0,0,0,2.0
5841,0,0,0,0,0.0
5842,0,0,0,0,0.0
5843,16,1,0,1,1.0
5844,0,0,0,0,0.0
5845,0,0,0,0,0.0
5846,0,0,0,0,0.0
5847,0,0,0,0,0.0
5848,16,0,0,0,1.0
5849,16,0,0,0,1.0
5850,192,0,0,0,3.0
5851,2928,0,0,1,6.0
5852,592,0,0,1,3.0
5853,0,0,0,0,0.0
5854,0,0,0,0,0.0
5855,7328,0,0,0,1.0
5856,0,0,0,0,0.0
5857,304,0,0,0,1.0
5858,0,0,0,0,2.0
5859,0,0,0,0,0.0
5860,0,0,0,0,0.0
5861,0,0,0,0,0.0
5862,6304,0,25,2,3.0
5863,0,0,0,0,1.0
5864,224,0,0,0,1.0
5865,800,1,0,0,11.0
5866,64,0,0,2,2.0
5867,192,0,0,1,2.0
5868,48,0,0,0,2.0
5869,0,0,0,0,0.0
5870,14912,2,125,5,13.0
5871,48,0,0,0,1.0
5872,128,0,0,0,1.0
5873,16,0,0,0,1.0
5874,0,0,0,0,0.0
5875,10064,0,0,0,1.0
5876,0,0,0,0,0.0
5877,0,0,0,0,0.0
5878,0,0,0,0,0.0
5879,16,0,0,0,1.0
5880,0,0,0,0,0.0
5881,176,0,0,0,1.0
5882,48,0,0,0,2.0
5883,0,0,0,0,0.0
5884,688,0,0,0,5.0
5885,0,0,0,0,0.0
5886,48,0,0,0,1.0
5887,128,0,0,0,1.0
5888,64,0,0,0,1.0
5889,160,0,0,0,1.0
5890,16,0,0,0,1.0
5891,272,0,0,0,1.0
5892,0,0,0,0,0.0
5893,112,0,0,4,2.0
5894,16,0,0,0,1.0
5895,0,0,0,0,0.0
5896,0,0,0,0,0.0
5897,0,0,0,0,0.0
5898,0,0,0,0,0.0
5899,16,0,0,0,1.0
5900,0,0,0,0,0.0
5901,0,0,0,0,0.0
5902,0,0,0,0,0.0
5903,0,0,0,0,0.0
5904,0,0,0,0,0.0
5905,16,0,0,0,1.0
5906,0,0,0,0,0.0
5907,48,0,0,0,2.0
5908,128,0,0,0,3.0
5909,0,0,0,0,2.0
5910,0,0,0,0,0.0
5911,0,0,0,0,0.0
5912,240,0,0,0,1.0
5913,0,0,0,0,0.0
5914,16,0,0,0,1.0
5915,0,0,0,0,0.0
5916,0,0,0,0,0.0
5917,0,0,0,0,0.0
5918,0,0,0,0,0.0
5919,16,0,0,0,1.0
5920,0,0,0,0,0.0
5921,0,0,0,0,0.0
5922,0,0,0,0,0.0
5923,0,0,0,0,0.0
5924,336,1,0,1,3.0
5925,0,0,0,0,0.0
5926,0,0,0,0,0.0
5927,0,0,0,0,1.0
5928,320,0,0,0,1.0
5929,96,0,0,0,2.0
5930,16,0,0,4,1.0
5931,0,0,0,0,0.0
5932,32,0,0,0,1.0
5933,592,0,0,0,2.0
5934,32,0,0,0,1.0
5935,176,0,0,0,1.0
5936,0,0,0,0,0.0
5937,48,0,0,0,2.0
5938,4272,1,0,0,2.0
5939,16,0,0,0,2.0
5940,0,0,0,0,1.0
5941,0,0,0,0,0.0
5942,0,0,0,0,0.0
5943,48,0,0,0,2.0
5944,2960,0,75,2,4.0
5945,0,0,0,0,0.0
5946,0,0,0,0,0.0
5947,0,0,0,0,0.0
5948,0,0,0,0,1.0
5949,0,0,0,0,0.0
5950,0,0,0,0,0.0
5951,432,0,0,0,1.0
5952,80,0,0,0,2.0
5953,0,0,0,0,0.0
5954,544,0,0,0,3.0
5955,0,0,0,0,0.0
5956,0,0,0,0,0.0
5957,0,0,0,0,0.0
5958,0,0,0,0,0.0
5959,112,0,0,0,2.0
5960,4064,0,0,4,2.0
5961,0,0,0,0,0.0
5962,288,0,0,0,4.0
5963,0,0,0,0,0.0
5964,144,0,0,0,2.0
5965,0,0,0,0,0.0
5966,0,0,0,0,1.0
5967,128,0,0,0,3.0
5968,0,0,0,0,0.0
5969,0,0,0,0,0.0
5970,0,0,0,0,0.0
5971,16,0,0,0,1.0
5972,80,0,0,0,2.0
5973,0,0,0,0,0.0
5974,0,0,0,0,0.0
5975,352,0,0,0,3.0
5976,336,0,0,0,6.0
5977,96,0,0,0,1.0
5978,16,0,0,0,1.0
5979,144,0,0,1,3.0
5980,0,0,0,0,0.0
5981,0,0,0,0,0.0
5982,0,0,0,0,0.0
5983,16,0,0,0,1.0
5984,0,0,0,0,0.0
5985,256,0,0,0,1.0
5986,0,0,0,0,0.0
5987,0,0,0,0,0.0
5988,336,0,0,3,3.0
5989,0,0,0,0,0.0
5990,368,0,0,0,3.0
5991,0,0,0,0,0.0
5992,160,0,0,0,1.0
5993,0,0,0,0,0.0
5994,1632,0,0,0,7.0
5995,480,0,0,0,3.0
5996,576,0,0,0,1.0
5997,0,0,0,0,0.0
5998,8176,1,100,0,3.0
5999,1200,0,0,0,2.0
6000,0,0,0,0,0.0
6001,0,0,0,0,0.0
6002,240,0,0,0,3.0
6003,0,0,0,0,0.0
6004,160,0,0,1,2.0
6005,32,0,0,0,2.0
6006,0,0,0,0,0.0
6007,48,0,0,0,1.0
6008,0,0,0,0,0.0
6009,0,0,0,0,0.0
6010,208,0,0,1,6.0
6011,80,0,0,0,2.0
6012,0,0,0,0,0.0
6013,0,0,0,0,0.0
6014,0,0,0,0,0.0
6015,0,0,0,0,0.0
6016,0,0,0,0,0.0
6017,160,0,0,0,3.0
6018,720,0,0,0,2.0
6019,144,0,0,0,1.0
6020,560,0,0,1,1.0
6021,0,0,0,0,0.0
6022,1072,0,0,0,5.0
6023,0,0,0,0,0.0
6024,304,0,0,0,1.0
6025,16,0,0,0,1.0
6026,0,0,0,0,0.0
6027,0,0,0,0,0.0
6028,0,0,0,0,0.0
6029,2016,0,0,0,8.0
6030,0,0,0,0,1.0
6031,176,0,0,0,2.0
6032,0,0,0,0,0.0
6033,176,0,0,0,5.0
6034,48,0,0,0,1.0
6035,0,0,0,0,0.0
6036,0,0,0,0,0.0
6037,0,0,0,0,0.0
6038,80,0,0,0,3.0
6039,16,0,0,0,1.0
6040,0,0,0,0,0.0
6041,0,0,0,0,0.0
6042,16,0,0,0,1.0
6043,240,0,0,0,1.0
6044,0,0,0,0,0.0
6045,0,0,0,0,0.0
6046,112,0,0,1,1.0
6047,0,0,0,0,0.0
6048,0,0,0,0,0.0
6049,272,0,0,0,3.0
6050,0,0,0,0,0.0
6051,0,0,0,0,0.0
6052,272,0,0,0,4.0
6053,16,0,0,0,1.0
6054,1632,0,0,1,3.0
6055,352,0,0,1,2.0
6056,0,0,0,0,0.0
6057,0,0,0,0,0.0
6058,368,0,0,4,5.0
6059,0,0,0,0,0.0
6060,0,0,0,0,0.0
6061,0,0,0,0,1.0
6062,16,0,0,0,1.0
6063,0,0,0,0,0.0
6064,0,0,0,0,0.0
6065,64,0,0,0,2.0
6066,0,0,0,0,2.0
6067,144,0,0,0,1.0
6068,16,0,0,0,1.0
6069,624,0,0,0,1.0
6070,0,0,0,0,0.0
6071,64,0,0,0,1.0
6072,0,0,0,0,0.0
6073,288,0,0,0,3.0
6074,0,0,0,0,0.0
6075,400,0,0,0,1.0
6076,0,0,0,0,1.0
6077,0,0,0,0,1.0
6078,112,0,0,0,2.0
6079,0,0,0,0,0.0
6080,0,0,0,0,0.0
6081,0,0,0,0,0.0
6082,0,0,0,0,0.0
6083,0,0,0,0,0.0
6084,0,0,0,0,0.0
6085,48,0,0,0,1.0
6086,0,0,0,0,0.0
6087,0,0,0,0,1.0
6088,0,0,0,0,0.0
6089,0,0,0,0,0.0
6090,0,0,0,0,0.0
6091,0,0,0,0,0.0
6092,0,0,0,0,0.0
6093,0,0,0,0,0.0
6094,0,0,0,0,0.0
6095,48,0,0,0,1.0
6096,128,0,0,0,2.0
6097,128,0,0,0,1.0
6098,112,0,0,0,2.0
6099,0,0,0,0,0.0
6100,0,0,0,0,0.0
6101,16,0,0,0,1.0
6102,1216,0,0,0,2.0
6103,0,0,0,0,0.0
6104,32,0,0,0,1.0
6105,384,0,0,0,3.0
6106,0,0,0,0,0.0
6107,0,0,0,0,1.0
6108,48,0,0,0,1.0
6109,208,0,0,1,1.0
6110,384,0,0,0,5.0
6111,0,0,0,0,0.0
6112,0,0,0,0,0.0
6113,16,0,0,0,1.0
6114,64,0,0,0,1.0
6115,16,0,0,0,1.0
6116,0,0,0,0,0.0
6117,0,0,0,0,0.0
6118,96,0,0,0,1.0
6119,0,0,0,0,0.0
6120,0,0,0,0,0.0
6121,0,0,0,0,0.0
6122,80,0,0,0,1.0
6123,0,0,0,0,0.0
6124,0,0,0,0,0.0
6125,0,0,0,0,0.0
6126,0,0,0,0,0.0
6127,16,0,0,0,1.0
6128,304,0,75,0,1.0
6129,0,0,0,0,0.0
6130,0,0,0,0,0.0
6131,16,0,0,0,1.0
6132,17440,0,0,0,1.0
6133,0,0,0,0,0.0
6134,0,0,0,0,0.0
6135,0,0,0,0,0.0
6136,0,0,0,0,0.0
6137,368,0,0,0,1.0
6138,0,0,0,0,0.0
6139,0,0,0,0,0.0
6140,0,0,0,0,0.0
6141,0,0,0,0,0.0
6142,16,0,0,0,2.0
6143,80,0,0,0,1.0
6144,0,0,0,0,0.0
6145,0,0,0,0,0.0
6146,0,0,0,0,0.0
6147,24464,0,0,2,15.0
6148,0,0,0,0,0.0
6149,624,0,0,0,2.0
6150,0,0,0,0,0.0
6151,0,0,0,0,0.0
6152,0,0,0,0,0.0
6153,64,0,0,0,1.0
6154,16,0,0,0,1.0
6155,0,0,0,0,0.0
6156,0,0,0,0,0.0
6157,1520,0,0,0,2.0
6158,368,0,0,1,4.0
6159,16,0,0,0,1.0
6160,0,0,0,0,1.0
6161,448,0,0,0,3.0
6162,0,0,0,0,0.0
6163,160,0,0,0,1.0
6164,0,0,0,0,0.0
6165,176,0,0,0,2.0
6166,16,0,0,0,1.0
6167,16,0,0,0,1.0
6168,0,0,0,0,0.0
6169,16,0,0,0,1.0
6170,0,0,0,0,0.0
6171,64,0,0,0,1.0
6172,16,0,0,0,1.0
6173,0,0,0,0,0.0
6174,0,0,0,0,0.0
6175,0,0,0,0,0.0
6176,176,0,0,0,2.0
6177,496,0,0,0,3.0
6178,0,0,0,0,0.0
6179,32,0,0,0,1.0
6180,7584,1,150,1,9.0
6181,0,0,0,0,0.0
6182,0,0,0,0,0.0
6183,16048,0,25,0,1.0
6184,0,0,0,0,0.0
6185,0,0,0,0,0.0
6186,16,0,0,0,1.0
6187,0,0,0,0,0.0
6188,80,0,0,1,1.0
6189,1008,0,0,0,9.0
6190,0,0,0,0,0.0
6191,0,0,0,0,0.0
6192,0,0,0,0,0.0
6193,0,0,0,0,0.0
6194,64,0,0,0,2.0
6195,32,0,0,0,1.0
6196,0,0,0,0,0.0
6197,0,0,0,0,0.0
6198,16,0,0,0,1.0
6199,128,0,0,0,1.0
6200,48,0,0,0,1.0
6201,0,0,0,0,0.0
6202,144,0,0,1,1.0
6203,13328,1,0,1,1.0
6204,0,0,0,0,0.0
6205,1648,1,200,5,1.0
6206,1488,0,25,0,3.0
6207,1136,0,0,0,3.0
6208,80,0,0,0,1.0
6209,0,0,0,0,0.0
6210,0,0,0,0,0.0
6211,0,0,0,0,0.0
6212,0,0,0,0,0.0
6213,48,0,0,0,1.0
6214,0,0,0,0,0.0
6215,12016,1,175,3,5.0
6216,304,0,0,0,2.0
6217,16,0,0,0,1.0
6218,48,0,0,0,1.0
6219,1280,0,0,0,3.0
6220,0,0,0,0,0.0
6221,48,0,0,0,1.0
6222,0,0,0,0,0.0
6223,0,0,0,0,0.0
6224,16,0,0,0,1.0
6225,0,0,0,0,0.0
6226,0,0,0,0,0.0
6227,0,0,0,0,0.0
6228,0,0,0,0,0.0
6229,3296,0,0,0,2.0
6230,0,0,0,0,0.0
6231,0,0,0,0,0.0
6232,0,0,0,0,0.0
6233,320,0,0,0,1.0
6234,0,0,0,0,0.0
6235,16,0,0,1,1.0
6236,0,0,0,0,0.0
6237,0,0,0,0,0.0
6238,96,0,0,0,2.0
6239,352,0,0,1,2.0
6240,0,0,0,0,1.0
6241,0,0,0,0,0.0
6242,0,0,0,0,0.0
6243,16,0,0,0,2.0
6244,0,0,0,0,0.0
6245,272,0,0,0,1.0
6246,4704,0,125,1,7.0
6247,0,0,0,0,0.0
6248,208,0,0,0,1.0
6249,0,0,0,0,0.0
6250,320,0,0,0,3.0
6251,0,0,0,0,0.0
6252,128,0,0,1,1.0
6253,176,0,175,3,2.0
6254,1088,0,25,0,4.0
6255,0,0,0,0,0.0
6256,48,0,0,1,1.0
6257,0,0,0,0,0.0
6258,32,0,0,0,2.0
6259,0,0,0,0,0.0
6260,0,0,0,0,0.0
6261,0,0,0,0,1.0
6262,0,0,0,0,0.0
6263,0,0,0,0,0.0
6264,0,0,0,0,0.0
6265,0,0,0,0,0.0
6266,384,0,0,0,1.0
6267,16,0,0,0,1.0
6268,432,1,0,1,2.0
6269,128,0,0,4,1.0
6270,176,0,0,0,1.0
6271,0,0,0,0,0.0
6272,3760,0,0,0,5.0
6273,64,0,0,0,3.0
6274,384,0,0,0,4.0
6275,0,0,0,0,0.0
6276,0,0,0,0,0.0
6277,0,0,0,0,0.0
6278,32,0,0,0,1.0
6279,0,0,0,0,0.0
6280,0,0,0,0,0.0
6281,5248,0,0,0,1.0
6282,112,0,0,0,2.0
6283,1904,0,0,0,1.0
6284,16,0,0,0,3.0
6285,0,0,0,0,0.0
6286,2672,0,0,2,9.0
6287,208,0,0,0,1.0
6288,0,0,0,0,0.0
6289,0,0,0,0,0.0
6290,80,0,0,0,4.0
6291,0,0,0,0,0.0
6292,224,0,0,0,4.0
6293,0,0,0,0,0.0
6294,960,0,25,0,1.0
6295,0,0,0,0,0.0
6296,0,0,0,0,0.0
6297,128,0,0,0,2.0
6298,0,0,0,0,0.0
6299,0,0,0,0,0.0
6300,0,0,0,0,0.0
6301,1296,0,0,2,2.0
6302,0,0,0,0,0.0
6303,0,0,0,0,0.0
6304,0,0,0,0,0.0
6305,16,0,0,0,1.0
6306,0,0,0,0,1.0
6307,2880,0,0,1,1.0
6308,1536,0,0,0,4.0
6309,128,0,0,0,1.0
6310,16,0,0,0,1.0
6311,32,0,0,0,1.0
6312,0,0,0,0,0.0
6313,18480,0,125,5,5.0
6314,96,0,0,0,3.0
6315,3728,0,0,0,4.0
6316,96,0,0,0,4.0
6317,0,0,0,0,0.0
6318,0,0,0,0,0.0
6319,0,0,0,0,0.0
6320,176,0,0,0,2.0
6321,416,0,0,0,1.0
6322,0,0,0,0,1.0
6323,48,0,0,0,1.0
6324,64,0,0,0,1.0
6325,304,0,125,1,1.0
6326,112,0,0,0,1.0
6327,640,0,0,1,3.0
6328,672,0,0,1,2.0
6329,0,0,0,0,0.0
6330,32,0,0,0,1.0
6331,64,0,0,0,3.0
6332,1408,0,0,1,7.0
6333,38320,0,0,1,1.0
6334,16,0,0,0,1.0
6335,624,0,0,0,3.0
6336,3040,0,0,6,3.0
6337,192,0,0,0,3.0
6338,0,0,0,0,0.0
6339,0,0,0,0,0.0
6340,64,0,0,0,2.0
6341,0,0,0,0,0.0
6342,0,0,0,0,1.0
6343,0,0,0,0,0.0
6344,0,0,0,0,1.0
6345,176,0,0,0,1.0
6346,0,0,0,0,0.0
6347,0,0,0,0,0.0
6348,0,0,0,0,0.0
6349,112,0,0,0,2.0
6350,0,0,0,0,0.0
6351,16,0,0,0,1.0
6352,16,0,0,0,1.0
6353,0,0,0,0,0.0
6354,0,0,0,0,0.0
6355,64,0,0,0,1.0
6356,640,0,0,0,2.0
6357,0,0,0,0,0.0
6358,160,1,0,0,4.0
6359,544,0,0,0,2.0
6360,0,0,0,0,0.0
6361,0,0,0,0,0.0
6362,48,0,0,0,1.0
6363,144,0,0,0,1.0
6364,0,0,0,0,0.0
6365,0,0,0,0,0.0
6366,0,0,0,0,0.0
6367,0,0,0,0,0.0
6368,128,0,0,0,1.0
6369,0,0,0,0,0.0
6370,0,0,0,0,0.0
6371,0,0,0,0,0.0
6372,0,0,0,0,0.0
6373,0,0,0,0,0.0
6374,0,0,0,0,0.0
6375,32,0,0,0,1.0
6376,0,0,0,0,1.0
6377,64,0,0,0,1.0
6378,0,0,0,0,0.0
6379,0,0,0,0,0.0
6380,272,0,0,0,2.0
6381,0,0,0,0,0.0
6382,0,0,0,0,0.0
6383,0,0,0,0,1.0
6384,0,0,0,0,0.0
6385,400,0,0,0,1.0
6386,352,0,0,0,3.0
6387,0,0,0,0,0.0
6388,2832,0,0,0,4.0
6389,0,0,0,0,0.0
6390,0,0,0,0,0.0
6391,0,0,0,0,0.0
6392,32,0,0,0,1.0
6393,0,0,0,0,0.0
6394,0,0,0,0,0.0
6395,0,0,0,0,0.0
6396,0,0,0,0,0.0
6397,0,0,0,0,1.0
6398,448,0,0,0,1.0
6399,128,0,0,0,2.0
6400,32,0,0,0,1.0
6401,16,0,0,0,1.0
6402,0,0,0,0,0.0
6403,0,0,0,0,0.0
6404,0,0,0,0,0.0
6405,0,0,0,0,0.0
6406,2928,1,150,3,2.0
6407,0,0,0,0,0.0
6408,0,0,0,0,0.0
6409,48,0,0,0,1.0
6410,0,0,0,0,0.0
6411,160,0,0,0,1.0
6412,16,0,0,0,2.0
6413,80,0,0,0,1.0
6414,80,0,0,0,1.0
6415,672,0,0,0,1.0
6416,0,0,0,0,0.0
6417,0,0,0,0,0.0
6418,48,0,0,0,1.0
6419,144,0,0,0,2.0
6420,16,0,0,0,1.0
6421,1056,0,0,0,3.0
6422,32,0,0,0,1.0
6423,0,0,0,0,0.0
6424,128,0,0,1,1.0
6425,1040,0,0,0,4.0
6426,0,0,0,0,0.0
6427,0,0,0,0,0.0
6428,0,0,0,0,0.0
6429,0,0,0,0,0.0
6430,64,0,0,0,1.0
6431,64,0,0,0,1.0
6432,0,0,0,0,0.0
6433,5040,0,0,0,1.0
6434,0,0,0,0,0.0
6435,96,0,0,0,1.0
6436,2464,0,0,0,5.0
6437,816,0,0,0,8.0
6438,0,0,0,0,0.0
6439,0,0,0,0,0.0
6440,48,0,0,0,1.0
6441,256,0,0,0,2.0
6442,0,0,0,0,0.0
6443,0,0,0,0,0.0
6444,832,2,100,2,2.0
6445,80,0,0,0,1.0
6446,0,0,0,0,0.0
6447,0,0,0,0,0.0
6448,48,0,25,0,3.0
6449,0,0,0,0,0.0
6450,0,0,0,0,0.0
6451,0,0,0,0,0.0
6452,0,0,0,0,0.0
6453,0,0,0,0,0.0
6454,128,0,0,0,1.0
6455,0,0,0,0,0.0
6456,64,0,0,0,1.0
6457,0,0,0,0,0.0
6458,176,0,0,0,1.0
6459,16,0,0,0,1.0
6460,0,0,0,0,0.0
6461,0,0,0,0,0.0
6462,0,0,0,0,0.0
6463,0,0,0,0,0.0
6464,0,0,0,0,0.0
6465,32,0,0,0,1.0
6466,6512,0,0,0,1.0
6467,0,0,0,0,0.0
6468,0,0,0,0,0.0
6469,0,0,0,0,0.0
6470,96,0,0,0,2.0
6471,0,0,0,0,0.0
6472,224,0,0,0,1.0
6473,0,0,0,0,0.0
6474,32,0,0,0,1.0
6475,48,0,0,0,2.0
6476,224,0,0,0,3.0
6477,0,0,0,0,1.0
6478,16,0,0,0,1.0
6479,0,0,0,0,0.0
6480,0,0,0,0,0.0
6481,0,0,0,0,0.0
6482,0,0,0,0,0.0
6483,928,0,0,2,1.0
6484,0,0,0,0,0.0
6485,0,0,0,0,0.0
6486,16,0,0,0,1.0
6487,32,0,0,0,1.0
6488,16,0,0,0,1.0
6489,0,0,0,0,0.0
6490,272,0,0,0,2.0
6491,0,0,0,0,0.0
6492,0,0,0,0,0.0
6493,16,0,0,0,1.0
6494,64,0,0,0,1.0
6495,1744,0,0,2,9.0
6496,0,0,0,0,0.0
6497,0,0,0,0,0.0
6498,560,0,0,0,2.0
6499,1632,0,0,0,5.0
6500,0,0,0,0,0.0
6501,32,1,75,5,2.0
6502,16,0,0,0,1.0
6503,32,1,0,1,1.0
6504,0,0,0,0,0.0
6505,0,0,0,0,1.0
6506,768,0,0,0,2.0
6507,2704,0,0,1,1.0
6508,0,0,0,0,0.0
6509,16,0,0,0,1.0
6510,32,0,0,0,1.0
6511,0,0,0,0,0.0
6512,0,0,0,0,0.0
6513,0,0,0,0,0.0
6514,16,0,0,0,1.0
6515,0,0,0,0,0.0
6516,416,0,0,0,4.0
6517,4576,0,0,2,4.0
6518,0,0,0,0,0.0
6519,0,0,0,0,0.0
6520,128,0,0,0,2.0
6521,16,0,0,1,1.0
6522,192,0,0,4,4.0
6523,5136,0,25,1,6.0
6524,3040,0,0,0,2.0
6525,0,0,0,0,0.0
6526,16,0,0,0,1.0
6527,0,0,0,0,0.0
6528,352,0,25,0,2.0
6529,0,0,0,0,0.0
6530,0,0,0,0,0.0
6531,112,0,0,0,1.0
6532,0,0,0,0,0.0
6533,0,0,0,0,0.0
6534,0,0,0,0,0.0
6535,64,0,0,0,1.0
6536,0,0,0,0,0.0
6537,0,0,0,0,0.0
6538,0,0,0,0,0.0
6539,0,0,0,0,0.0
6540,0,0,0,0,0.0
6541,0,0,0,0,0.0
6542,0,0,0,0,1.0
6543,96,0,0,1,3.0
6544,0,0,0,0,0.0
6545,0,0,0,0,0.0
6546,0,0,0,0,0.0
6547,0,0,0,0,0.0
6548,128,0,0,0,3.0
6549,112,0,25,0,1.0
