sim,population,hospitals,mobilehomes,psubstations,tors
3279,576,0,0,0,1.0
3280,1680,0,0,0,6.0
3281,0,0,0,0,0.0
3282,720,1,100,6,2.0
3283,3024,0,0,0,2.0
3284,1328,0,0,1,8.0
3285,25712,0,50,10,8.0
3286,3472,0,0,0,3.0
3287,352,0,0,0,1.0
3288,10400,0,25,0,11.0
3289,8624,0,0,2,8.0
3290,4352,0,0,0,2.0
3291,304,0,0,1,2.0
3292,400,0,0,0,2.0
3293,2096,1,0,0,6.0
3294,23424,0,75,2,5.0
3295,10480,0,0,1,3.0
3296,109376,1,0,6,3.0
3297,25808,0,275,2,4.0
3298,93936,4,700,9,16.0
3299,1840,0,0,0,1.0
3300,80,0,0,0,1.0
3301,8672,0,0,1,8.0
3302,261632,1,0,3,2.0
3303,1376,0,0,0,3.0
3304,848,0,0,1,3.0
3305,10400,0,50,3,4.0
3306,24192,0,100,1,7.0
3307,144,0,0,0,1.0
3308,80,0,0,0,1.0
3309,4304,0,25,0,2.0
3310,14384,0,50,1,8.0
3311,6704,0,0,0,3.0
3312,87264,1,175,9,8.0
3313,10864,1,275,3,6.0
3314,0,0,0,0,0.0
3315,28496,0,275,4,14.0
3316,39280,1,25,4,28.0
3317,1136,2,150,1,2.0
3318,160,0,0,0,2.0
3319,688,0,0,2,3.0
3320,1696,0,0,2,3.0
3321,1504,0,125,2,7.0
3322,3344,0,125,1,4.0
3323,5056,0,0,0,8.0
3324,896,1,0,0,3.0
3325,928,0,0,0,2.0
3326,624,0,0,0,2.0
3327,2080,0,0,1,1.0
3328,6240,1,0,1,2.0
3329,2464,0,0,1,3.0
3330,24944,1,200,4,28.0
3331,1552,1,0,2,3.0
3332,3552,0,0,4,2.0
3333,208,0,0,0,1.0
3334,3120,0,0,0,8.0
3335,352,0,0,1,1.0
3336,1136,0,0,0,5.0
3337,12704,0,75,0,2.0
3338,192,0,0,0,1.0
3339,912,0,0,0,1.0
3340,7008,0,75,2,7.0
3341,2720,0,0,5,4.0
3342,1488,0,0,1,2.0
3343,12704,2,0,2,8.0
3344,272,0,0,0,2.0
3345,42240,1,100,1,11.0
3346,164240,0,100,5,22.0
3347,2608,0,0,0,3.0
3348,1312,0,0,0,2.0
3349,4944,0,0,1,2.0
3350,2592,0,0,0,7.0
3351,27776,0,325,7,9.0
3352,17760,1,25,2,4.0
3353,928,0,0,0,4.0
3354,112,0,0,0,1.0
3355,0,0,0,0,0.0
3356,34192,0,0,2,3.0
3357,352,1,100,0,1.0
3358,2016,0,150,0,3.0
3359,20032,2,200,4,3.0
3360,17584,0,0,0,2.0
3361,28848,1,450,4,7.0
3362,136688,3,575,13,21.0
3363,1024,0,0,0,2.0
3364,1920,0,0,0,1.0
3365,50528,0,0,1,4.0
3366,464,0,25,0,1.0
3367,10720,0,25,1,9.0
3368,21136,0,0,1,2.0
3369,1040,0,0,1,2.0
3370,0,0,0,0,0.0
3371,1552,0,0,0,6.0
3372,64,0,0,0,1.0
3373,2272,0,25,0,6.0
3374,27520,0,0,4,5.0
3375,576,0,0,0,2.0
3376,144,0,0,0,1.0
3377,976,0,0,0,1.0
3378,832,0,0,0,2.0
3379,1936,0,0,0,6.0
3380,116432,1,850,22,8.0
3381,592,0,0,0,4.0
3382,672,0,0,5,1.0
3383,6208,0,0,0,5.0
3384,1376,0,0,0,2.0
3385,7856,1,0,0,8.0
3386,31360,2,100,1,13.0
3387,71872,1,0,3,6.0
3388,212960,5,0,1,1.0
3389,1360,0,0,0,3.0
3390,64,0,0,0,1.0
3391,8944,0,0,0,3.0
3392,52176,0,0,3,6.0
3393,18688,0,150,1,5.0
3394,31600,1,375,4,17.0
3395,2576,0,0,0,3.0
3396,304,0,0,0,1.0
3397,84304,0,50,7,11.0
3398,3744,0,100,3,3.0
3399,10496,0,0,1,3.0
3400,2064,0,0,0,6.0
3401,0,0,0,0,0.0
3402,48,0,0,0,1.0
3403,0,0,0,0,0.0
3404,0,0,0,0,0.0
3405,37680,0,300,2,10.0
3406,480,0,0,0,2.0
3407,3808,0,200,7,2.0
3408,94320,1,325,7,17.0
3409,54256,1,0,0,9.0
3410,96,0,0,0,1.0
3411,304,0,0,0,1.0
3412,3584,0,0,0,4.0
3413,15664,0,0,2,6.0
3414,7856,0,25,1,3.0
3415,64,0,0,0,1.0
3416,1296,0,0,0,2.0
3417,95936,0,250,5,7.0
3418,4544,1,125,5,8.0
3419,0,0,0,0,0.0
3420,9664,0,0,3,7.0
3421,0,0,0,0,0.0
3422,10464,3,25,6,11.0
3423,176,0,0,0,2.0
3424,4000,0,0,0,2.0
3425,7216,0,0,0,3.0
3426,38896,0,0,4,9.0
3427,9520,0,0,0,2.0
3428,272,0,0,0,2.0
3429,320,0,0,0,1.0
3430,1216,0,0,2,3.0
3431,192,0,0,0,1.0
3432,44256,2,275,3,10.0
3433,144,0,0,0,1.0
3434,528,0,0,0,3.0
3435,1504,0,0,0,2.0
3436,320,0,0,0,1.0
3437,47056,3,0,1,9.0
3438,0,0,0,0,0.0
3439,44800,0,250,0,12.0
3440,1104,0,0,1,2.0
3441,4000,0,25,0,8.0
3442,32416,1,225,6,6.0
3443,656,0,0,0,3.0
3444,40848,1,225,5,4.0
3445,0,0,0,0,0.0
3446,36800,0,0,0,3.0
3447,5424,0,0,0,1.0
3448,336,0,325,0,1.0
3449,20496,0,125,3,3.0
3450,32432,1,100,3,15.0
3451,35872,2,25,0,3.0
3452,0,0,0,0,0.0
3453,0,0,0,0,0.0
3454,1696,0,25,1,9.0
3455,1824,0,0,0,3.0
3456,192,0,0,0,2.0
3457,1728,0,0,1,4.0
3458,848,0,0,1,5.0
3459,1360,0,0,0,2.0
3460,464,0,0,0,3.0
3461,1104,0,0,0,3.0
3462,443328,3,0,4,6.0
3463,1152,0,25,0,3.0
3464,0,0,0,0,0.0
3465,57248,1,0,5,6.0
3466,1952,0,0,4,2.0
3467,10976,0,0,0,2.0
3468,1776,0,0,3,3.0
3469,240,1,0,0,1.0
3470,20928,0,200,3,8.0
3471,26976,1,0,0,7.0
3472,288,0,0,1,1.0
3473,1024,0,0,0,6.0
3474,0,0,0,0,0.0
3475,0,0,0,0,0.0
3476,96,0,0,0,1.0
3477,13344,0,175,8,14.0
3478,39216,0,0,2,12.0
3479,1232,0,0,0,1.0
3480,48,0,0,0,1.0
3481,2256,0,0,1,2.0
3482,5136,0,0,0,5.0
3483,2224,0,0,0,4.0
3484,9360,0,0,0,2.0
3485,128,0,0,0,1.0
3486,3744,0,225,1,4.0
3487,19200,1,100,3,5.0
3488,2240,0,0,0,3.0
3489,256,0,0,0,1.0
3490,1376,0,0,0,1.0
3491,24800,0,125,7,22.0
3492,560,0,0,0,1.0
3493,3168,0,0,1,3.0
3494,1168,0,0,0,2.0
3495,5712,0,100,2,3.0
3496,16944,1,275,0,8.0
3497,70672,2,0,1,3.0
3498,4752,0,0,0,4.0
3499,1120,0,0,0,3.0
3500,3728,0,100,1,3.0
3501,6032,0,125,1,5.0
3502,85968,1,125,0,4.0
3503,9824,2,200,10,7.0
3504,656,1,0,0,4.0
3505,17520,0,125,3,5.0
3506,20480,0,75,4,6.0
3507,1968,0,0,0,7.0
3508,48,0,0,1,1.0
3509,272,0,0,0,1.0
3510,704,0,325,0,4.0
3511,13648,1,150,0,2.0
3512,0,0,0,0,0.0
3513,272,0,0,0,1.0
3514,1472,0,0,0,2.0
3515,2864,0,0,1,3.0
3516,0,0,0,0,0.0
3517,14304,1,75,3,5.0
3518,23648,0,0,1,11.0
3519,30928,1,100,1,17.0
3520,80,0,0,0,1.0
3521,2528,0,0,0,4.0
3522,14992,0,25,3,8.0
3523,15872,0,0,0,5.0
3524,1888,0,0,0,2.0
3525,784,0,0,0,1.0
3526,352,0,0,0,3.0
3527,992,0,0,0,1.0
3528,4176,0,125,1,6.0
3529,688,0,75,0,1.0
3530,0,0,0,0,0.0
3531,0,0,0,0,1.0
3532,400,0,0,0,2.0
3533,352,0,0,0,1.0
3534,14720,0,75,0,10.0
3535,26176,0,150,1,7.0
3536,0,0,0,0,0.0
3537,56672,1,200,2,2.0
3538,32,0,0,0,2.0
3539,2848,0,50,0,3.0
3540,352,0,0,0,2.0
3541,18752,0,0,7,6.0
3542,4400,0,0,0,4.0
3543,3040,0,175,0,3.0
3544,17632,0,75,2,5.0
3545,0,0,0,0,0.0
3546,3600,0,0,0,7.0
3547,7504,0,25,0,2.0
3548,0,0,0,0,0.0
3549,6896,0,200,3,5.0
3550,69648,3,175,8,15.0
3551,51984,0,0,9,5.0
3552,23200,0,25,3,11.0
3553,214448,0,25,3,5.0
3554,1312,0,25,0,2.0
3555,2832,0,0,0,1.0
3556,512,0,0,0,3.0
3557,976,0,0,1,4.0
3558,1632,0,0,1,3.0
3559,656,0,0,1,3.0
3560,0,0,0,0,0.0
3561,39952,0,0,5,20.0
3562,49232,0,125,14,8.0
3563,31824,1,50,3,20.0
3564,0,0,0,0,0.0
3565,0,0,0,0,0.0
3566,3872,0,0,0,7.0
3567,43648,1,325,8,6.0
3568,336,0,0,0,1.0
3569,112,0,0,0,1.0
3570,164736,0,0,0,1.0
3571,0,0,0,0,0.0
3572,48,0,0,0,1.0
3573,144,0,0,0,1.0
3574,90832,3,200,4,13.0
3575,192,0,0,0,3.0
3576,0,0,0,0,0.0
3577,1568,0,0,0,1.0
3578,18304,1,0,2,7.0
3579,6096,0,0,3,4.0
3580,11776,1,25,7,6.0
3581,800,0,0,0,2.0
3582,384,0,0,1,1.0
3583,64,0,0,0,1.0
3584,2576,0,50,1,2.0
3585,2336,0,0,0,4.0
3586,0,0,0,0,0.0
3587,4880,0,0,1,10.0
3588,192,0,0,0,1.0
3589,656,0,0,0,2.0
3590,256,0,0,0,1.0
3591,53680,0,200,2,15.0
3592,560,0,0,0,2.0
3593,38176,1,350,10,6.0
3594,288,0,0,0,1.0
3595,2992,1,0,0,3.0
3596,13680,0,0,2,5.0
3597,2752,0,0,2,8.0
3598,832,0,0,0,3.0
3599,20576,0,0,0,1.0
3600,5424,0,0,5,13.0
3601,3808,0,125,1,3.0
3602,176,0,0,0,1.0
3603,3328,0,125,1,8.0
3604,63248,2,325,5,13.0
3605,192,0,0,0,1.0
3606,4704,1,300,2,13.0
3607,0,0,0,0,0.0
3608,222528,3,0,0,5.0
3609,17632,1,25,3,8.0
3610,1856,0,0,1,2.0
3611,38016,0,0,3,5.0
3612,11600,0,0,0,1.0
3613,992,0,0,0,1.0
3614,23088,1,125,0,8.0
3615,37904,1,25,6,4.0
3616,1472,0,0,1,1.0
3617,7280,0,225,0,1.0
3618,4976,0,0,0,2.0
3619,11312,1,0,4,6.0
3620,2384,0,0,1,4.0
3621,384,0,0,0,2.0
3622,256,0,0,2,2.0
3623,544,0,0,0,1.0
3624,3200,0,225,0,1.0
3625,416,0,0,0,2.0
3626,160,0,0,0,1.0
3627,608,0,0,1,3.0
3628,64,0,0,0,1.0
3629,1328,0,0,0,4.0
3630,0,0,0,0,0.0
3631,9824,0,125,3,1.0
3632,48,0,0,0,1.0
3633,11760,0,0,0,8.0
3634,1664,0,0,0,1.0
3635,544,0,0,0,2.0
3636,336,0,0,0,1.0
3637,128,0,0,0,2.0
3638,47680,0,375,2,2.0
3639,11776,0,25,2,1.0
3640,4640,1,275,0,5.0
3641,0,0,0,0,0.0
3642,3968,0,25,0,7.0
3643,144,0,0,0,1.0
3644,304,0,0,0,2.0
3645,1824,0,0,0,3.0
3646,1728,0,0,1,2.0
3647,176,0,0,0,1.0
3648,736,0,0,1,3.0
3649,240,0,0,0,1.0
3650,656,0,0,0,3.0
3651,2016,0,0,2,3.0
3652,65872,1,75,7,5.0
3653,736,0,0,0,3.0
3654,18544,1,125,2,5.0
3655,112,0,25,0,1.0
3656,23152,0,0,1,4.0
3657,13360,0,125,3,8.0
3658,13040,0,0,0,2.0
3659,2720,0,0,1,4.0
3660,9824,0,0,0,3.0
3661,1056,0,0,1,4.0
3662,2624,0,0,0,2.0
3663,4528,0,150,1,8.0
3664,0,0,0,0,0.0
3665,30896,0,175,0,2.0
3666,48,0,0,0,1.0
3667,17056,0,0,0,1.0
3668,14592,1,0,0,1.0
3669,8432,0,0,2,8.0
3670,1392,0,75,0,5.0
3671,400,0,0,0,2.0
3672,11824,0,0,0,3.0
3673,4208,0,75,2,2.0
3674,35488,1,150,4,15.0
3675,58080,1,225,5,18.0
3676,3984,0,75,1,7.0
3677,86304,0,150,9,24.0
3678,45648,0,0,2,6.0
3679,608,1,75,0,4.0
3680,1792,0,0,0,3.0
3681,2144,0,0,0,2.0
3682,0,0,0,0,0.0
3683,0,0,0,0,0.0
3684,592,1,0,0,3.0
3685,4368,0,0,0,4.0
3686,19056,0,0,1,11.0
3687,1376,0,0,0,3.0
3688,1648,0,50,1,8.0
3689,33408,1,200,9,23.0
3690,3600,0,0,0,3.0
3691,1152,0,0,0,1.0
3692,1264,1,0,0,1.0
3693,464,0,0,0,2.0
3694,96,0,0,1,1.0
3695,22560,1,0,2,14.0
3696,96,0,0,0,1.0
3697,8064,0,350,0,9.0
3698,1488,0,0,0,5.0
3699,672,0,25,0,2.0
3700,32720,0,100,0,4.0
3701,10112,1,75,1,5.0
3702,1136,0,0,0,2.0
3703,0,0,0,0,0.0
3704,1200,0,0,0,2.0
3705,48,0,0,0,1.0
3706,256,0,0,1,3.0
3707,464,0,0,0,3.0
3708,960,0,0,1,1.0
3709,24752,2,200,6,16.0
3710,7840,0,75,0,6.0
3711,160,0,0,0,1.0
3712,45648,1,175,8,31.0
3713,5328,0,100,2,9.0
3714,18784,0,125,1,8.0
3715,816,0,0,0,2.0
3716,2000,0,0,0,8.0
3717,528,0,0,0,2.0
3718,28640,0,125,6,9.0
3719,1840,0,0,0,2.0
3720,89968,1,100,23,19.0
3721,4576,1,75,1,10.0
3722,2640,0,0,0,2.0
3723,1280,0,0,0,1.0
3724,2528,1,225,1,5.0
3725,2928,0,0,1,6.0
3726,1136,0,0,0,4.0
3727,0,0,0,0,0.0
3728,0,0,0,0,0.0
3729,11792,1,0,4,3.0
3730,2112,0,0,0,6.0
3731,6256,1,175,4,7.0
3732,1776,0,0,1,4.0
3733,11248,0,0,2,6.0
3734,1296,0,150,1,5.0
3735,1184,0,0,1,3.0
3736,68048,1,150,7,9.0
3737,115440,2,25,2,7.0
3738,39072,1,900,6,15.0
3739,3536,0,0,0,7.0
3740,272,0,0,0,2.0
3741,224,0,0,0,1.0
3742,32,0,0,1,1.0
3743,3312,0,0,0,7.0
3744,208,0,125,0,1.0
3745,512,0,0,0,1.0
3746,0,0,0,0,0.0
3747,2080,0,125,2,2.0
3748,592,0,0,0,4.0
3749,4624,0,175,0,2.0
3750,64448,0,125,0,9.0
3751,5520,1,375,6,2.0
3752,0,0,0,0,0.0
3753,880,0,0,0,2.0
3754,832,0,25,1,6.0
3755,288,0,0,0,1.0
3756,10048,3,150,4,8.0
3757,109264,4,0,3,11.0
3758,53376,0,200,11,9.0
3759,2544,0,0,0,3.0
3760,132384,7,0,6,2.0
3761,144,0,0,0,1.0
3762,107888,1,25,13,13.0
3763,688,0,250,0,2.0
3764,0,0,0,0,0.0
3765,1392,0,0,0,2.0
3766,1024,1,0,0,1.0
3767,4624,0,0,0,3.0
3768,6912,0,0,0,6.0
3769,76528,0,25,4,17.0
3770,1280,0,0,0,3.0
3771,45088,1,225,1,3.0
3772,784,0,0,1,2.0
3773,82448,0,325,2,3.0
3774,64,0,0,1,1.0
3775,448,0,0,1,2.0
3776,3088,1,75,1,7.0
3777,112,0,0,0,1.0
3778,1632,0,0,3,4.0
3779,2000,0,0,0,6.0
3780,1248,0,0,0,4.0
3781,1200,0,0,3,1.0
3782,1664,0,0,1,2.0
3783,656,0,0,0,2.0
3784,15424,0,0,0,4.0
3785,528,0,0,2,3.0
3786,848,0,25,2,3.0
3787,592,0,0,0,1.0
3788,0,0,0,0,0.0
3789,0,0,0,0,0.0
3790,20640,0,0,2,4.0
3791,336,0,25,0,2.0
3792,3264,0,0,0,2.0
3793,9520,0,125,4,11.0
3794,19616,1,125,6,10.0
3795,2352,0,0,0,4.0
3796,448,0,0,0,3.0
3797,5648,0,0,0,1.0
3798,96,0,0,0,2.0
3799,3056,1,100,0,6.0
3800,1792,0,75,0,4.0
3801,144,0,0,0,1.0
3802,128,0,0,3,2.0
3803,74816,1,0,1,7.0
3804,1104,0,0,0,2.0
3805,86112,1,500,7,7.0
3806,1488,0,0,0,2.0
3807,8128,0,75,2,11.0
3808,1968,0,0,0,5.0
3809,1424,0,0,1,3.0
3810,22992,1,575,4,1.0
3811,112,0,0,0,2.0
3812,0,0,0,0,0.0
3813,64,0,0,0,1.0
3814,1104,0,0,0,3.0
3815,8880,0,0,2,4.0
3816,9264,0,0,0,1.0
3817,17856,0,125,5,14.0
3818,5376,0,0,0,8.0
3819,3040,0,325,0,2.0
3820,6624,0,0,0,3.0
3821,1424,0,0,0,2.0
3822,43088,0,225,0,2.0
3823,22256,0,125,1,7.0
3824,5584,1,100,2,8.0
3825,64,0,0,0,1.0
3826,26016,1,0,0,1.0
3827,128,0,0,0,1.0
3828,2640,0,0,2,2.0
3829,13472,0,0,0,2.0
3830,2112,0,25,0,3.0
3831,0,0,0,0,0.0
3832,112,0,0,0,1.0
3833,2576,0,0,0,5.0
3834,272,0,0,0,1.0
3835,192,0,0,0,2.0
3836,2064,0,0,3,3.0
3837,1456,0,0,0,3.0
3838,14704,0,0,1,7.0
3839,128,0,0,0,2.0
3840,10032,0,0,0,5.0
3841,176,0,0,0,1.0
3842,1216,0,0,0,1.0
3843,5344,0,0,0,4.0
3844,576,0,0,0,1.0
3845,10192,0,475,7,6.0
3846,640,0,0,0,2.0
3847,1600,0,0,0,5.0
3848,4976,1,0,0,3.0
3849,53024,0,50,4,17.0
3850,41248,0,0,0,6.0
3851,248896,0,0,0,3.0
3852,1264,0,75,3,2.0
3853,19296,0,50,4,1.0
3854,224,0,0,0,1.0
3855,0,0,0,0,0.0
3856,608,0,0,0,1.0
3857,208,0,0,0,1.0
3858,176,0,0,0,3.0
3859,752,0,0,0,1.0
3860,368,0,0,1,2.0
3861,64384,0,150,1,4.0
3862,2624,0,0,0,8.0
3863,1568,0,0,0,2.0
3864,0,0,0,0,0.0
3865,6768,1,0,6,2.0
3866,7328,0,0,1,4.0
3867,75008,0,150,5,14.0
3868,0,0,0,0,0.0
3869,55648,2,300,3,20.0
3870,8688,1,0,2,16.0
3871,27696,0,75,4,14.0
3872,560,0,0,1,2.0
3873,16656,0,0,0,5.0
3874,76768,0,225,9,22.0
3875,3408,0,125,4,4.0
3876,28784,0,525,5,16.0
3877,592,0,0,0,2.0
3878,48,0,0,0,1.0
3879,800,0,0,1,1.0
3880,32224,0,0,3,6.0
3881,16,0,0,4,1.0
3882,1712,0,125,1,1.0
3883,14192,2,0,3,8.0
3884,3408,0,0,0,2.0
3885,2112,2,725,6,5.0
3886,544,0,0,0,3.0
3887,15040,0,225,0,1.0
3888,2352,0,0,0,4.0
3889,1344,0,0,0,1.0
3890,0,0,0,0,0.0
3891,6592,0,0,10,2.0
3892,12816,0,0,2,4.0
3893,3312,0,0,2,3.0
3894,1136,0,0,0,4.0
3895,7392,0,125,0,6.0
3896,912,0,0,0,5.0
3897,464,0,0,0,1.0
3898,2320,0,0,1,7.0
3899,976,0,0,1,5.0
3900,37456,0,650,1,11.0
3901,1504,0,0,0,2.0
3902,256,0,0,1,1.0
3903,52144,2,575,4,1.0
3904,7088,0,0,6,5.0
3905,0,0,0,0,0.0
3906,6208,1,0,6,7.0
3907,1408,0,0,0,3.0
3908,48512,0,150,2,2.0
3909,960,0,0,0,2.0
3910,7808,0,0,0,8.0
3911,576,0,150,1,3.0
3912,16672,0,25,2,2.0
3913,1200,0,0,2,2.0
3914,18016,0,0,3,7.0
3915,304,0,0,0,2.0
3916,1600,0,0,0,4.0
3917,2208,0,0,0,6.0
3918,912,0,0,0,4.0
3919,144,0,0,0,1.0
3920,608,0,25,0,4.0
3921,0,0,0,0,0.0
3922,1072,0,0,0,1.0
3923,64,0,0,0,1.0
3924,800,0,0,0,2.0
3925,304,0,0,0,1.0
3926,13120,1,225,0,15.0
3927,1888,0,0,0,4.0
3928,13488,0,0,1,5.0
3929,12672,0,75,4,5.0
3930,0,0,0,0,0.0
3931,13840,2,0,8,5.0
3932,256,0,0,2,1.0
3933,22288,0,0,2,10.0
3934,176,0,0,0,2.0
3935,5488,0,175,1,3.0
3936,4176,1,0,0,4.0
3937,80,0,0,0,1.0
3938,2528,0,25,0,3.0
3939,128,0,0,0,1.0
3940,3040,0,0,0,5.0
3941,12224,1,175,2,8.0
3942,1152,0,0,1,4.0
3943,22480,0,0,3,5.0
3944,64,0,0,0,1.0
3945,736,0,0,1,5.0
3946,19040,1,25,2,13.0
3947,224,0,0,0,1.0
3948,944,0,0,0,3.0
3949,16608,0,150,2,6.0
3950,0,0,0,0,0.0
3951,3552,0,25,1,5.0
3952,1232,0,0,0,3.0
3953,2816,0,0,0,2.0
3954,7456,0,0,0,2.0
3955,1968,0,0,0,2.0
3956,0,0,0,0,0.0
3957,15072,2,725,15,16.0
3958,36832,2,125,5,7.0
3959,5120,0,0,0,7.0
3960,5872,0,0,0,1.0
3961,2224,0,125,0,4.0
3962,62192,0,75,2,6.0
3963,0,0,0,0,0.0
3964,0,0,0,0,0.0
3965,256,0,0,1,2.0
3966,448,0,0,0,3.0
3967,1520,0,0,1,4.0
3968,9712,0,50,1,5.0
3969,528,0,0,0,2.0
3970,4672,0,0,0,7.0
3971,896,0,0,0,3.0
3972,8832,0,0,0,13.0
3973,9968,1,100,8,11.0
3974,0,0,0,0,0.0
3975,448,0,0,0,3.0
3976,5376,1,375,6,2.0
3977,22688,0,0,3,4.0
3978,1008,0,0,0,2.0
3979,272,0,0,0,2.0
3980,176,0,0,0,2.0
3981,28800,4,250,7,7.0
3982,464,0,0,0,1.0
3983,3408,1,350,4,5.0
3984,1136,0,0,1,3.0
3985,816,0,0,0,3.0
3986,448,0,0,0,2.0
3987,89360,1,550,10,29.0
3988,40144,0,125,3,10.0
3989,0,0,0,0,0.0
3990,736,0,0,0,3.0
3991,2992,0,75,0,7.0
3992,25328,0,0,1,2.0
3993,432,0,0,0,3.0
3994,192,0,0,1,2.0
3995,8400,0,200,3,12.0
3996,1824,0,25,0,10.0
3997,64,0,0,0,1.0
3998,82224,0,0,9,4.0
3999,24160,0,75,0,3.0
4000,0,0,0,0,1.0
4001,496,0,0,0,1.0
4002,224,0,0,0,2.0
4003,544,0,0,0,5.0
4004,1328,0,0,0,5.0
4005,224,0,0,0,1.0
4006,2016,0,0,0,7.0
4007,976,0,0,0,5.0
4008,288,0,0,0,1.0
4009,64,0,0,0,1.0
4010,912,0,0,0,2.0
4011,1856,0,0,0,1.0
4012,15808,0,125,2,13.0
4013,448,0,0,0,2.0
4014,2112,0,0,0,3.0
4015,368,0,0,0,1.0
4016,50992,2,50,6,17.0
4017,1088,0,0,1,1.0
4018,0,0,0,0,0.0
4019,12640,2,25,12,4.0
4020,1248,1,200,3,5.0
4021,5152,0,0,1,13.0
4022,51440,0,0,1,26.0
4023,5504,0,0,1,8.0
4024,2656,0,0,0,3.0
4025,0,0,0,0,0.0
4026,112,0,0,0,1.0
4027,9248,0,0,0,2.0
4028,13360,1,75,2,1.0
4029,352,0,0,0,2.0
4030,34400,0,0,5,1.0
4031,24848,0,150,3,8.0
4032,41712,1,325,1,4.0
4033,9168,0,0,1,9.0
4034,288,0,0,0,1.0
4035,38544,0,325,4,13.0
4036,32,0,0,0,1.0
4037,199504,2,475,15,37.0
4038,32,0,0,0,1.0
4039,16000,0,0,1,6.0
4040,7136,1,75,0,4.0
4041,384,0,0,1,3.0
4042,416,0,0,0,2.0
4043,8880,0,0,1,6.0
4044,5376,0,150,6,8.0
4045,16144,1,125,3,4.0
4046,368,0,0,1,1.0
4047,464,0,0,0,1.0
4048,240,0,0,0,1.0
4049,1360,0,0,4,4.0
4050,15088,0,175,1,3.0
4051,51168,0,0,0,3.0
4052,27408,1,150,4,3.0
4053,1840,0,25,2,3.0
4054,96,0,0,0,1.0
4055,688,0,0,0,3.0
4056,1024,0,0,1,3.0
4057,36208,0,250,8,8.0
4058,128,0,0,0,1.0
4059,15488,1,200,2,6.0
4060,112,0,0,0,2.0
4061,0,0,0,0,0.0
4062,24896,0,125,0,6.0
4063,224,0,0,0,1.0
4064,144,0,0,0,1.0
4065,1312,0,0,0,3.0
4066,96,0,0,0,1.0
4067,0,0,0,0,0.0
4068,160,0,0,0,1.0
4069,512,0,0,2,4.0
4070,187856,4,0,3,2.0
4071,624,0,0,0,4.0
4072,704,0,0,0,2.0
4073,4912,1,75,3,6.0
4074,0,0,0,0,0.0
4075,0,0,0,0,0.0
4076,16352,1,75,1,3.0
4077,192,0,0,0,1.0
4078,8352,0,0,1,4.0
4079,0,0,0,0,0.0
4080,4176,0,0,2,9.0
4081,1200,0,25,6,3.0
4082,224,0,0,0,1.0
4083,7200,1,25,1,2.0
4084,3008,0,0,0,1.0
4085,43056,0,0,4,12.0
4086,656,0,0,0,3.0
4087,992,0,0,0,3.0
4088,60656,1,225,5,24.0
4089,240,0,0,0,1.0
4090,2096,0,0,0,1.0
4091,14176,0,0,6,8.0
4092,30832,0,150,0,3.0
4093,2848,0,0,0,4.0
4094,20336,0,0,5,5.0
4095,17472,0,25,2,2.0
4096,416,0,0,0,2.0
4097,0,0,0,0,0.0
4098,2416,0,0,0,2.0
4099,8880,0,125,1,5.0
4100,3056,1,0,4,5.0
4101,1872,0,100,0,6.0
4102,320,0,0,0,1.0
4103,144,0,0,0,1.0
4104,0,0,0,0,0.0
4105,59056,0,200,14,6.0
4106,3568,0,0,2,8.0
4107,448,0,0,0,1.0
4108,112,0,0,0,1.0
4109,0,0,0,0,0.0
4110,2384,0,0,0,4.0
4111,3984,0,125,0,9.0
4112,432,0,0,1,1.0
4113,6672,0,175,2,12.0
4114,1824,0,0,0,1.0
4115,2272,0,0,2,7.0
4116,3824,0,0,0,1.0
4117,10032,0,0,1,6.0
4118,13840,0,0,2,2.0
4119,3376,0,125,4,5.0
4120,1728,0,25,0,2.0
4121,23968,0,25,4,3.0
4122,128,0,0,0,2.0
4123,416,0,0,0,2.0
4124,10208,0,0,0,3.0
4125,704,0,0,0,1.0
4126,832,0,0,0,3.0
4127,1840,0,0,0,7.0
4128,10768,0,25,0,1.0
4129,864,0,0,0,1.0
4130,16608,0,0,2,9.0
4131,3696,0,250,7,8.0
4132,31760,2,125,0,5.0
4133,22208,1,0,3,7.0
4134,4128,0,100,2,1.0
4135,3984,0,325,1,5.0
4136,80,0,0,0,2.0
4137,9264,0,75,0,8.0
4138,2128,0,0,0,1.0
4139,3424,0,0,1,4.0
4140,27376,0,0,0,7.0
4141,2064,0,25,0,3.0
4142,1344,0,0,0,2.0
4143,1360,0,0,0,3.0
4144,29376,0,0,4,8.0
4145,5360,0,0,0,1.0
4146,768,0,0,0,1.0
4147,8240,1,0,9,9.0
4148,496,0,0,0,1.0
4149,160,0,0,0,2.0
4150,1792,0,0,0,5.0
4151,752,1,0,1,3.0
4152,1552,0,0,0,3.0
4153,1728,1,0,0,2.0
4154,1776,0,0,0,4.0
4155,104208,0,25,11,8.0
4156,384,0,0,0,2.0
4157,0,0,0,0,0.0
4158,1152,0,0,0,3.0
4159,46272,0,0,0,7.0
4160,592,0,0,0,1.0
4161,208,0,0,0,2.0
4162,1200,0,0,2,4.0
4163,208,0,0,0,2.0
4164,0,0,0,0,0.0
4165,77760,2,800,8,33.0
4166,13296,0,25,1,5.0
4167,10480,0,200,2,7.0
4168,8128,0,0,1,6.0
4169,1632,0,0,0,1.0
4170,0,0,0,0,0.0
4171,1984,1,0,0,6.0
4172,1584,0,0,0,3.0
