population,hospitals,mobilehomes,psubstations,tors
272,0,0,0,2.0
0,0,0,0,0.0
2592,0,0,0,7.0
448,0,0,0,2.0
864,0,0,0,2.0
736,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
288,0,0,0,3.0
80,0,0,0,1.0
240,2,150,3,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1392,0,0,3,3.0
160,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,1.0
736,0,0,0,3.0
1040,0,0,0,4.0
0,0,0,0,0.0
16880,1,175,2,13.0
688,1,125,0,5.0
0,0,0,0,0.0
96,0,0,0,2.0
0,0,0,0,0.0
2368,0,0,0,3.0
1472,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
4256,1,125,0,2.0
14912,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,0,2.0
2560,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,2.0
3440,0,50,11,2.0
0,0,0,0,0.0
400,0,0,0,2.0
2080,0,0,0,4.0
160,0,0,0,1.0
368,0,0,0,2.0
4816,0,0,0,2.0
80,0,0,0,1.0
0,0,0,0,0.0
560,0,25,0,1.0
128,0,0,0,2.0
128,0,0,0,1.0
176,0,0,0,1.0
0,0,0,0,0.0
640,0,0,0,4.0
576,0,0,0,2.0
10688,0,0,0,1.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1008,0,0,0,3.0
7552,0,75,2,1.0
256,0,0,0,2.0
272,0,0,1,2.0
0,0,0,0,0.0
224,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1952,0,0,2,7.0
1472,0,0,0,5.0
560,0,25,1,3.0
400,0,0,0,2.0
256,0,0,0,2.0
816,0,0,0,5.0
416,0,150,2,2.0
1696,1,25,1,5.0
13712,0,350,1,5.0
0,0,0,0,0.0
0,0,0,0,0.0
352,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
704,0,0,0,2.0
368,0,0,0,2.0
0,0,0,0,0.0
112,0,0,0,1.0
400,0,0,0,1.0
400,0,0,0,2.0
1136,0,100,1,4.0
96,0,0,0,1.0
992,0,0,0,4.0
560,0,0,3,4.0
1440,0,0,0,7.0
40848,0,0,1,4.0
5904,1,175,5,7.0
128,0,0,0,1.0
1744,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
32,0,0,0,1.0
128,0,0,0,1.0
2336,0,0,0,5.0
928,0,0,1,2.0
0,0,0,0,0.0
400,0,0,0,1.0
1824,0,125,1,2.0
23584,1,0,0,4.0
1664,0,0,0,2.0
2096,0,0,1,3.0
0,0,0,0,0.0
18656,0,100,2,14.0
800,0,0,2,3.0
224,0,0,0,1.0
80,0,0,0,1.0
2240,1,25,2,5.0
0,0,0,0,0.0
0,0,0,0,0.0
640,0,0,0,2.0
1312,0,0,0,2.0
400,2,150,3,3.0
128,0,0,0,1.0
1008,0,0,0,1.0
1248,0,0,0,3.0
0,0,0,0,0.0
5728,0,0,1,11.0
1504,0,0,0,2.0
0,0,0,0,0.0
640,3,200,6,2.0
400,0,0,0,1.0
0,0,0,0,0.0
256,0,0,0,1.0
128,0,0,0,1.0
336,0,0,0,2.0
2960,0,0,0,3.0
6896,0,150,0,6.0
800,0,0,0,1.0
1216,0,0,0,2.0
1920,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1456,0,0,0,5.0
0,0,0,0,0.0
336,0,0,0,3.0
80,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,1.0
0,0,0,0,0.0
368,0,25,1,1.0
768,0,0,0,1.0
960,0,0,0,1.0
0,0,0,0,0.0
768,0,0,1,2.0
240,0,0,0,1.0
336,0,0,0,1.0
53648,1,375,13,66.0
816,0,0,3,1.0
3008,0,150,6,9.0
1312,0,0,0,1.0
0,0,0,0,0.0
256,0,0,1,1.0
0,0,0,0,0.0
144,0,0,0,1.0
576,0,0,0,3.0
0,0,0,0,0.0
752,1,25,0,2.0
224,0,0,0,1.0
528,0,0,0,2.0
1600,0,0,0,2.0
512,0,25,0,3.0
15872,0,0,0,5.0
224,0,0,0,1.0
96,0,0,0,2.0
64,0,0,0,1.0
2448,0,0,0,1.0
2160,0,0,1,2.0
864,0,0,0,3.0
2128,0,25,3,4.0
736,0,0,0,3.0
0,0,0,0,0.0
240,0,0,0,1.0
0,0,0,0,0.0
368,0,0,0,1.0
0,0,0,0,0.0
320,0,0,0,2.0
128,0,0,1,2.0
80,0,25,0,1.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
10944,1,175,2,5.0
1104,0,0,1,5.0
208,0,0,0,2.0
432,0,0,0,2.0
320,0,0,0,2.0
1920,0,100,2,2.0
816,0,0,0,1.0
0,0,0,0,0.0
5376,2,150,4,2.0
80,0,0,0,1.0
4064,0,75,2,7.0
4816,0,25,2,5.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
592,0,0,0,3.0
0,0,0,0,0.0
320,0,0,0,1.0
1776,0,0,1,4.0
640,0,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,4,2.0
0,0,0,0,0.0
0,0,0,0,0.0
304,0,0,0,1.0
3552,0,0,0,2.0
112,0,0,0,1.0
688,0,0,1,4.0
47568,0,0,5,7.0
416,0,0,0,1.0
352,0,0,1,2.0
0,0,0,0,0.0
2720,0,0,1,4.0
320,0,0,0,1.0
16,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
50848,0,275,1,1.0
1184,0,0,4,4.0
0,0,0,0,0.0
0,0,0,0,0.0
320,0,0,0,1.0
1056,0,0,0,1.0
0,0,0,0,0.0
2928,0,0,3,6.0
144,0,0,0,1.0
288,0,0,1,3.0
8672,0,150,2,6.0
368,0,0,0,1.0
4320,0,0,0,1.0
208,0,0,0,2.0
0,0,0,0,0.0
48,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,2.0
704,0,100,1,1.0
96,0,0,0,1.0
8816,1,0,0,2.0
368,1,200,6,3.0
6224,0,0,6,2.0
0,0,0,0,0.0
640,0,0,0,2.0
0,0,0,0,0.0
1488,0,100,1,4.0
112,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
272,0,0,0,1.0
976,0,125,2,2.0
10592,0,0,1,4.0
6752,0,125,0,4.0
41152,1,25,4,2.0
0,0,0,0,0.0
1264,0,0,0,1.0
640,0,0,0,2.0
448,0,0,0,1.0
1072,0,0,0,3.0
192,0,0,0,1.0
400,0,0,0,2.0
128,0,0,0,1.0
2208,0,0,0,5.0
400,0,0,0,2.0
2496,0,0,1,4.0
0,0,0,0,0.0
944,0,75,1,2.0
1600,0,0,0,3.0
2464,0,0,0,3.0
6112,0,0,3,4.0
64,0,0,0,1.0
0,0,0,0,0.0
1760,0,0,0,3.0
832,0,0,1,1.0
384,0,0,2,3.0
992,0,0,0,1.0
0,0,0,0,0.0
1264,0,0,0,3.0
0,0,0,0,0.0
272,0,0,0,1.0
15520,0,125,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
336,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
3520,0,125,0,2.0
1536,0,0,3,1.0
15072,0,0,0,6.0
0,0,0,0,0.0
1504,0,0,0,2.0
3056,0,75,5,11.0
0,0,0,0,0.0
112,0,0,0,1.0
256,0,0,0,2.0
0,0,0,0,0.0
160,0,0,0,1.0
128,0,0,0,1.0
320,0,0,0,1.0
752,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2016,0,0,1,4.0
112,0,25,0,1.0
0,0,0,0,0.0
1040,0,0,0,3.0
2288,0,175,3,2.0
2016,0,0,0,2.0
1280,0,0,0,3.0
944,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,0,2.0
464,0,0,0,3.0
80,0,0,0,1.0
20192,0,425,8,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1760,0,25,4,4.0
80,0,0,0,1.0
96,0,0,0,1.0
64,0,0,0,1.0
1136,0,0,0,6.0
48,0,0,0,1.0
928,0,75,1,5.0
176,0,0,0,2.0
2464,0,0,2,3.0
6912,0,25,0,3.0
25360,0,75,3,4.0
96,0,0,0,1.0
96,0,0,0,1.0
1584,0,275,1,3.0
800,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,0,1.0
800,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
43040,0,25,4,1.0
0,0,0,0,0.0
1152,1,0,0,3.0
0,0,0,0,0.0
560,0,0,0,2.0
496,0,0,0,3.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
688,0,0,0,4.0
0,0,0,0,0.0
0,0,0,0,0.0
592,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2384,0,0,1,2.0
0,0,0,0,0.0
176,0,0,0,2.0
304,0,0,1,1.0
1680,0,0,1,8.0
128,0,0,0,1.0
19664,1,450,0,2.0
22800,0,0,1,2.0
0,0,0,0,0.0
192,0,0,0,1.0
2736,0,0,0,6.0
704,0,175,1,3.0
448,0,0,0,2.0
0,0,0,0,0.0
320,0,0,0,3.0
16,0,0,0,1.0
0,0,0,0,0.0
112,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
208,0,0,0,1.0
1696,0,0,0,5.0
672,0,0,0,3.0
912,0,0,0,1.0
0,0,0,0,0.0
1488,0,175,2,5.0
784,0,25,0,3.0
352,0,0,0,4.0
928,0,0,0,2.0
336,1,200,6,1.0
400,0,0,0,1.0
2864,0,0,0,2.0
352,0,0,0,2.0
240,0,0,0,2.0
48,0,0,0,1.0
400,0,0,0,1.0
37872,0,200,6,4.0
464,0,0,0,3.0
416,0,0,0,3.0
0,0,0,0,0.0
1328,0,0,2,4.0
528,0,0,0,1.0
20384,0,400,0,1.0
656,0,0,1,2.0
608,0,0,1,3.0
560,0,0,0,2.0
0,0,0,0,0.0
448,0,0,2,1.0
624,0,0,0,1.0
336,0,0,0,1.0
288,0,0,1,3.0
6432,0,325,3,3.0
0,0,0,0,0.0
144,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1744,0,0,0,4.0
1664,0,100,0,3.0
6880,0,0,0,6.0
48,0,0,0,1.0
0,0,0,0,0.0
224,0,0,0,2.0
64,0,0,0,1.0
1280,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
208,0,0,0,1.0
2352,0,0,0,2.0
192,0,0,0,1.0
208,0,0,0,1.0
0,0,0,0,0.0
768,0,25,1,2.0
1008,0,0,0,3.0
1328,0,0,0,2.0
240,0,0,0,1.0
0,0,0,0,0.0
368,0,0,0,1.0
2448,0,0,0,2.0
144,0,0,0,2.0
624,1,0,0,3.0
96,0,0,0,1.0
544,0,0,0,1.0
5824,0,25,0,3.0
0,0,0,0,0.0
528,0,0,2,2.0
0,0,0,0,0.0
2144,0,0,0,2.0
0,0,0,0,0.0
400,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
7168,0,0,0,4.0
1264,0,0,0,5.0
720,1,0,0,2.0
1232,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1840,0,0,3,3.0
1600,0,0,1,2.0
2016,1,0,2,2.0
0,0,0,0,0.0
0,0,0,0,0.0
19200,0,575,1,2.0
2112,0,0,0,4.0
0,0,0,0,0.0
304,0,0,2,1.0
4000,0,100,0,2.0
544,0,0,0,1.0
832,0,150,6,1.0
256,0,25,0,2.0
240,0,25,0,1.0
0,0,0,0,0.0
464,0,0,0,2.0
3696,1,0,1,3.0
256,0,0,0,2.0
400,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
448,1,0,0,4.0
4848,0,0,0,1.0
3728,0,0,2,2.0
592,0,0,0,1.0
0,0,0,0,0.0
912,0,0,2,3.0
0,0,0,0,0.0
416,0,0,0,2.0
48,0,0,0,1.0
368,0,0,0,1.0
5152,0,0,1,4.0
2464,0,0,1,5.0
0,0,0,0,0.0
1936,0,0,0,2.0
608,0,0,0,2.0
0,0,0,0,0.0
1088,0,150,4,1.0
1456,0,0,0,4.0
4704,1,75,0,1.0
0,0,0,0,0.0
272,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
784,0,0,0,2.0
416,1,100,0,2.0
2720,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
736,0,0,0,2.0
0,0,0,0,0.0
192,0,0,0,1.0
960,0,0,0,1.0
496,0,0,1,4.0
0,0,0,0,0.0
0,0,0,0,1.0
0,0,0,0,0.0
3744,1,125,4,3.0
7536,0,25,2,4.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
2352,0,0,0,3.0
1184,0,25,2,5.0
9520,0,0,1,4.0
112,0,0,1,2.0
0,0,0,0,0.0
3392,0,25,0,3.0
0,0,0,0,0.0
3456,0,0,0,3.0
96,0,0,0,1.0
608,0,0,1,2.0
23408,0,125,5,4.0
0,0,0,0,0.0
608,0,0,0,2.0
0,0,0,0,0.0
5936,2,150,4,1.0
352,0,0,1,1.0
2480,0,0,0,4.0
288,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1344,0,0,0,3.0
960,0,0,0,1.0
784,0,0,1,3.0
2432,0,0,1,2.0
96,0,0,0,1.0
96,0,0,0,1.0
576,0,0,0,1.0
192,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1456,0,175,1,3.0
0,0,0,0,0.0
32,0,75,2,1.0
0,0,0,0,0.0
48,0,0,0,1.0
256,0,0,0,2.0
592,0,0,0,1.0
80,0,0,0,1.0
752,0,0,0,2.0
976,0,0,0,2.0
3456,0,0,0,4.0
4512,0,50,1,6.0
2176,0,0,2,6.0
0,0,0,0,0.0
704,0,0,0,2.0
0,0,0,0,0.0
2480,0,0,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
896,0,0,0,2.0
704,0,0,0,2.0
864,0,0,0,5.0
0,0,0,0,0.0
2416,0,0,0,2.0
544,0,0,0,4.0
288,0,0,0,1.0
128,0,0,0,1.0
208,1,0,1,2.0
0,0,0,0,0.0
224,0,0,0,1.0
656,0,0,0,2.0
528,0,0,0,4.0
1328,0,0,0,2.0
1456,0,0,1,1.0
0,0,0,0,0.0
320,0,0,0,2.0
0,0,0,0,0.0
304,0,0,0,2.0
6464,0,0,1,5.0
240,0,0,0,2.0
608,0,0,0,1.0
1136,1,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
11392,0,0,1,6.0
752,1,0,0,1.0
336,0,0,0,1.0
0,0,0,0,0.0
432,0,0,0,2.0
12880,0,75,0,3.0
5232,0,0,0,4.0
672,0,0,0,2.0
1008,0,0,1,1.0
384,0,0,0,3.0
1712,0,25,1,1.0
480,0,0,0,3.0
800,0,0,0,1.0
1904,0,0,0,6.0
1872,0,150,3,8.0
64,0,0,0,1.0
0,0,0,0,0.0
192,0,0,0,1.0
112,0,0,0,1.0
192,0,0,1,1.0
0,0,0,0,0.0
7072,0,0,2,9.0
896,0,0,0,4.0
0,0,0,0,0.0
1392,0,0,0,2.0
0,0,0,0,0.0
10976,0,50,0,4.0
112,0,0,1,1.0
368,0,0,0,3.0
0,0,0,0,0.0
160,0,0,0,2.0
128,0,0,0,2.0
784,0,0,2,4.0
1440,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
528,0,0,0,2.0
11888,1,75,0,2.0
96,0,175,1,1.0
672,0,0,0,2.0
624,0,0,0,1.0
1376,0,0,0,2.0
624,0,0,0,2.0
1728,0,25,0,2.0
9552,0,0,0,3.0
1184,0,25,0,2.0
256,0,0,0,1.0
2688,0,0,0,5.0
1920,0,125,0,4.0
1920,0,0,0,3.0
112,0,0,0,1.0
0,0,0,0,0.0
8144,0,125,0,2.0
64,0,0,0,1.0
416,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,2.0
1328,0,0,0,3.0
816,0,0,0,1.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
5088,0,0,0,7.0
64,0,0,0,1.0
0,0,0,0,0.0
1568,1,75,0,6.0
128,0,0,0,1.0
0,0,0,0,0.0
368,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
448,1,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
4880,0,0,3,13.0
336,0,0,0,2.0
0,0,0,0,0.0
1056,0,0,0,3.0
2048,0,0,1,2.0
0,0,0,0,0.0
9248,0,0,1,2.0
128,0,0,0,1.0
0,0,0,0,0.0
736,0,0,0,3.0
2368,1,0,0,6.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
320,0,0,1,2.0
304,0,0,0,2.0
9056,1,0,1,5.0
0,0,0,0,0.0
288,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
1552,0,0,1,6.0
400,0,0,0,3.0
4496,0,0,2,8.0
0,0,0,0,0.0
0,0,0,0,0.0
800,0,200,3,3.0
512,1,0,0,2.0
2064,0,0,0,1.0
0,0,0,0,0.0
448,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
272,0,0,0,1.0
352,0,0,0,1.0
1088,0,0,0,2.0
0,0,0,0,0.0
336,0,25,2,2.0
128,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
1440,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1952,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
10256,0,0,0,2.0
592,0,0,0,2.0
848,0,0,0,2.0
32,0,0,0,1.0
1344,0,0,0,2.0
0,0,0,0,0.0
9264,0,25,0,5.0
0,0,0,0,0.0
768,0,0,0,2.0
128,0,0,0,1.0
0,0,0,0,0.0
1472,0,0,1,2.0
304,0,0,0,1.0
5072,0,0,1,9.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,0,0,2.0
19648,0,75,3,10.0
4592,0,100,4,10.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
10208,0,0,0,2.0
4656,0,0,2,2.0
976,0,0,0,4.0
3216,0,0,0,1.0
0,0,0,0,0.0
512,0,0,0,2.0
0,0,0,0,0.0
864,0,25,1,3.0
160,0,0,0,1.0
0,0,0,0,0.0
1120,0,25,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
912,0,0,0,2.0
0,0,0,0,0.0
48,0,0,0,1.0
1120,0,0,3,2.0
3728,0,0,0,2.0
496,0,0,0,1.0
0,0,0,0,0.0
224,0,0,0,1.0
14736,0,50,8,5.0
3424,0,0,0,1.0
272,0,0,0,2.0
0,0,0,0,0.0
688,0,0,0,4.0
0,0,0,0,0.0
3200,0,0,0,6.0
96,0,0,0,1.0
0,0,0,0,0.0
2224,0,0,1,3.0
160,0,0,0,2.0
1312,0,125,1,4.0
640,0,25,0,2.0
16,0,0,0,1.0
144,0,0,0,2.0
2976,1,0,0,4.0
752,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
16416,1,0,4,12.0
160,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
832,0,0,0,2.0
0,0,0,0,0.0
192,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
3664,0,150,4,2.0
10160,1,0,6,18.0
416,0,0,0,2.0
800,0,0,0,2.0
1040,0,0,0,3.0
224,0,0,0,1.0
400,0,75,0,1.0
0,0,0,0,0.0
192,0,0,0,2.0
80,0,0,0,1.0
2656,0,0,3,2.0
1376,0,0,0,2.0
128,0,0,1,1.0
0,0,0,0,0.0
96,0,0,0,1.0
256,3,200,4,1.0
272,0,0,0,2.0
1712,0,0,0,3.0
528,0,25,1,3.0
208,0,0,0,2.0
112,0,0,0,1.0
0,0,0,0,0.0
1888,0,25,0,1.0
512,0,0,0,2.0
64,0,0,0,1.0
480,0,0,0,1.0
5344,0,125,0,4.0
0,0,0,0,0.0
304,0,0,0,1.0
0,0,0,0,0.0
1536,0,0,0,2.0
20688,0,0,0,3.0
3296,0,125,1,2.0
1520,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
3040,0,0,7,6.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
544,0,0,0,3.0
1520,0,0,0,6.0
6496,0,300,2,7.0
704,0,0,0,2.0
0,0,0,0,0.0
1360,0,25,0,1.0
1680,0,0,2,3.0
208,0,0,0,1.0
224,0,0,0,2.0
1312,0,0,1,2.0
0,0,0,0,0.0
352,0,0,0,1.0
128,0,50,0,1.0
52384,0,150,8,24.0
2496,0,225,5,4.0
4624,0,50,0,5.0
0,0,0,0,0.0
2048,0,0,1,2.0
176,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
80,0,0,0,1.0
752,0,0,0,3.0
33920,1,300,6,11.0
0,0,0,0,0.0
608,1,0,0,1.0
176,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,2.0
2032,0,0,0,3.0
3568,0,0,2,3.0
208,0,0,0,1.0
416,0,0,0,1.0
368,0,25,0,1.0
0,0,0,0,0.0
224,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2272,0,0,0,2.0
80,0,0,0,1.0
160,0,0,0,1.0
2624,0,0,1,2.0
1584,0,125,0,6.0
1552,0,0,0,4.0
4112,0,100,0,2.0
816,0,0,0,1.0
3776,0,225,3,1.0
0,0,0,0,0.0
240,0,0,0,1.0
53376,0,375,10,5.0
3200,0,0,0,5.0
48,0,0,0,1.0
192,0,0,0,1.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
4752,0,125,5,6.0
0,0,0,0,0.0
112,0,0,0,1.0
96,0,0,0,1.0
2592,0,125,0,1.0
1328,0,0,0,2.0
288,0,0,0,2.0
0,0,0,0,0.0
112,0,0,0,1.0
272,0,0,0,2.0
624,0,0,0,1.0
784,1,150,6,1.0
1376,0,0,0,2.0
272,0,0,0,1.0
21872,0,0,2,4.0
960,0,0,0,3.0
5088,0,50,0,5.0
2048,0,50,3,3.0
176,0,0,0,2.0
64,0,0,0,1.0
2096,0,0,1,7.0
464,0,0,0,1.0
656,0,0,0,2.0
0,0,0,0,0.0
30384,1,300,3,5.0
6240,0,0,0,2.0
0,0,0,0,0.0
112,0,0,0,1.0
1440,0,0,0,2.0
960,0,0,0,2.0
512,0,0,0,1.0
3760,0,0,0,1.0
96,0,0,0,1.0
0,0,0,0,0.0
288,0,75,2,2.0
3776,0,50,3,3.0
6864,2,25,2,4.0
80,0,0,0,1.0
6112,0,0,0,1.0
2192,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
400,1,0,4,3.0
672,0,0,0,3.0
0,0,0,0,0.0
416,0,0,0,1.0
1136,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
1792,0,25,4,3.0
1536,0,0,0,3.0
0,0,0,0,0.0
320,0,0,2,1.0
3904,0,0,0,2.0
0,0,0,0,0.0
720,0,100,0,2.0
13824,0,0,2,10.0
0,0,0,0,0.0
512,0,0,0,2.0
2032,0,0,0,3.0
1456,0,0,0,2.0
432,0,0,0,1.0
192,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
672,0,25,0,3.0
6784,0,0,2,7.0
992,0,0,0,4.0
3984,0,0,1,10.0
192,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
448,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
976,0,0,0,3.0
1952,0,0,0,3.0
416,0,0,0,1.0
144,0,0,0,2.0
688,0,0,0,3.0
688,0,25,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
27312,0,350,7,4.0
0,0,0,0,0.0
0,0,0,0,0.0
928,0,0,0,3.0
496,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1424,0,0,0,1.0
176,0,0,0,1.0
7296,0,0,0,3.0
544,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
1712,1,50,0,1.0
0,0,0,0,0.0
1024,0,0,0,2.0
720,0,0,2,3.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,175,1,1.0
5408,0,0,0,3.0
0,0,0,0,0.0
3568,1,425,7,10.0
2336,0,0,0,8.0
12816,1,0,2,3.0
3104,1,0,0,2.0
0,0,0,0,0.0
352,0,0,0,2.0
160,0,0,0,1.0
1536,0,100,0,10.0
1392,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
304,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,1.0
6048,1,25,3,1.0
48,0,0,1,1.0
1168,0,25,0,2.0
416,1,0,0,2.0
240,0,0,1,1.0
176,0,0,0,2.0
880,0,0,1,2.0
656,0,0,1,1.0
176,0,0,0,1.0
768,0,25,0,3.0
64,0,0,0,1.0
5456,0,75,3,2.0
464,0,0,3,1.0
64,0,0,0,1.0
0,0,0,0,0.0
704,0,0,0,2.0
448,0,0,0,1.0
32,0,0,0,1.0
96,1,0,0,1.0
64,0,0,0,1.0
480,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
3168,0,75,0,1.0
1728,0,0,0,2.0
208,0,0,1,2.0
720,0,0,0,4.0
1040,0,0,1,3.0
0,0,0,0,0.0
272,0,0,0,1.0
0,0,0,0,0.0
144,0,0,0,1.0
400,0,0,0,1.0
656,0,0,0,2.0
208,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
32,0,0,0,1.0
52848,1,200,7,1.0
240,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
224,0,0,0,1.0
1856,0,0,0,6.0
816,0,0,0,4.0
2160,0,0,1,5.0
2768,0,0,0,2.0
736,0,0,0,1.0
880,0,25,6,2.0
640,0,0,0,2.0
176,0,0,0,1.0
1376,0,0,0,2.0
208,0,0,0,2.0
3920,0,50,0,7.0
0,0,0,0,0.0
320,1,0,0,2.0
544,0,0,0,1.0
304,0,125,0,2.0
0,0,0,0,0.0
2640,0,0,1,3.0
2640,0,0,2,3.0
160,0,0,0,1.0
320,0,0,0,2.0
2304,0,0,1,4.0
4592,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
656,0,0,2,3.0
0,0,0,0,0.0
32,0,0,0,1.0
576,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
3088,0,25,0,2.0
0,0,0,0,0.0
1632,0,0,2,5.0
80,0,0,0,1.0
1920,1,25,1,2.0
0,0,0,0,0.0
10096,0,0,0,3.0
0,0,0,0,0.0
240,0,0,2,1.0
1840,0,0,0,3.0
