sim,population,hospitals,mobilehomes,psubstations,tors
3417,0,0,0,0,0.0
3418,224,0,0,0,1.0
3419,48,0,0,0,1.0
3420,112,0,0,0,2.0
3421,224,0,0,0,1.0
3422,0,0,0,0,0.0
3423,0,0,0,0,0.0
3424,0,0,0,0,0.0
3425,0,0,0,0,0.0
3426,21376,0,50,0,3.0
3427,2784,0,0,0,7.0
3428,0,0,0,0,0.0
3429,1184,0,0,0,3.0
3430,864,0,25,1,3.0
3431,0,0,0,0,0.0
3432,0,0,0,0,0.0
3433,2112,0,0,0,2.0
3434,1712,0,0,0,1.0
3435,224,0,0,0,1.0
3436,0,0,0,0,0.0
3437,736,0,0,0,2.0
3438,32,0,0,0,1.0
3439,0,0,0,0,0.0
3440,0,0,0,0,0.0
3441,0,0,0,0,0.0
3442,0,0,0,0,0.0
3443,0,0,0,0,0.0
3444,30864,0,125,3,3.0
3445,0,0,0,0,0.0
3446,0,0,0,0,0.0
3447,560,0,0,0,3.0
3448,176,0,0,0,1.0
3449,352,0,0,0,1.0
3450,16,0,0,1,1.0
3451,0,0,0,0,0.0
3452,384,0,0,1,4.0
3453,688,0,0,0,1.0
3454,0,0,0,0,0.0
3455,0,0,0,0,0.0
3456,1984,0,0,0,1.0
3457,384,0,0,0,4.0
3458,2496,0,50,1,4.0
3459,1328,0,0,2,6.0
3460,528,1,100,2,2.0
3461,240,0,0,1,3.0
3462,2128,0,50,1,2.0
3463,1408,1,0,1,2.0
3464,656,0,0,0,1.0
3465,624,0,0,0,1.0
3466,0,0,0,0,0.0
3467,0,0,0,0,0.0
3468,0,0,0,0,0.0
3469,0,0,0,0,0.0
3470,0,0,0,0,0.0
3471,0,0,0,0,0.0
3472,0,0,0,0,0.0
3473,4560,0,0,0,4.0
3474,0,0,0,0,0.0
3475,432,0,0,0,1.0
3476,176,0,0,0,1.0
3477,560,0,0,1,2.0
3478,1232,0,0,0,5.0
3479,624,0,0,0,2.0
3480,1600,0,0,0,1.0
3481,0,0,0,0,0.0
3482,0,0,0,0,0.0
3483,0,0,0,0,0.0
3484,128,0,0,0,1.0
3485,672,0,0,1,4.0
3486,704,0,0,0,2.0
3487,304,0,150,0,1.0
3488,5024,0,0,1,3.0
3489,48,0,0,0,1.0
3490,144,0,0,0,1.0
3491,832,0,75,0,2.0
3492,464,0,0,0,1.0
3493,0,0,0,0,0.0
3494,144,0,0,0,1.0
3495,0,0,0,0,0.0
3496,0,0,0,0,0.0
3497,1792,0,0,0,3.0
3498,0,0,0,0,0.0
3499,0,0,0,0,0.0
3500,2752,1,100,2,2.0
3501,0,0,0,0,0.0
3502,192,0,0,0,1.0
3503,21488,0,550,9,18.0
3504,0,0,0,0,0.0
3505,336,0,0,0,2.0
3506,1248,0,0,0,1.0
3507,896,0,0,1,2.0
3508,5040,0,0,0,3.0
3509,12032,0,75,5,8.0
3510,80,0,0,0,1.0
3511,48,0,0,0,1.0
3512,480,0,0,0,1.0
3513,912,0,0,0,2.0
3514,80,0,0,0,1.0
3515,0,0,0,0,0.0
3516,0,0,0,0,0.0
3517,0,0,0,0,0.0
3518,0,0,0,0,0.0
3519,1296,0,0,0,1.0
3520,0,0,0,0,0.0
3521,64,0,0,0,2.0
3522,0,0,0,0,0.0
3523,0,0,0,0,0.0
3524,608,0,0,0,3.0
3525,2608,1,125,3,3.0
3526,0,0,0,0,1.0
3527,0,0,0,0,0.0
3528,0,0,0,0,0.0
3529,0,0,0,0,0.0
3530,0,0,0,0,0.0
3531,0,0,0,0,0.0
3532,272,0,0,0,1.0
3533,80,0,25,0,1.0
3534,0,0,0,0,0.0
3535,0,0,0,0,0.0
3536,640,0,0,0,1.0
3537,0,0,0,0,0.0
3538,208,0,0,0,2.0
3539,14400,0,0,1,2.0
3540,432,0,0,0,1.0
3541,0,0,0,0,0.0
3542,0,0,0,0,0.0
3543,6736,0,0,2,7.0
3544,0,0,0,0,0.0
3545,0,0,0,0,0.0
3546,576,0,0,0,1.0
3547,0,0,0,0,0.0
3548,576,0,0,0,2.0
3549,2992,0,0,0,5.0
3550,2784,0,0,0,2.0
3551,304,0,0,0,1.0
3552,10272,0,0,1,1.0
3553,2048,0,0,0,2.0
3554,0,0,0,0,0.0
3555,0,0,0,0,0.0
3556,0,0,0,0,0.0
3557,0,0,0,0,0.0
3558,576,0,0,0,1.0
3559,0,0,0,0,0.0
3560,0,0,0,0,0.0
3561,96,0,0,0,1.0
3562,1680,0,0,0,4.0
3563,0,0,0,0,0.0
3564,0,0,0,0,0.0
3565,0,0,0,0,0.0
3566,0,0,0,0,0.0
3567,0,0,0,0,0.0
3568,0,0,0,0,0.0
3569,0,0,0,0,0.0
3570,304,0,25,0,1.0
3571,640,0,0,0,1.0
3572,0,0,0,0,0.0
3573,3872,0,0,0,2.0
3574,0,0,0,0,0.0
3575,0,0,0,0,0.0
3576,0,0,0,0,0.0
3577,1312,0,0,2,3.0
3578,4608,0,50,4,4.0
3579,5408,0,0,2,2.0
3580,80,0,0,0,1.0
3581,6096,0,0,1,8.0
3582,0,0,0,0,0.0
3583,0,0,0,0,0.0
3584,880,0,0,2,2.0
3585,4288,0,0,0,3.0
3586,1888,0,25,0,1.0
3587,288,0,0,0,1.0
3588,16,0,0,0,1.0
3589,0,0,0,0,0.0
3590,0,0,0,0,0.0
3591,128,0,0,0,2.0
3592,0,0,0,0,0.0
3593,192,0,25,0,1.0
3594,69680,1,125,4,4.0
3595,14176,2,325,3,19.0
3596,0,0,0,0,0.0
3597,0,0,0,0,0.0
3598,2944,1,75,6,4.0
3599,704,0,0,0,2.0
3600,544,0,0,0,2.0
3601,0,0,0,0,0.0
3602,0,0,0,0,0.0
3603,3200,0,0,4,8.0
3604,864,0,0,1,2.0
3605,48,0,0,0,1.0
3606,912,0,0,0,1.0
3607,96,0,0,1,1.0
3608,3104,0,0,3,3.0
3609,240,0,0,0,1.0
3610,928,0,0,0,1.0
3611,6432,0,0,3,10.0
3612,48,0,0,0,1.0
3613,976,0,0,0,1.0
3614,400,0,0,0,1.0
3615,0,0,0,0,0.0
3616,272,0,0,0,1.0
3617,0,0,0,0,0.0
3618,2272,0,0,0,2.0
3619,0,0,0,0,0.0
3620,0,0,0,0,0.0
3621,288,0,0,0,1.0
3622,0,0,0,0,0.0
3623,64,0,0,0,1.0
3624,1552,0,25,3,2.0
3625,576,0,0,0,1.0
3626,1776,1,0,4,3.0
3627,0,0,0,0,0.0
3628,48,0,0,0,1.0
3629,0,0,0,0,0.0
3630,2416,0,0,2,3.0
3631,0,0,0,0,0.0
3632,0,0,0,0,0.0
3633,672,0,0,0,2.0
3634,0,0,0,0,0.0
3635,1984,1,0,6,1.0
3636,0,0,0,0,0.0
3637,80,0,0,0,1.0
3638,0,0,0,0,0.0
3639,2000,0,25,0,2.0
3640,1456,0,0,0,4.0
3641,2176,0,0,0,1.0
3642,0,0,0,0,0.0
3643,7472,0,0,0,7.0
3644,2528,0,0,0,3.0
3645,80,0,0,0,1.0
3646,0,0,0,0,0.0
3647,6720,0,0,1,4.0
3648,0,0,0,0,0.0
3649,48,0,0,0,1.0
3650,0,0,0,0,0.0
3651,0,0,0,0,0.0
3652,0,0,0,0,0.0
3653,0,0,0,0,0.0
3654,160,0,0,0,1.0
3655,0,0,0,0,0.0
3656,16,0,0,0,1.0
3657,0,0,0,0,0.0
3658,864,0,0,0,1.0
3659,32,0,0,0,1.0
3660,0,0,0,0,0.0
3661,0,0,0,0,0.0
3662,688,0,0,0,2.0
3663,208,0,0,1,1.0
3664,576,0,0,0,1.0
3665,384,0,0,2,1.0
3666,192,0,0,0,1.0
3667,928,0,0,1,1.0
3668,704,0,0,0,1.0
3669,4112,0,0,1,2.0
3670,0,0,0,0,0.0
3671,0,0,0,0,0.0
3672,128,0,0,0,1.0
3673,592,0,75,0,1.0
3674,0,0,0,0,0.0
3675,11808,0,75,0,2.0
3676,0,0,0,0,0.0
3677,496,0,0,0,1.0
3678,32,0,0,0,1.0
3679,160,0,0,0,1.0
3680,0,0,0,0,0.0
3681,2736,0,0,2,4.0
3682,0,0,0,0,0.0
3683,0,0,0,1,1.0
3684,1424,0,25,0,3.0
3685,1856,0,0,0,2.0
3686,0,0,0,0,0.0
3687,0,0,0,0,0.0
3688,272,0,0,0,1.0
3689,0,0,0,0,0.0
3690,256,0,0,0,1.0
3691,0,0,0,0,0.0
3692,816,0,50,3,2.0
3693,0,0,0,0,0.0
3694,9088,1,25,3,14.0
3695,0,0,0,0,0.0
3696,1616,0,0,0,1.0
3697,0,0,0,0,0.0
3698,832,0,0,0,1.0
3699,0,0,0,0,0.0
3700,1280,0,0,0,1.0
3701,0,0,0,0,0.0
3702,0,0,0,0,0.0
3703,3040,0,0,3,6.0
3704,0,0,0,0,0.0
3705,0,0,0,0,0.0
3706,0,0,0,0,0.0
3707,4160,0,0,0,13.0
3708,832,0,75,3,4.0
3709,496,0,0,0,1.0
3710,0,0,0,0,0.0
3711,288,0,0,0,2.0
3712,272,0,0,0,1.0
3713,2544,0,0,1,2.0
3714,64,0,0,0,1.0
3715,128,0,0,0,1.0
3716,0,0,0,0,0.0
3717,464,0,0,0,1.0
3718,5632,0,0,0,1.0
3719,0,0,0,0,0.0
3720,352,0,0,0,1.0
3721,0,0,0,0,0.0
3722,0,0,0,0,0.0
3723,0,0,0,0,1.0
3724,12048,0,0,1,1.0
3725,208,0,0,0,2.0
3726,848,0,0,0,1.0
3727,20336,2,25,2,4.0
3728,0,0,0,0,0.0
3729,0,0,0,0,0.0
3730,0,0,0,0,0.0
3731,0,0,0,0,0.0
3732,960,0,25,0,3.0
3733,5584,0,25,5,8.0
3734,0,0,0,0,0.0
3735,496,0,0,0,3.0
3736,576,0,0,0,1.0
3737,624,0,0,0,1.0
3738,544,0,0,0,1.0
3739,832,0,25,1,2.0
3740,0,0,0,0,0.0
3741,0,0,0,0,0.0
3742,0,0,0,0,0.0
3743,0,0,0,0,0.0
3744,1440,0,0,0,1.0
3745,0,0,0,0,0.0
3746,0,0,0,0,0.0
3747,112,0,0,0,1.0
3748,1904,0,25,0,2.0
3749,992,0,0,2,3.0
3750,640,0,0,0,1.0
3751,0,0,0,0,0.0
3752,96,0,0,0,1.0
3753,0,0,0,0,0.0
3754,0,0,0,0,0.0
3755,0,0,0,0,0.0
3756,128,0,0,0,1.0
3757,0,0,0,0,0.0
3758,2240,0,75,0,2.0
3759,256,0,0,0,1.0
3760,4656,0,0,0,3.0
3761,2976,0,0,2,6.0
3762,0,0,0,0,0.0
3763,1088,0,0,0,1.0
3764,0,0,0,0,0.0
3765,0,0,0,0,0.0
3766,7760,0,0,0,1.0
3767,0,0,0,0,0.0
3768,704,0,0,0,1.0
3769,0,0,0,0,0.0
3770,0,0,0,0,0.0
3771,0,0,0,0,0.0
3772,192,0,0,0,1.0
3773,384,0,0,0,1.0
3774,0,0,0,0,0.0
3775,144,0,0,0,1.0
3776,48,0,0,0,1.0
3777,816,0,0,1,1.0
3778,192,0,0,0,1.0
3779,1008,0,0,0,1.0
3780,0,0,0,0,0.0
3781,480,1,75,2,4.0
3782,1632,0,0,0,3.0
3783,128,0,0,0,1.0
3784,1120,1,0,0,5.0
3785,0,0,0,0,0.0
3786,0,0,0,0,0.0
3787,192,0,0,0,1.0
3788,0,0,0,0,0.0
3789,12992,0,50,2,2.0
3790,2000,0,0,1,1.0
3791,0,0,0,0,0.0
3792,1120,0,0,0,3.0
3793,128,1,0,0,1.0
3794,0,0,0,0,0.0
3795,0,0,0,0,0.0
3796,0,0,0,0,0.0
3797,0,0,0,0,0.0
3798,10928,0,0,1,1.0
3799,0,0,0,0,0.0
3800,0,0,0,0,0.0
3801,0,0,0,0,0.0
3802,992,0,0,0,2.0
3803,1024,0,0,1,3.0
3804,480,0,0,0,1.0
3805,512,0,0,0,3.0
3806,192,0,25,2,1.0
3807,0,0,0,0,0.0
3808,0,0,0,0,0.0
3809,0,0,0,0,0.0
3810,1888,1,0,1,6.0
3811,0,0,0,0,0.0
3812,0,0,0,0,0.0
3813,16,0,0,0,1.0
3814,64,0,0,0,1.0
3815,240,0,0,0,1.0
3816,0,0,0,0,0.0
3817,0,0,0,0,0.0
3818,128,0,0,0,3.0
3819,368,0,0,3,1.0
3820,0,0,0,0,0.0
3821,352,0,0,0,1.0
3822,0,0,0,0,0.0
3823,16,0,0,0,1.0
3824,240,0,0,0,1.0
3825,0,0,0,0,0.0
3826,0,0,0,0,0.0
3827,0,0,0,0,0.0
3828,0,0,0,0,0.0
3829,112,0,0,0,1.0
3830,2496,0,0,7,10.0
3831,0,0,0,0,0.0
3832,16,0,0,0,1.0
3833,0,0,0,0,0.0
3834,0,0,0,0,0.0
3835,0,0,0,0,0.0
3836,0,0,0,0,0.0
3837,800,0,0,2,2.0
3838,0,0,0,0,0.0
3839,64,0,0,0,1.0
3840,448,0,0,2,1.0
3841,5888,0,0,10,12.0
3842,992,1,0,2,2.0
3843,352,0,0,2,2.0
3844,2144,0,0,2,2.0
3845,1056,1,0,2,2.0
3846,64,0,0,0,1.0
3847,34816,3,300,11,10.0
3848,1360,0,0,1,3.0
3849,0,0,0,0,0.0
3850,2816,0,75,0,4.0
3851,0,0,0,0,0.0
3852,0,0,0,0,0.0
3853,0,0,0,0,1.0
3854,3040,0,0,0,4.0
3855,2304,0,0,5,3.0
3856,0,0,0,0,0.0
3857,0,0,0,0,0.0
3858,0,0,0,0,0.0
3859,0,0,0,0,0.0
3860,0,0,0,0,0.0
3861,0,0,0,0,0.0
3862,5280,0,25,1,8.0
3863,288,0,0,0,1.0
3864,288,0,0,0,3.0
3865,544,0,0,0,1.0
3866,0,0,0,0,0.0
3867,0,0,0,0,0.0
3868,0,0,0,0,0.0
3869,480,0,25,1,4.0
3870,0,0,0,0,0.0
3871,0,0,0,0,0.0
3872,2176,0,0,2,3.0
3873,416,0,0,0,1.0
3874,0,0,0,0,0.0
3875,3552,0,125,3,4.0
3876,64,0,0,0,1.0
3877,496,5,50,1,1.0
3878,0,0,0,0,0.0
3879,656,0,0,0,1.0
3880,1680,0,0,1,2.0
3881,18768,1,125,2,1.0
3882,0,0,0,0,0.0
3883,3072,0,25,0,5.0
3884,0,0,0,0,0.0
3885,0,0,0,0,0.0
3886,11504,0,0,0,1.0
3887,0,0,0,0,0.0
3888,2640,0,25,0,4.0
3889,32,0,0,0,1.0
3890,800,0,0,2,3.0
3891,464,0,0,0,1.0
3892,0,0,0,0,0.0
3893,2944,0,150,4,3.0
3894,48,0,0,0,1.0
3895,12704,0,50,4,6.0
3896,432,0,0,0,1.0
3897,0,0,0,0,0.0
3898,0,0,0,0,0.0
3899,1008,0,0,4,3.0
3900,0,0,0,0,0.0
3901,3936,0,25,2,6.0
3902,0,0,0,0,0.0
3903,1376,0,75,0,3.0
3904,3840,0,25,0,7.0
3905,37632,0,275,13,30.0
3906,2736,0,0,0,2.0
3907,1008,0,0,0,1.0
3908,0,0,0,0,0.0
3909,3248,0,0,1,6.0
3910,0,0,0,0,0.0
3911,0,0,0,0,0.0
3912,7008,0,275,3,1.0
3913,0,0,0,0,0.0
3914,0,0,0,0,0.0
3915,144,0,0,0,1.0
3916,0,0,0,0,0.0
3917,176,0,0,0,1.0
3918,0,0,0,0,0.0
3919,688,0,0,1,2.0
3920,832,0,0,0,2.0
3921,0,0,0,0,0.0
3922,8992,0,0,1,3.0
3923,16,0,0,0,1.0
3924,48,0,0,0,1.0
3925,5776,0,25,0,1.0
3926,0,0,0,0,0.0
3927,544,0,0,0,2.0
3928,704,1,25,1,5.0
3929,0,0,0,0,0.0
3930,0,0,0,0,0.0
3931,0,0,0,0,0.0
3932,0,0,0,0,0.0
3933,32,0,0,0,1.0
3934,288,0,0,1,1.0
3935,240,0,0,0,1.0
3936,0,0,0,0,0.0
3937,544,0,0,0,1.0
3938,448,0,0,1,5.0
3939,1072,0,0,0,2.0
3940,16,0,0,1,1.0
3941,0,0,0,0,0.0
3942,912,0,0,0,1.0
3943,5072,0,25,1,1.0
3944,80,0,0,0,1.0
3945,0,0,0,0,0.0
3946,4688,0,0,0,7.0
3947,0,0,0,0,0.0
3948,0,0,0,0,0.0
3949,3632,0,0,0,1.0
3950,1088,0,0,1,1.0
3951,0,0,0,0,0.0
3952,304,0,0,0,1.0
3953,0,0,0,0,0.0
3954,0,0,0,0,0.0
3955,0,0,0,0,0.0
3956,0,0,0,0,0.0
3957,2048,0,0,1,8.0
3958,64,0,0,0,1.0
3959,192,0,0,0,1.0
3960,544,0,0,0,1.0
3961,0,0,0,0,0.0
3962,624,0,0,0,2.0
3963,0,0,0,0,0.0
3964,0,0,0,0,0.0
3965,576,0,0,0,1.0
3966,1120,0,0,0,2.0
3967,768,0,75,0,2.0
3968,112,0,0,0,1.0
3969,0,0,0,0,0.0
3970,448,0,0,0,1.0
3971,272,0,0,0,1.0
3972,0,0,0,0,0.0
3973,4000,0,0,0,5.0
3974,0,0,0,0,0.0
3975,4928,0,0,0,5.0
3976,0,0,0,0,0.0
3977,0,0,0,0,0.0
3978,0,0,0,0,0.0
3979,976,0,0,0,2.0
3980,1888,0,25,0,3.0
3981,0,0,0,0,0.0
3982,0,0,0,0,0.0
3983,12624,0,50,1,3.0
3984,272,0,0,0,1.0
3985,0,0,0,0,0.0
3986,320,0,0,0,1.0
3987,0,0,0,0,0.0
3988,0,0,0,0,0.0
3989,0,0,0,0,0.0
3990,0,0,0,0,0.0
3991,128,0,0,0,1.0
3992,7504,1,0,0,5.0
3993,0,0,0,0,0.0
3994,0,0,0,0,0.0
3995,368,0,0,1,2.0
3996,3392,0,0,1,7.0
3997,592,0,0,0,2.0
3998,768,0,0,0,1.0
3999,0,0,0,0,0.0
4000,0,0,0,0,0.0
4001,112,0,25,0,1.0
4002,656,0,0,0,3.0
4003,560,0,0,0,2.0
4004,416,0,0,0,1.0
4005,864,0,0,5,1.0
4006,0,0,0,0,0.0
4007,288,0,0,0,3.0
4008,384,0,0,0,1.0
4009,3184,0,0,0,7.0
4010,0,0,0,0,0.0
4011,976,0,0,0,1.0
4012,816,0,0,0,2.0
4013,0,0,0,0,0.0
4014,1888,0,25,1,4.0
4015,0,0,0,0,0.0
4016,38800,0,125,4,5.0
4017,11216,0,125,5,2.0
4018,720,0,0,0,1.0
4019,0,0,0,0,0.0
4020,288,0,25,0,2.0
4021,0,0,0,0,0.0
4022,256,0,0,0,1.0
4023,1136,0,50,1,2.0
4024,0,0,0,0,0.0
4025,0,0,0,0,0.0
4026,336,0,0,2,2.0
4027,48,0,0,0,1.0
4028,0,0,0,0,0.0
4029,0,0,0,0,0.0
4030,0,0,0,0,0.0
4031,0,0,0,0,0.0
4032,560,0,25,2,3.0
4033,17568,0,25,1,7.0
4034,448,0,0,1,3.0
4035,2256,0,0,1,2.0
4036,96,0,0,0,1.0
4037,128,0,0,0,1.0
4038,0,0,0,0,0.0
4039,0,0,0,0,0.0
4040,0,0,0,0,0.0
4041,144,0,0,0,1.0
4042,1856,0,25,0,3.0
4043,0,0,0,0,0.0
4044,688,0,50,2,1.0
4045,336,0,0,0,1.0
4046,64,0,0,2,1.0
4047,0,0,0,0,0.0
4048,2544,0,0,8,4.0
4049,2992,0,0,1,1.0
4050,800,1,0,0,1.0
4051,0,0,0,0,1.0
4052,144,1,0,1,2.0
4053,592,0,0,0,1.0
4054,0,0,0,0,0.0
4055,960,0,0,0,2.0
4056,0,0,0,0,0.0
4057,384,0,0,0,1.0
4058,816,0,0,0,1.0
4059,0,0,0,0,0.0
4060,0,0,0,0,0.0
4061,0,0,0,0,0.0
4062,400,0,0,0,2.0
4063,1280,0,0,0,2.0
4064,0,0,0,0,0.0
4065,112,0,0,0,1.0
4066,0,0,0,0,0.0
4067,656,0,0,0,3.0
4068,0,0,0,0,0.0
4069,48,0,0,0,2.0
4070,192,0,0,0,1.0
4071,1536,0,0,1,3.0
4072,64,1,50,1,1.0
4073,0,0,0,0,0.0
4074,0,0,0,0,0.0
4075,2256,2,25,3,4.0
4076,39456,0,0,2,10.0
4077,160,0,0,1,1.0
4078,0,0,0,0,0.0
4079,688,0,0,0,1.0
4080,0,0,0,0,0.0
4081,0,0,0,0,0.0
4082,0,0,0,0,0.0
4083,0,0,0,0,0.0
4084,912,0,0,0,3.0
4085,0,0,0,0,0.0
4086,752,0,0,1,1.0
4087,5328,0,50,10,9.0
4088,896,0,0,0,1.0
4089,384,0,0,0,1.0
4090,48,0,0,0,1.0
4091,0,0,0,0,0.0
4092,0,0,0,0,0.0
4093,0,0,0,0,0.0
4094,5712,0,0,4,4.0
4095,0,0,0,0,0.0
4096,29728,5,0,8,2.0
4097,0,0,0,0,0.0
4098,0,0,0,0,0.0
4099,384,0,100,3,1.0
4100,0,0,0,0,0.0
4101,13392,0,0,6,10.0
4102,0,0,0,0,0.0
4103,848,0,0,0,2.0
4104,336,0,0,0,1.0
4105,0,0,0,0,0.0
4106,448,0,0,0,2.0
4107,0,0,0,0,0.0
4108,400,0,0,0,1.0
4109,0,0,0,0,0.0
4110,960,0,25,1,2.0
4111,0,0,0,0,0.0
4112,160,0,0,0,1.0
4113,8432,1,450,6,6.0
4114,0,0,0,0,0.0
4115,1072,0,0,0,4.0
4116,0,0,0,0,0.0
4117,368,0,0,0,1.0
4118,0,0,0,0,1.0
4119,0,0,0,0,0.0
4120,992,0,0,0,2.0
4121,256,0,0,0,1.0
4122,18864,1,0,5,4.0
4123,0,0,0,0,0.0
4124,1728,0,25,0,2.0
4125,272,0,0,0,1.0
4126,0,0,0,0,0.0
4127,1392,0,0,0,7.0
4128,0,0,0,0,0.0
4129,2816,0,0,0,2.0
4130,112,0,0,0,1.0
4131,736,0,0,0,1.0
4132,752,1,75,0,2.0
4133,3008,0,125,2,2.0
4134,272,0,0,0,1.0
4135,544,0,0,0,2.0
4136,448,0,0,0,1.0
4137,0,0,0,0,0.0
4138,992,0,0,0,3.0
4139,3520,1,225,4,5.0
4140,256,0,0,0,1.0
4141,1056,1,50,2,2.0
4142,1744,0,0,0,2.0
4143,224,0,0,1,1.0
4144,0,0,0,0,0.0
4145,0,0,125,0,1.0
4146,0,0,0,0,0.0
4147,0,0,0,0,0.0
4148,176,0,0,0,1.0
4149,16,0,0,2,1.0
4150,32,0,0,0,1.0
4151,272,0,0,0,1.0
4152,192,0,0,0,1.0
4153,7344,0,25,2,6.0
4154,0,0,0,0,0.0
4155,0,0,0,0,0.0
4156,0,0,0,0,0.0
4157,0,0,0,0,0.0
4158,384,0,0,0,1.0
4159,768,0,0,0,1.0
4160,0,0,0,0,0.0
4161,1664,0,0,0,1.0
4162,608,0,125,0,1.0
4163,384,0,0,0,1.0
4164,592,0,0,0,2.0
4165,0,0,0,0,0.0
4166,0,0,0,0,1.0
4167,2752,0,0,0,3.0
4168,0,0,0,0,0.0
4169,0,0,0,0,0.0
4170,21120,1,25,2,2.0
4171,13088,0,0,0,4.0
4172,1856,0,25,1,2.0
4173,1344,0,25,0,3.0
4174,112,0,0,0,1.0
4175,18528,0,175,5,7.0
4176,480,0,0,0,2.0
4177,0,0,0,0,0.0
4178,16,0,0,0,1.0
4179,176,0,0,0,1.0
4180,0,0,0,0,0.0
4181,176,0,0,0,2.0
4182,1776,0,0,0,4.0
4183,0,0,0,0,0.0
4184,1984,0,0,0,2.0
4185,0,0,0,0,0.0
4186,0,0,0,0,0.0
4187,1136,1,0,1,1.0
4188,0,0,0,0,0.0
4189,896,0,0,1,4.0
4190,0,0,0,0,0.0
4191,0,0,0,0,0.0
4192,2032,0,0,1,4.0
4193,0,0,0,0,0.0
4194,6064,0,0,0,1.0
4195,0,0,0,0,0.0
4196,1408,0,0,0,1.0
4197,0,0,0,0,0.0
4198,1424,0,0,0,2.0
4199,2624,0,0,0,1.0
4200,192,0,0,0,1.0
4201,4720,0,0,0,2.0
4202,1456,0,0,0,2.0
4203,0,0,0,0,1.0
4204,192,0,0,0,1.0
4205,0,0,0,0,0.0
4206,160,0,0,2,1.0
4207,0,0,0,0,0.0
4208,0,0,0,0,0.0
4209,0,0,0,0,0.0
4210,400,0,0,0,1.0
4211,2608,1,0,0,2.0
4212,0,0,0,0,0.0
4213,0,0,0,0,0.0
4214,0,0,0,0,0.0
4215,0,0,0,0,0.0
4216,560,0,25,0,5.0
4217,272,0,0,0,1.0
4218,496,0,0,2,1.0
4219,0,0,0,0,0.0
4220,8832,0,75,0,3.0
4221,272,0,25,0,3.0
4222,16,0,0,0,1.0
4223,944,0,0,0,5.0
4224,0,0,0,0,0.0
4225,160,0,0,0,1.0
4226,3312,0,0,3,10.0
4227,4384,0,0,0,1.0
4228,832,0,0,0,1.0
4229,0,0,0,0,0.0
4230,320,0,0,0,1.0
4231,0,0,0,0,0.0
4232,1344,0,0,2,4.0
4233,960,0,0,0,1.0
4234,384,0,0,0,1.0
4235,0,0,0,0,0.0
4236,288,1,0,1,1.0
4237,1984,0,0,0,4.0
4238,0,0,0,0,0.0
4239,2656,0,50,0,6.0
4240,0,0,0,0,0.0
4241,48,0,0,0,1.0
4242,576,0,0,0,2.0
4243,0,0,0,0,0.0
4244,0,0,0,0,0.0
4245,32,0,0,0,1.0
4246,288,0,0,0,1.0
4247,0,0,0,0,0.0
4248,0,0,0,0,0.0
4249,2160,0,125,3,2.0
4250,8208,0,25,2,3.0
4251,3088,1,75,4,3.0
4252,672,0,0,0,3.0
4253,6496,0,25,3,8.0
4254,128,0,0,0,1.0
4255,368,0,0,0,1.0
4256,352,0,0,0,1.0
4257,0,0,0,0,0.0
4258,12912,0,0,2,1.0
4259,0,0,0,0,0.0
4260,720,0,0,0,2.0
4261,608,0,0,0,1.0
4262,0,0,0,0,0.0
4263,160,0,25,0,1.0
4264,0,0,0,0,0.0
4265,944,0,0,0,4.0
4266,0,0,0,0,0.0
4267,624,0,0,0,2.0
4268,0,0,0,0,0.0
4269,48,0,0,0,1.0
4270,0,0,0,0,0.0
4271,352,0,0,0,1.0
4272,2848,0,0,1,2.0
4273,0,0,0,0,0.0
4274,80,0,0,1,1.0
4275,3936,0,0,4,3.0
4276,2336,1,0,1,2.0
4277,112,0,0,0,2.0
4278,96,0,0,0,2.0
4279,0,0,0,0,0.0
4280,1712,0,75,1,3.0
4281,7664,0,0,2,10.0
4282,0,0,0,0,0.0
4283,0,0,0,0,0.0
4284,0,0,0,0,0.0
4285,0,0,0,0,0.0
4286,13040,0,125,2,1.0
4287,4304,0,0,3,6.0
4288,0,0,0,0,0.0
4289,3296,0,0,3,2.0
4290,3520,0,50,7,3.0
4291,13744,2,225,8,14.0
4292,0,0,0,0,0.0
4293,1520,0,25,0,3.0
4294,0,0,0,0,0.0
4295,3200,0,0,0,1.0
4296,0,0,0,0,0.0
4297,144,0,0,0,1.0
4298,0,0,0,0,0.0
4299,0,0,0,0,0.0
4300,0,0,0,0,0.0
4301,16,0,0,0,1.0
4302,288,0,0,0,2.0
4303,240,0,0,0,1.0
4304,19136,0,50,0,1.0
4305,128,0,0,0,1.0
4306,0,0,0,0,0.0
4307,0,0,0,0,0.0
4308,0,0,0,0,0.0
4309,0,0,0,0,0.0
4310,320,0,0,0,1.0
4311,20448,0,50,1,5.0
4312,16,0,0,0,1.0
4313,0,0,0,0,0.0
4314,11744,0,0,2,2.0
4315,128,0,0,0,1.0
4316,0,0,0,0,0.0
4317,0,0,0,0,0.0
4318,0,0,0,0,0.0
4319,5328,0,75,2,2.0
4320,0,0,0,0,0.0
4321,0,0,0,0,0.0
4322,0,0,0,0,0.0
4323,0,0,0,0,0.0
4324,2336,0,50,2,3.0
4325,0,0,0,0,0.0
4326,1168,0,0,0,3.0
4327,0,0,0,0,0.0
4328,0,0,0,0,0.0
4329,464,0,0,0,1.0
4330,64,0,0,0,1.0
4331,15952,1,0,1,16.0
4332,0,0,0,0,0.0
4333,4800,0,0,0,3.0
