population,hospitals,mobilehomes,psubstations,tors
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1200,0,0,2,3.0
6240,0,25,0,2.0
592,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
15840,0,0,0,2.0
944,0,0,1,2.0
0,0,0,0,0.0
400,0,0,0,2.0
0,0,0,0,0.0
1584,0,0,0,1.0
16336,0,0,2,2.0
144,0,0,0,2.0
0,0,0,0,0.0
20384,0,0,0,1.0
6384,0,0,0,1.0
352,0,0,0,2.0
0,0,0,0,0.0
27472,0,0,0,6.0
432,0,25,0,2.0
0,0,0,0,0.0
18032,0,350,9,3.0
32,0,0,0,1.0
81552,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
20448,0,0,3,2.0
21216,0,75,0,1.0
1008,0,0,0,2.0
736,0,0,0,1.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1584,0,0,0,1.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
3120,0,0,0,2.0
0,0,0,0,0.0
1968,0,0,0,1.0
9136,0,0,0,4.0
0,0,0,0,0.0
28816,0,0,0,1.0
848,0,0,0,1.0
103328,4,0,1,1.0
160,0,0,0,1.0
1296,0,0,0,1.0
54160,1,0,4,1.0
1088,0,0,1,1.0
61552,2,0,0,1.0
144,0,100,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1616,0,175,0,1.0
22144,1,325,3,2.0
528,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1600,0,0,0,1.0
0,0,0,0,0.0
1184,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,2.0
160,0,0,0,1.0
400,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,175,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
46400,1,225,4,2.0
0,0,0,0,0.0
672,0,0,0,1.0
48,0,0,2,1.0
0,0,0,0,0.0
5360,0,0,0,1.0
0,0,0,0,0.0
288,0,0,2,3.0
688,1,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
560,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,2.0
256,0,0,1,1.0
9008,0,0,0,2.0
176,0,0,0,1.0
0,0,0,0,0.0
27360,1,0,3,4.0
1744,0,0,0,2.0
2432,0,0,0,5.0
17136,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2096,0,25,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
3424,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
464,0,0,0,1.0
144,0,0,3,2.0
9968,0,0,4,2.0
800,0,0,0,1.0
80256,0,0,7,6.0
2032,0,100,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
112,1,0,0,1.0
400,0,0,0,1.0
9840,0,125,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2400,0,0,0,2.0
2128,0,25,3,2.0
128,0,0,0,1.0
3008,0,0,0,1.0
3120,0,0,0,2.0
7120,1,25,0,1.0
48,0,0,0,1.0
48,0,0,0,1.0
1264,0,0,5,1.0
0,0,0,0,0.0
32192,0,100,0,4.0
0,0,0,0,0.0
21440,0,150,1,1.0
352,0,0,0,1.0
80,0,25,3,1.0
416,0,0,0,1.0
160640,6,0,2,2.0
33152,0,0,1,1.0
7904,0,0,0,1.0
240,0,0,0,1.0
0,0,0,0,0.0
1680,0,0,5,2.0
880,0,0,1,5.0
1584,0,0,1,1.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
17184,0,75,4,1.0
224,0,0,0,2.0
224,0,0,0,1.0
0,0,0,0,0.0
62400,0,0,4,1.0
6832,1,75,0,2.0
162512,2,375,13,33.0
1680,0,75,0,1.0
432,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
240,0,0,0,1.0
752,0,0,0,1.0
2096,0,0,0,1.0
0,0,0,0,0.0
62080,1,275,3,3.0
128,0,0,0,1.0
96,0,0,0,1.0
112,0,0,0,1.0
464,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
47376,1,0,4,1.0
64,0,0,0,1.0
0,0,0,0,0.0
2864,0,25,0,5.0
144,0,0,0,1.0
0,0,0,0,0.0
1088,0,0,0,2.0
304,0,0,0,1.0
976,0,0,0,3.0
0,0,0,0,0.0
288,0,0,0,1.0
440672,3,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,1.0
736,0,0,0,2.0
45968,0,25,0,1.0
52928,0,25,5,3.0
640,0,0,0,2.0
528,0,0,0,1.0
128,1,0,3,1.0
0,0,0,0,0.0
1712,0,150,2,1.0
0,0,0,0,0.0
80,0,0,0,1.0
1248,0,0,0,1.0
1872,0,0,2,5.0
80,0,0,0,1.0
0,0,0,0,0.0
240,0,0,1,1.0
0,0,0,0,0.0
6800,1,25,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
62480,0,0,4,2.0
0,0,0,0,0.0
0,0,0,0,0.0
480,0,0,0,1.0
40416,0,25,5,1.0
0,0,0,0,0.0
0,0,0,0,0.0
560,0,25,0,1.0
63888,0,0,8,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16480,0,125,7,2.0
1792,0,0,0,2.0
96,0,0,0,1.0
592,1,75,2,4.0
112,0,0,0,1.0
6416,0,0,0,1.0
25536,3,0,7,2.0
0,0,0,0,0.0
4048,0,0,0,1.0
0,0,0,0,0.0
30896,3,0,2,1.0
14304,0,0,2,2.0
624,1,0,0,2.0
0,0,0,0,0.0
16880,0,0,2,2.0
1984,0,0,3,2.0
0,0,0,0,0.0
8496,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
288,0,0,0,2.0
0,0,0,0,0.0
96,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
12464,0,25,1,2.0
0,0,0,0,0.0
912,0,0,0,3.0
8992,1,50,1,3.0
0,0,0,0,0.0
496,0,0,0,1.0
58768,0,25,2,1.0
0,0,0,0,0.0
944,0,0,0,2.0
0,0,0,0,0.0
120512,0,25,12,5.0
0,0,0,0,0.0
1568,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
21392,0,75,4,2.0
272,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
384,0,0,0,2.0
0,0,0,0,0.0
1968,0,0,1,2.0
37072,0,75,0,1.0
656,0,0,0,1.0
928,0,0,0,1.0
15056,0,0,2,1.0
112,0,0,0,1.0
720,0,0,0,1.0
0,0,0,0,0.0
336,0,0,0,3.0
5552,0,0,0,1.0
0,0,0,0,0.0
96,0,0,0,1.0
3872,1,100,1,5.0
256,0,0,0,2.0
48,0,0,0,1.0
0,0,0,0,0.0
24784,0,0,0,1.0
592,0,0,3,1.0
0,0,0,0,0.0
512,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
560,0,0,0,1.0
0,0,0,0,0.0
5952,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
240,0,0,0,1.0
24720,0,0,0,1.0
0,0,0,0,0.0
14128,0,0,1,2.0
3984,0,0,0,2.0
0,0,0,0,0.0
640,0,0,0,2.0
0,0,0,0,0.0
4016,0,200,4,2.0
14192,0,0,1,2.0
304,0,25,0,2.0
400,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,0,0,1.0
1376,0,0,0,2.0
368,0,0,0,1.0
0,0,0,0,0.0
320,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,1.0
464,1,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,0,0,1.0
256,0,0,0,1.0
0,0,0,0,0.0
13856,1,0,5,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
21248,1,25,3,2.0
0,0,0,0,0.0
0,0,0,0,0.0
64384,0,75,0,1.0
10768,1,0,2,2.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
96,0,0,0,1.0
11712,0,200,1,2.0
6432,0,0,1,3.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
5168,0,0,0,5.0
21904,0,150,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
80,0,0,0,1.0
0,0,0,0,0.0
1264,0,0,0,2.0
224,0,0,1,2.0
4752,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1792,0,0,1,2.0
2240,0,0,0,3.0
0,0,0,0,0.0
1952,0,0,0,1.0
0,0,0,0,0.0
1248,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
512,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
720,0,0,1,1.0
0,0,0,0,0.0
176,0,0,0,2.0
38096,0,0,1,1.0
25328,0,0,0,2.0
6752,1,50,0,1.0
0,0,0,0,0.0
21184,1,0,1,3.0
128,0,0,0,1.0
1088,0,125,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
528,0,0,0,1.0
9296,0,0,0,1.0
1008,0,0,0,2.0
5648,0,0,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
16384,2,75,3,1.0
7456,1,25,0,6.0
0,0,0,0,0.0
10544,0,125,0,2.0
0,0,0,0,0.0
688,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
24400,2,0,4,1.0
0,0,0,0,0.0
0,0,0,0,0.0
192,0,0,0,1.0
1136,0,0,0,2.0
128,0,125,0,1.0
5184,0,0,1,2.0
0,0,0,0,0.0
400,0,0,0,2.0
0,0,0,0,0.0
35072,0,0,1,2.0
1104,0,0,0,1.0
5088,0,0,0,4.0
0,0,0,0,0.0
352,0,0,0,1.0
256,0,125,0,1.0
101408,1,0,11,3.0
0,0,0,0,0.0
528,0,0,0,1.0
0,0,0,0,0.0
512,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2896,0,0,0,2.0
800,0,0,0,2.0
56912,1,25,15,6.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,25,0,1.0
2944,0,0,4,1.0
448,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
15952,0,0,1,2.0
0,0,0,0,0.0
37200,0,0,0,1.0
0,0,0,0,0.0
30016,0,25,7,2.0
28624,0,0,9,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
62304,0,250,10,1.0
0,0,0,0,0.0
1152,0,0,3,4.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1760,0,0,1,3.0
0,0,0,0,0.0
640,0,0,1,1.0
0,0,0,0,0.0
22736,0,25,5,5.0
3632,0,200,3,1.0
0,0,0,0,0.0
6896,0,0,1,1.0
1008,0,0,0,1.0
0,0,0,0,0.0
1072,0,0,0,1.0
576,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
896,0,0,0,1.0
1312,0,0,0,1.0
240,0,0,0,1.0
944,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
784,0,0,0,1.0
272,0,0,1,3.0
896,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
272,0,0,0,1.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2272,0,0,0,2.0
2000,0,0,0,1.0
0,0,0,0,0.0
11408,0,200,2,3.0
896,0,0,1,1.0
7888,0,75,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
416,0,25,0,2.0
624,0,0,1,2.0
736,0,0,0,1.0
1776,0,0,1,3.0
256,0,0,0,1.0
0,0,0,0,0.0
2112,0,125,2,4.0
0,0,0,0,0.0
0,0,0,0,0.0
96352,1,525,5,2.0
0,0,0,0,0.0
768,0,0,0,2.0
112,0,0,1,1.0
0,0,0,0,0.0
352,0,0,0,1.0
0,0,0,0,0.0
39824,1,475,0,2.0
528,0,0,0,1.0
0,0,0,0,0.0
576,0,0,0,2.0
2320,1,0,2,3.0
0,0,0,0,0.0
2320,0,125,0,3.0
4432,0,0,3,2.0
0,0,0,0,0.0
1072,0,0,0,2.0
1728,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
17488,0,100,1,4.0
12128,0,0,0,1.0
832,0,125,0,1.0
0,0,0,0,0.0
480,0,0,0,2.0
0,0,0,0,0.0
2816,0,0,0,4.0
17056,0,0,2,4.0
20720,0,50,0,1.0
512,0,0,0,3.0
208,0,0,0,1.0
0,0,0,0,0.0
4480,0,0,0,2.0
320,0,0,0,1.0
0,0,0,0,0.0
48,0,0,0,1.0
256,0,0,0,1.0
31712,0,25,0,3.0
0,0,0,0,0.0
112,0,0,1,1.0
1776,0,0,0,1.0
234752,8,250,9,3.0
7696,0,0,0,1.0
57648,2,0,3,1.0
176,0,0,0,1.0
2080,0,0,0,1.0
26080,1,0,2,2.0
39648,0,150,2,1.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
704,0,0,0,2.0
288,0,0,0,2.0
224,0,0,0,1.0
144,0,0,0,1.0
272,0,0,0,2.0
256,0,0,0,1.0
7056,1,0,1,1.0
51088,0,75,0,4.0
800,1,0,4,3.0
182544,9,0,7,7.0
87008,2,525,1,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
480,0,0,0,1.0
38240,2,150,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
368,1,0,2,2.0
944,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,1.0
688,0,0,1,2.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
3152,0,0,3,3.0
192,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1184,0,0,0,2.0
28336,0,0,4,2.0
0,0,0,0,0.0
1088,0,25,0,2.0
1280,0,0,0,1.0
14752,0,275,0,1.0
784,0,0,0,2.0
0,0,0,0,0.0
2864,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
128,0,0,0,1.0
432,0,0,0,2.0
160,0,0,0,1.0
1296,0,0,0,1.0
240,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
192,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
432,0,0,0,2.0
4384,0,0,0,3.0
9808,0,0,5,1.0
0,0,0,0,0.0
14416,0,0,3,1.0
0,0,0,0,0.0
5488,0,0,1,1.0
1200,0,0,1,1.0
1776,1,25,1,1.0
0,0,0,0,0.0
32032,0,25,6,2.0
3584,0,0,0,2.0
1136,0,0,1,1.0
2544,0,0,5,2.0
7184,0,0,0,1.0
38096,0,0,1,1.0
0,0,0,0,0.0
704,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
832,0,0,1,1.0
4752,0,125,0,2.0
70912,2,25,2,7.0
0,0,0,0,0.0
1552,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
816,0,0,0,1.0
144,0,0,0,1.0
62032,0,800,3,2.0
928,0,0,0,2.0
60720,0,0,1,3.0
144,0,0,0,2.0
0,0,0,0,0.0
4976,0,0,0,2.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
74464,0,0,5,1.0
0,0,0,0,0.0
14432,0,0,3,10.0
0,0,0,0,0.0
0,0,0,0,0.0
176,0,0,0,1.0
0,0,0,0,0.0
528,0,0,1,3.0
0,0,0,0,0.0
1520,0,0,0,2.0
352,0,0,0,1.0
0,0,0,0,0.0
64,0,0,0,1.0
0,0,0,0,0.0
8608,0,0,1,8.0
240,0,0,0,1.0
0,0,0,0,0.0
560,0,200,0,1.0
3472,1,25,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
35136,0,150,2,4.0
1280,0,0,0,4.0
0,0,0,0,0.0
64,0,0,0,1.0
7600,0,0,1,1.0
1952,0,0,0,1.0
304,0,0,0,2.0
26576,0,0,5,4.0
1872,0,0,0,1.0
3424,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
272,0,0,0,2.0
6000,0,25,1,4.0
128,0,0,0,1.0
53456,1,0,2,2.0
0,0,0,0,0.0
7024,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1136,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1024,0,0,0,1.0
320,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
28880,0,0,1,1.0
0,0,0,0,0.0
128,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
544,0,0,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
71568,3,0,1,3.0
16176,0,0,5,1.0
0,0,0,0,0.0
0,0,0,0,0.0
320,0,0,1,1.0
64,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,1.0
192,0,0,0,1.0
0,0,0,0,0.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
115504,0,25,3,4.0
480,0,0,0,1.0
0,0,0,0,0.0
45120,0,500,3,2.0
41856,0,0,1,9.0
7472,0,0,1,4.0
0,0,0,0,0.0
816,0,0,0,1.0
1712,0,25,0,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
12064,1,0,3,2.0
64,0,0,3,1.0
3072,0,0,1,5.0
192,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
4752,1,0,5,4.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
368,0,0,0,1.0
2240,0,0,2,1.0
6704,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
11984,0,0,3,1.0
8880,0,0,2,3.0
0,0,0,0,0.0
480,0,0,1,2.0
1520,0,0,0,1.0
0,0,0,0,0.0
10768,0,0,0,2.0
1872,0,0,0,1.0
352,0,0,0,3.0
0,0,0,0,0.0
112,0,0,0,1.0
3456,0,0,0,1.0
0,0,0,0,0.0
7504,0,75,1,2.0
0,0,0,0,0.0
128,0,0,0,1.0
256,0,0,0,1.0
160,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
73840,0,25,1,11.0
48,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
10672,0,0,0,5.0
2000,0,25,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
29856,1,0,5,5.0
976,1,75,0,1.0
992,0,0,1,2.0
0,0,0,0,0.0
2592,0,0,0,1.0
1296,0,0,0,1.0
176,0,0,0,1.0
1840,0,0,0,1.0
816,0,0,0,2.0
22544,1,200,9,2.0
352,0,25,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
640,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
144,0,0,0,1.0
96,0,0,0,1.0
704,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1776,0,0,0,1.0
80,0,0,0,1.0
0,0,0,0,0.0
912,0,0,0,1.0
28880,0,0,1,1.0
1136,0,0,0,1.0
5296,0,0,0,1.0
448,0,0,0,1.0
0,0,0,0,0.0
784,0,0,0,2.0
0,0,0,0,0.0
2720,0,0,0,1.0
0,0,0,0,0.0
132128,2,100,10,3.0
0,0,0,0,0.0
77840,0,325,9,2.0
0,0,0,0,0.0
0,0,0,0,0.0
23040,2,0,3,2.0
560,1,225,0,3.0
0,0,0,0,0.0
96,0,0,0,1.0
1856,0,0,0,1.0
154800,1,200,5,6.0
0,0,0,0,0.0
0,0,0,0,0.0
304,0,0,0,1.0
0,0,0,0,0.0
432,0,0,0,2.0
320,0,0,0,1.0
91104,0,125,3,10.0
0,0,0,0,0.0
70320,1,150,5,2.0
0,0,0,0,0.0
24512,0,0,3,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
10496,0,0,1,2.0
144,0,0,0,1.0
2928,0,75,1,7.0
160,0,0,0,1.0
33152,0,0,1,1.0
2000,0,75,0,4.0
3168,0,0,0,1.0
512,0,0,0,1.0
0,0,0,0,0.0
1584,0,0,1,1.0
112,0,0,0,1.0
0,0,0,0,0.0
3792,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
7392,0,0,1,2.0
0,0,0,0,0.0
0,0,0,0,0.0
35280,0,0,3,1.0
0,0,0,0,0.0
80,0,0,0,1.0
0,0,0,0,0.0
12896,0,0,0,2.0
54992,0,150,2,4.0
6288,0,0,1,2.0
80,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
41184,0,0,0,1.0
0,0,0,0,0.0
3824,1,0,3,1.0
208,0,0,0,1.0
0,0,0,0,0.0
10224,0,0,1,2.0
0,0,0,0,0.0
73888,0,125,3,1.0
17776,0,0,8,1.0
0,0,0,0,0.0
176,0,0,0,1.0
64,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,2,1.0
144,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
736,0,0,0,2.0
17168,0,125,0,1.0
432,0,0,0,1.0
0,0,0,0,0.0
20416,0,0,3,5.0
240,0,0,0,2.0
208,0,0,0,1.0
0,0,0,0,0.0
784,0,0,0,1.0
0,0,0,0,0.0
1888,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
48,0,0,0,1.0
29760,1,0,1,1.0
2640,0,75,11,2.0
9984,0,0,0,1.0
0,0,0,0,0.0
2832,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
3456,0,0,1,1.0
35280,0,0,3,1.0
192,0,25,0,1.0
944,0,0,1,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2320,0,0,0,1.0
0,0,0,0,0.0
1312,0,0,0,1.0
1168,0,0,0,1.0
320,0,0,0,1.0
0,0,0,0,0.0
6496,0,0,0,2.0
272,0,0,0,1.0
0,0,0,0,0.0
224,0,0,0,1.0
0,0,0,0,0.0
7680,0,0,0,1.0
176,0,0,0,1.0
0,0,0,0,0.0
14672,1,0,2,2.0
0,0,0,0,0.0
22832,0,0,1,1.0
5088,0,25,0,3.0
38096,0,75,1,2.0
32,0,0,0,1.0
128,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
560,0,0,1,1.0
112,0,175,0,1.0
64,1,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
50784,1,75,5,3.0
352,0,0,0,1.0
160,0,0,2,2.0
32,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
768,0,0,0,1.0
96,0,0,0,1.0
0,0,0,0,0.0
18800,0,675,2,2.0
976,0,0,0,1.0
33152,0,0,1,1.0
112,0,0,0,1.0
0,0,0,0,0.0
176,0,0,0,1.0
160,0,25,6,1.0
0,0,0,0,0.0
0,0,0,0,0.0
35024,1,525,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
256,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1168,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
400,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
2224,0,325,6,4.0
3648,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
384,0,0,0,1.0
11296,0,100,6,2.0
720,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
112,0,0,0,1.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
14960,3,200,3,4.0
368,0,0,0,2.0
86416,0,0,1,2.0
96,0,0,0,1.0
112,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
3376,0,50,1,5.0
1168,0,0,0,1.0
0,0,0,0,0.0
208,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
608,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
160,0,0,0,1.0
0,0,0,0,0.0
16496,0,75,1,3.0
7648,0,0,2,3.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1008,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
80,0,0,0,1.0
3664,0,150,0,2.0
112,0,0,0,1.0
128,0,0,0,1.0
1920,0,0,1,1.0
0,0,0,0,0.0
21392,0,375,3,1.0
40096,0,0,5,1.0
0,0,0,0,0.0
20128,0,0,1,1.0
320,0,0,0,1.0
592,0,25,1,1.0
0,0,0,0,0.0
2016,0,0,0,2.0
0,0,0,0,0.0
27184,0,125,3,1.0
1440,0,0,0,1.0
2464,1,75,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
1504,0,25,2,1.0
0,0,0,0,0.0
0,0,0,0,0.0
0,0,0,0,0.0
2048,0,0,1,4.0
2416,0,0,1,1.0
208,1,75,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
1968,0,25,0,1.0
3456,0,0,0,1.0
18512,1,150,2,3.0
1552,0,0,0,2.0
240,0,0,0,1.0
0,0,0,0,0.0
3216,0,0,0,2.0
0,0,0,0,0.0
160,0,0,0,1.0
416,0,0,0,1.0
0,0,0,0,0.0
368,0,0,0,1.0
0,0,0,0,0.0
1088,0,0,0,1.0
0,0,0,0,0.0
1040,0,0,0,3.0
1408,0,0,0,1.0
8416,0,0,0,3.0
64608,1,150,4,2.0
0,0,0,0,0.0
256,0,0,0,2.0
1008,0,0,0,2.0
0,0,0,0,0.0
0,0,0,0,0.0
624,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
6288,0,0,0,1.0
0,0,0,0,0.0
0,0,0,0,0.0
181440,3,225,13,9.0
0,0,0,0,0.0
352,0,0,0,1.0
112,0,0,0,2.0
0,0,0,0,0.0
26624,1,50,7,7.0
224,0,0,0,1.0
33856,1,75,2,1.0
128,0,0,0,1.0
